Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
12508.020000	20248.110000	26486.730000	21535.695000	-7941.285000	-4464.765000	2671.920000	13069.890000	-1.575932	2.842035	2.789982	2.264952	11.881941	6.447677	2.680678	0.963292	-4.730600	8.438780	-3.021480	0.924131	-0.111999	0.328551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196429.000000	1770063889.055897
12521.385000	20234.970000	26472.780000	21526.695000	-7944.255000	-4473.945000	2678.535000	13085.235000	-5.639114	2.613600	1.915160	1.226254	9.713657	4.909899	3.768893	-0.136678	-4.730600	8.438780	-3.021480	0.924131	-0.111999	0.328551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196430.000000	1770063889.055907
12513.510000	20218.230000	26452.620000	21506.535000	-7961.895000	-4500.945000	2673.495000	13105.935000	-6.478087	1.499838	-0.356830	-1.232526	3.010874	0.360458	2.643478	-4.333814	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196431.000000	1770063889.060037
12498.120000	20210.130000	26445.780000	21501.045000	-7967.070000	-4508.955000	2644.515000	13096.710000	-5.756630	-2.956671	-5.472108	-5.666116	-4.496584	-6.120134	-1.176899	-9.308796	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196432.000000	1770063889.060048
12496.995000	20214.765000	26451.810000	21507.660000	-7958.340000	-4494.015000	2658.465000	13087.845000	-5.907646	-9.749140	-11.516940	-9.914455	-8.891316	-10.743575	-5.921991	-12.267333	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196433.000000	1770063889.072448
12497.265000	20222.595000	26464.005000	21519.585000	-7942.995000	-4474.215000	2694.510000	13088.700000	-6.063501	-13.477844	-13.249822	-9.879280	-8.030765	-9.679678	-7.408316	-11.351571	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196434.000000	1770063889.072461
12495.510000	20214.720000	26453.070000	21508.650000	-7950.555000	-4486.095000	2687.715000	13078.485000	-3.669066	-9.543641	-7.291721	-3.800391	-2.918044	-3.262182	-3.125914	-6.256341	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196435.000000	1770063889.072474
12490.965000	20210.490000	26448.120000	21503.970000	-7950.240000	-4490.640000	2687.895000	13065.210000	1.311645	-0.125341	2.998728	4.846378	3.149996	4.140846	4.158762	0.699280	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196436.000000	1770063889.072479
12492.630000	20213.325000	26451.585000	21506.040000	-7946.145000	-4483.440000	2688.435000	13071.465000	5.980572	7.955148	10.600232	10.470258	7.114270	8.472874	9.257850	5.444004	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196437.000000	1770063889.072486
12497.400000	20226.105000	26463.645000	21516.480000	-7949.115000	-4482.270000	2683.800000	13081.050000	7.577923	10.571133	11.994957	10.640638	7.561222	8.619381	9.041650	5.820311	-6.973820	9.781660	-2.777320	0.925413	-0.111938	0.327331	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.689655	0.000000	-1.000000	-1.000000	1196438.000000	1770063889.072491
