Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
12307.005000	19993.770000	26254.485000	21449.520000	-7995.645000	-4492.215000	2636.010000	13008.150000	-8.490625	8.702327	7.509461	3.082597	-8.803951	-2.124157	-5.016056	-21.737273	-1.922760	2.411080	1.510740	0.947202	-0.097900	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186535.000000	1770063869.260588
12306.735000	19963.305000	26239.095000	21458.160000	-7968.375000	-4471.650000	2650.005000	13023.495000	-8.828619	5.324290	5.065075	3.501564	3.217598	7.167883	-6.478916	-20.279861	-1.922760	2.411080	1.510740	0.947202	-0.097900	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186536.000000	1770063869.260597
12296.070000	19959.390000	26234.235000	21452.445000	-7971.795000	-4474.575000	2658.195000	13026.195000	-7.578877	-4.682903	-2.842606	1.069932	13.801834	13.072855	-4.572470	-6.888090	-1.922760	2.411080	1.510740	0.947202	-0.097900	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186537.000000	1770063869.269581
12280.770000	19952.010000	26216.280000	21422.430000	-8007.795000	-4509.855000	2640.960000	12983.670000	-6.361640	-14.702736	-10.670884	-2.061803	16.674319	12.300822	-0.237186	6.946349	-1.922760	2.411080	1.510740	0.947202	-0.097900	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186538.000000	1770063869.269591
12258.180000	19954.800000	26223.300000	21432.735000	-7996.095000	-4500.630000	2636.235000	12919.950000	-5.714352	-17.882018	-13.589954	-4.776043	10.073349	4.810912	3.258012	9.896135	-1.922760	2.411080	1.510740	0.947202	-0.097900	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186539.000000	1770063869.269602
12264.795000	19974.960000	26249.445000	21460.770000	-7964.280000	-4470.435000	2659.455000	12958.155000	-4.771640	-12.447653	-10.282774	-6.052827	-1.543790	-5.132578	3.829382	1.180929	-1.922760	2.411080	1.510740	0.947202	-0.097900	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186540.000000	1770063869.269607
12283.560000	20015.865000	26295.210000	21503.295000	-7928.325000	-4438.935000	2687.265000	13007.295000	-1.617166	-1.448380	-2.105483	-4.055997	-10.255984	-10.906200	2.914355	-7.588015	10.300500	5.844580	3.372460	0.952695	-0.107788	0.295715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186541.000000	1770063869.274301
12326.715000	20029.905000	26299.125000	21493.575000	-7948.305000	-4456.530000	2678.535000	13026.285000	5.432044	10.481425	8.065670	1.730125	-10.946712	-8.685860	3.303969	-4.041027	10.300500	5.844580	3.372460	0.952695	-0.107788	0.295715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186542.000000	1770063869.274309
12327.705000	19981.935000	26245.485000	21445.965000	-7984.215000	-4489.875000	2651.670000	12995.145000	15.384909	18.492436	15.572383	7.989843	-5.345481	-1.436167	4.547429	10.356820	10.300500	5.844580	3.372460	0.952695	-0.107788	0.295715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186543.000000	1770063869.275259
12297.150000	19954.215000	26224.695000	21435.255000	-7982.730000	-4486.770000	2641.275000	12959.190000	22.500393	18.080083	15.150136	9.085124	0.054537	3.524081	2.902781	21.200958	10.300500	5.844580	3.372460	0.952695	-0.107788	0.295715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.965517	0.000000	-1.000000	-1.000000	1186544.000000	1770063869.275265
