Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12300.615000	-29239.695000	-8239.815000	5088.105000	-23554.440000	-20526.750000	2152.350000	2463.480000	12.290038	15.418539	15.082688	16.410145	14.147402	13.870861	2.504153	3.547875	-2.762060	4.928980	-2.044840	0.760435	0.631834	0.079590	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380655.000000	1770064257.671648
-12292.470000	-29228.040000	-8228.205000	5096.385000	-23549.940000	-20526.210000	2160.045000	2477.430000	7.974724	8.940897	9.308937	10.867774	9.873409	10.911567	0.325617	5.215351	-2.762060	4.928980	-2.044840	0.760435	0.631834	0.079590	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380656.000000	1770064257.671662
-12298.860000	-29231.010000	-8230.365000	5095.170000	-23555.565000	-20530.395000	2179.935000	2491.020000	2.418247	1.441024	2.342615	3.694062	4.443528	5.849315	-0.857500	4.596906	-2.762060	4.928980	-2.044840	0.760435	0.631834	0.079590	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380657.000000	1770064257.677518
-12336.975000	-29278.755000	-8276.130000	5050.710000	-23593.005000	-20560.995000	2154.960000	2489.130000	-3.492119	-5.739619	-4.588729	-3.882748	-1.785897	-0.554513	-2.264294	2.346438	-2.762060	4.928980	-2.044840	0.760435	0.631834	0.079590	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380658.000000	1770064257.677527
-12354.030000	-29303.865000	-8300.745000	5027.535000	-23608.395000	-20576.565000	2128.860000	2482.920000	-9.775225	-13.018842	-11.894476	-11.987271	-9.251928	-7.943703	-4.832687	0.409954	-2.762060	4.928980	-2.044840	0.760435	0.631834	0.079590	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380659.000000	1770064257.679631
-12343.365000	-29292.345000	-8290.170000	5034.555000	-23607.855000	-20574.225000	2116.080000	2484.270000	-14.600647	-18.675157	-17.818544	-18.618253	-15.847243	-14.247588	-8.124536	-0.842214	-2.762060	4.928980	-2.044840	0.760435	0.631834	0.079590	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380660.000000	1770064257.679637
-12335.895000	-29278.890000	-8274.870000	5052.870000	-23588.055000	-20545.605000	2135.160000	2456.370000	-14.744830	-18.700396	-18.304345	-19.661026	-17.560524	-16.044454	-10.049734	-2.819923	-3.158820	5.203660	-1.739640	0.761778	0.632567	0.080322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380661.000000	1770064257.685647
-12330.945000	-29273.355000	-8270.190000	5055.120000	-23591.025000	-20542.410000	2140.065000	2431.530000	-9.128844	-11.347499	-11.544665	-13.255783	-12.549141	-11.578432	-8.125157	-6.501910	-3.158820	5.203660	-1.739640	0.761778	0.632567	0.080322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380662.000000	1770064257.685658
-12332.790000	-29276.955000	-8275.590000	5044.455000	-23600.160000	-20552.940000	2124.810000	2455.245000	-0.126650	0.421177	-0.409991	-2.193351	-3.211081	-2.987453	-2.146619	-9.880871	-3.158820	5.203660	-1.739640	0.761778	0.632567	0.080322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380663.000000	1770064257.688945
-12325.455000	-29261.880000	-8262.720000	5055.030000	-23589.900000	-20554.020000	2125.440000	2440.530000	8.198737	11.204900	9.907544	8.437721	6.059655	5.315568	5.064675	-9.327259	-3.158820	5.203660	-1.739640	0.761778	0.632567	0.080322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380664.000000	1770064257.688956
-12317.580000	-29249.280000	-8251.605000	5064.210000	-23583.375000	-20550.015000	2134.575000	2417.445000	12.625950	16.941222	15.556907	14.893262	12.208987	10.157860	9.917383	-4.933605	-3.158820	5.203660	-1.739640	0.761778	0.632567	0.080322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1380665.000000	1770064257.691856
