Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4942.620000	14460.795000	21609.900000	8824.500000	-15599.565000	5732.145000	-3225.645000	-251.640000	-0.516505	-1.681004	-2.923528	-3.239275	-2.946237	-1.882034	1.018391	0.509665	-3.876040	3.265640	-0.778260	0.910886	-0.255126	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359247.000000	1773690275.399637
4956.525000	14477.985000	21626.010000	8837.235000	-15586.560000	5743.080000	-3217.545000	-239.040000	-2.575396	-3.055366	-4.908772	-5.256422	-4.303385	-4.256650	-0.516927	-1.146898	-3.876040	3.265640	-0.778260	0.910886	-0.255126	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359248.000000	1773690275.399643
4957.110000	14478.480000	21626.595000	8837.730000	-15587.505000	5743.080000	-3216.465000	-239.400000	-2.647450	-2.135197	-3.688382	-4.418324	-3.252123	-3.975366	-1.159869	-1.322910	-3.876040	3.265640	-0.778260	0.910886	-0.255126	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359249.000000	1773690275.399649
4949.280000	14468.265000	21617.910000	8830.125000	-15593.625000	5738.130000	-3218.940000	-243.360000	-1.065068	0.692134	-0.011641	-0.983371	-0.077098	-1.282354	-0.666732	-0.467713	-3.876040	3.265640	-0.778260	0.910886	-0.255126	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359250.000000	1773690275.399653
4943.295000	14461.740000	21611.970000	8824.905000	-15597.270000	5736.375000	-3221.100000	-245.385000	0.390422	3.048046	3.253484	2.660334	2.996016	1.577628	0.024743	-0.043215	-3.357200	3.982860	-0.152600	0.910642	-0.257568	0.323485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359251.000000	1773690275.402857
4946.355000	14464.305000	21612.330000	8825.895000	-15593.715000	5742.045000	-3220.605000	-242.955000	0.520342	2.956569	3.747133	3.955944	3.814087	2.578315	0.087408	-0.583658	-3.357200	3.982860	-0.152600	0.910642	-0.257568	0.323485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359252.000000	1773690275.402869
4936.230000	14451.210000	21601.485000	8821.260000	-15589.485000	5753.520000	-3220.380000	-244.530000	-0.400462	0.512033	1.338731	2.245201	2.112722	1.676585	-0.439541	-1.383174	-3.357200	3.982860	-0.152600	0.910642	-0.257568	0.323485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359253.000000	1773690275.410918
4929.030000	14442.120000	21590.685000	8809.875000	-15593.760000	5751.495000	-3224.160000	-248.715000	-1.505731	-2.761653	-2.333078	-1.079999	-0.604552	0.320437	-1.011117	-1.644021	-3.357200	3.982860	-0.152600	0.910642	-0.257568	0.323485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359254.000000	1773690275.410930
4944.645000	14458.770000	21603.510000	8816.130000	-15602.625000	5738.130000	-3223.305000	-244.935000	-1.957875	-4.904779	-4.987255	-3.792623	-2.653570	-0.491382	-1.230190	-1.198929	-3.357200	3.982860	-0.152600	0.910642	-0.257568	0.323485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359255.000000	1773690275.410944
4942.035000	14463.045000	21607.695000	8817.705000	-15609.960000	5721.480000	-3226.545000	-257.445000	-1.145337	-4.344497	-4.781739	-4.153099	-3.457623	-1.206306	-1.115006	-0.526406	-3.357200	3.982860	-0.152600	0.910642	-0.257568	0.323485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.896552	0.000000	-1.000000	-1.000000	1359256.000000	1773690275.410949
