Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
10031.310000	12582.315000	18760.545000	33261.480000	5610.060000	-8995.230000	-20889.315000	-6666.570000	6.692095	13.356719	16.303191	15.667766	14.798330	14.434939	6.273027	1.363790	-2.914660	11.322920	-1.281840	-0.779844	-0.316894	0.468810	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106053.000000	1769636023.344136
10021.995000	12574.710000	18749.655000	33253.650000	5609.160000	-8994.555000	-20903.715000	-6676.380000	18.575124	25.105990	28.388352	28.912036	30.817655	22.695958	18.459142	11.020211	-2.914660	11.322920	-1.281840	-0.779844	-0.316894	0.468810	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106054.000000	1769636023.344146
10003.545000	12582.810000	18769.185000	33272.955000	5612.805000	-9050.580000	-21032.190000	-6712.155000	15.858638	19.093699	21.330733	22.830687	27.609499	20.160548	25.255843	12.338186	-2.914660	11.322920	-1.281840	-0.779844	-0.316894	0.468810	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106055.000000	1769636023.348128
9995.130000	12555.135000	18729.360000	33229.080000	5577.210000	-9058.230000	-21028.365000	-6705.315000	6.488162	6.759683	7.441708	9.212761	14.364565	8.458617	13.560852	6.263403	-2.914660	11.322920	-1.281840	-0.779844	-0.316894	0.468810	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106056.000000	1769636023.348138
9992.385000	12534.120000	18699.885000	33197.760000	5551.785000	-9046.440000	-20970.180000	-6690.735000	0.282349	-0.621432	-1.455522	-0.597999	1.492224	-5.225083	-11.389923	-0.756458	-18.403560	6.424460	0.961380	-0.793821	-0.308105	0.453856	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106057.000000	1769636023.352153
9995.355000	12545.370000	18727.110000	33230.790000	5579.280000	-9039.555000	-20961.135000	-6695.820000	-0.579607	-2.651055	-4.772944	-5.535564	-7.809650	-13.871637	-29.675575	-3.383202	-18.403560	6.424460	0.961380	-0.793821	-0.308105	0.453856	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106058.000000	1769636023.352161
10025.640000	12576.060000	18769.815000	33283.845000	5638.860000	-8975.520000	-20939.040000	-6674.580000	0.590057	-3.683236	-6.013558	-7.733269	-12.857480	-14.808097	-28.069495	-1.483824	-18.403560	6.424460	0.961380	-0.793821	-0.308105	0.453856	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106059.000000	1769636023.356191
10058.580000	12617.505000	18804.555000	33309.405000	5656.185000	-8953.830000	-20909.430000	-6652.845000	1.912285	-3.989197	-4.961809	-6.156576	-11.307531	-8.111572	-10.104258	2.176399	-18.403560	6.424460	0.961380	-0.793821	-0.308105	0.453856	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106060.000000	1769636023.356205
10018.395000	12581.235000	18768.465000	33270.480000	5611.095000	-9012.375000	-20931.255000	-6682.320000	3.046619	-1.530022	-0.614128	-0.511133	-3.632442	2.449458	10.235608	4.438066	-18.403560	6.424460	0.961380	-0.793821	-0.308105	0.453856	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106061.000000	1769636023.360013
9957.600000	12507.570000	18688.005000	33188.670000	5531.760000	-9098.280000	-20975.760000	-6723.045000	1.033993	0.871269	2.787529	3.716813	2.822696	7.017505	18.360001	1.895607	-18.403560	6.424460	0.961380	-0.793821	-0.308105	0.453856	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.068966	0.000000	-1.000000	-1.000000	1106062.000000	1769636023.360023
