Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
10106.370000	12650.895000	18919.980000	33300.270000	5504.310000	-8916.615000	-20350.800000	-5467.770000	-5.139214	-2.390213	-1.671835	-2.783781	-1.432035	0.819866	-5.149323	-6.320342	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095777.000000	1769636002.799080
10116.585000	12651.480000	18916.785000	33299.055000	5509.665000	-8882.055000	-20274.795000	-5441.850000	0.591239	4.193218	4.725043	3.120265	3.650290	0.288435	-7.347598	-4.103216	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095778.000000	1769636002.799084
10163.520000	12699.270000	18965.655000	33350.490000	5556.420000	-8850.960000	-20272.095000	-5408.730000	5.019759	7.400447	6.987015	4.570936	4.432484	-1.957568	-5.347374	-0.864686	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095779.000000	1769636002.799090
10148.715000	12689.955000	18960.840000	33347.610000	5553.045000	-8858.295000	-20293.650000	-5423.490000	8.550675	8.608045	7.442667	4.960832	4.747696	-0.869528	1.613142	3.918686	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095780.000000	1769636002.799094
10135.710000	12678.030000	18951.435000	33343.785000	5553.450000	-8855.550000	-20286.450000	-5429.610000	10.174841	8.595543	7.640279	6.213545	6.368116	3.729303	8.566941	8.117869	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095781.000000	1769636002.799099
10131.795000	12674.655000	18942.885000	33327.810000	5533.470000	-8864.055000	-20270.745000	-5430.240000	7.940821	6.402965	6.464336	6.623998	6.914157	7.734192	11.366316	8.718084	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095782.000000	1769636002.799103
10149.795000	12696.480000	18963.090000	33342.885000	5547.105000	-8854.065000	-20279.070000	-5423.985000	2.687444	2.285752	3.397914	4.882363	4.589008	7.927937	9.159979	5.415620	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095783.000000	1769636002.799110
10151.820000	12696.705000	18964.530000	33345.630000	5550.210000	-8855.055000	-20286.540000	-5422.005000	-2.636898	-1.999599	-0.465543	1.567824	0.477095	4.550847	3.546513	0.400645	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095784.000000	1769636002.799115
10141.020000	12683.790000	18952.470000	33334.155000	5536.485000	-8866.305000	-20288.610000	-5427.315000	-6.189356	-5.396842	-4.191016	-2.411832	-3.370532	0.347690	-1.346572	-3.664457	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095785.000000	1769636002.800113
10135.800000	12678.660000	18949.365000	33337.170000	5545.080000	-8857.620000	-20283.255000	-5428.215000	-7.355254	-7.265762	-6.718518	-5.515037	-5.080964	-1.968723	-2.627250	-5.103496	11.628120	5.646200	-6.836480	-0.858762	-0.167541	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	1095786.000000	1769636002.800123
