Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4721.220000	-14075.730000	3067.515000	8501.175000	-17399.115000	-14401.575000	-1637.730000	13218.705000	-0.814709	11.484642	9.708586	5.154491	-4.061128	-1.863698	0.185787	-5.784004	0.427280	5.218920	-0.320460	0.919797	0.045105	0.374999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364375.000000	1770062224.619905
4730.760000	-14103.495000	3030.480000	8456.805000	-17447.895000	-14440.590000	-1665.270000	13270.680000	-1.232483	12.726434	10.860647	8.191480	7.244831	5.843890	-0.313345	-12.941719	0.427280	5.218920	-0.320460	0.919797	0.045105	0.374999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364376.000000	1770062224.619914
4714.155000	-14113.215000	3016.305000	8437.005000	-17468.145000	-14470.920000	-1683.180000	13326.210000	-2.605119	5.183652	3.676959	3.897024	11.321494	7.982735	-2.424160	-13.067635	0.427280	5.218920	-0.320460	0.919797	0.045105	0.374999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364377.000000	1770062224.624001
4727.250000	-14084.460000	3042.270000	8460.495000	-17437.905000	-14448.870000	-1674.945000	13309.380000	-3.074795	-4.967682	-6.147592	-4.228012	6.766570	3.006803	-6.194089	-3.443183	0.427280	5.218920	-0.320460	0.919797	0.045105	0.374999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364378.000000	1770062224.624012
4720.995000	-14105.835000	3028.905000	8465.400000	-17400.600000	-14420.295000	-1662.030000	13268.070000	-1.743934	-10.588476	-11.488859	-9.191464	1.580456	-2.896498	-8.713305	8.493183	0.427280	5.218920	-0.320460	0.919797	0.045105	0.374999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364379.000000	1770062224.625707
4705.245000	-14127.705000	3011.985000	8459.505000	-17387.280000	-14402.610000	-1657.710000	13260.960000	0.216578	-10.006439	-10.006367	-7.077586	3.568967	-2.596096	-6.666362	12.297276	0.427280	5.218920	-0.320460	0.919797	0.045105	0.374999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364380.000000	1770062224.625713
4713.660000	-14110.875000	3029.625000	8473.455000	-17380.665000	-14407.740000	-1662.795000	13270.770000	1.255344	-5.784117	-3.895587	0.427557	11.085994	3.925195	-0.000220	6.201179	-0.961380	5.753020	-0.534100	0.922666	0.045166	0.372558	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364381.000000	1770062224.628706
4724.685000	-14091.750000	3048.345000	8477.280000	-17424.945000	-14441.445000	-1668.105000	13279.095000	1.764588	0.068843	3.992437	8.701573	14.894962	9.727619	7.291485	-2.681179	-0.961380	5.753020	-0.534100	0.922666	0.045166	0.372558	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364382.000000	1770062224.628716
4717.305000	-14100.615000	3038.805000	8464.590000	-17444.340000	-14457.960000	-1672.965000	13275.540000	3.155947	6.413550	10.950081	13.004115	7.308281	7.609666	10.217934	-6.570306	-0.961380	5.753020	-0.534100	0.922666	0.045166	0.372558	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364383.000000	1770062224.633229
4703.040000	-14116.320000	3024.405000	8451.810000	-17438.940000	-14463.540000	-1679.355000	13262.895000	4.939157	11.249841	14.146885	10.947977	-9.465473	-2.585554	7.221835	-3.591905	-0.961380	5.753020	-0.534100	0.922666	0.045166	0.372558	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	364384.000000	1770062224.633238
