Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4416.480000	-14508.405000	2504.835000	8026.200000	-17998.920000	-14936.220000	-1837.845000	13188.555000	2.495316	8.183972	6.892333	2.393736	0.678431	-2.167760	0.499140	-11.382992	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361541.000000	1770062218.952501
4425.120000	-14499.090000	2514.150000	8037.090000	-17970.525000	-14929.290000	-1836.090000	13196.475000	6.070353	13.203304	11.256494	7.185420	7.436486	-1.626808	-1.062606	-12.786753	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361542.000000	1770062218.952510
4417.335000	-14514.255000	2503.170000	8030.835000	-17960.355000	-14914.845000	-1820.835000	13201.020000	4.839516	10.421014	8.891104	6.677342	6.800767	-2.427330	-2.738820	-8.963143	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361543.000000	1770062218.957593
4411.845000	-14514.255000	2502.900000	8030.295000	-17960.580000	-14923.710000	-1829.925000	13190.895000	2.943896	6.685901	6.244446	5.899004	5.289880	-1.430795	-2.256575	-3.091412	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361544.000000	1770062218.957604
4418.820000	-14504.445000	2513.835000	8041.140000	-17951.130000	-14919.165000	-1830.150000	13193.640000	3.086360	5.577686	6.144712	7.220829	8.517108	2.822666	0.423092	1.394673	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361545.000000	1770062218.972618
4412.160000	-14515.425000	2501.775000	8030.970000	-17953.695000	-14917.815000	-1830.240000	13186.980000	4.095619	5.227125	6.208827	8.282173	13.925706	7.224431	2.856387	3.678643	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361546.000000	1770062218.972630
4421.295000	-14505.390000	2510.595000	8039.520000	-17942.040000	-14910.165000	-1824.975000	13193.685000	3.411232	2.475069	3.219528	5.662639	13.521370	7.540190	3.168033	4.681682	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361547.000000	1770062218.972643
4429.890000	-14491.035000	2524.320000	8052.705000	-17928.315000	-14903.640000	-1820.070000	13198.365000	0.650385	-2.679368	-2.468776	-0.339305	4.741448	3.595164	1.608810	5.121769	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361548.000000	1770062218.972648
4426.020000	-14482.845000	2527.605000	8050.635000	-17932.455000	-14909.220000	-1819.665000	13190.895000	-2.261770	-6.956003	-7.125966	-5.750394	-6.052748	-1.008429	-0.303172	5.171920	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361549.000000	1770062218.972654
4438.845000	-14459.310000	2544.030000	8054.055000	-17952.120000	-14928.255000	-1828.305000	13189.725000	-3.614187	-7.419651	-7.831170	-7.738735	-12.687344	-3.983387	-1.416992	4.671471	-3.540320	3.815000	0.076300	0.914976	0.044739	0.379882	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361550.000000	1770062218.972658
4432.005000	-14481.855000	2525.085000	8040.735000	-17965.755000	-14924.115000	-1824.795000	13190.040000	-3.093765	-4.058706	-4.844207	-6.772220	-15.471464	-6.048193	-1.769740	3.215498	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361551.000000	1770062218.972664
4420.935000	-14502.195000	2512.980000	8037.810000	-17954.640000	-14917.140000	-1829.430000	13197.330000	-1.450844	0.410697	-0.601672	-4.372389	-16.011464	-7.296543	-1.872503	0.578050	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361552.000000	1770062218.972669
4435.245000	-14492.745000	2519.685000	8042.220000	-17943.930000	-14906.160000	-1818.810000	13207.815000	0.327243	2.837665	2.306733	-1.453127	-12.325445	-5.769318	-1.611049	-2.240401	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361553.000000	1770062218.974349
4447.395000	-14476.230000	2537.235000	8056.845000	-17940.240000	-14918.805000	-1826.730000	13211.460000	1.760971	2.430626	2.950538	1.374154	-3.174048	-1.079246	-0.580267	-3.431058	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361554.000000	1770062218.974359
4447.170000	-14493.510000	2522.655000	8052.075000	-17924.850000	-14907.195000	-1826.280000	13207.230000	2.547939	0.592543	2.047866	3.420434	7.567844	3.748751	0.692567	-2.546972	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361555.000000	1770062218.978463
4442.985000	-14493.870000	2523.375000	8058.645000	-17902.080000	-14880.015000	-1812.330000	13211.325000	1.926611	-1.718795	0.147164	3.868268	14.478034	6.089843	1.313324	-1.049720	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361556.000000	1770062218.978478
4419.270000	-14488.020000	2532.330000	8068.005000	-17897.175000	-14880.015000	-1806.435000	13218.660000	-0.826734	-4.096224	-2.323834	2.554936	15.480614	6.334050	1.394257	-0.316797	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361557.000000	1770062218.983212
4394.250000	-14496.480000	2526.570000	8058.195000	-17923.680000	-14892.615000	-1806.570000	13193.910000	-5.378963	-5.502955	-4.083080	0.433345	11.333266	5.355514	1.532288	-0.467806	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361558.000000	1770062218.983220
4409.685000	-14485.275000	2533.005000	8060.265000	-17935.335000	-14895.720000	-1809.945000	13186.485000	-9.565413	-4.955042	-4.024104	-1.489905	3.379968	2.852255	1.677224	-1.443853	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361559.000000	1770062218.986524
4424.310000	-14481.045000	2530.080000	8048.430000	-17946.720000	-14910.840000	-1816.200000	13191.030000	-9.480603	-1.506450	-1.635473	-2.475484	-5.957727	-1.317039	1.121199	-3.055749	-2.380560	2.884140	0.717220	0.914121	0.041443	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361560.000000	1770062218.986531
4428.225000	-14496.480000	2512.485000	8030.205000	-17964.225000	-14926.815000	-1822.770000	13202.010000	-2.812022	4.630810	2.463582	-2.338670	-13.098900	-6.299839	-0.605431	-3.964594	0.915600	2.639980	-0.137340	0.914060	0.037842	0.381896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361561.000000	1770062218.990228
4464.405000	-14465.340000	2542.050000	8059.050000	-17937.945000	-14905.980000	-1806.480000	13234.365000	7.646958	10.186868	5.816324	-1.683683	-15.033627	-9.934730	-2.716251	-2.338556	0.915600	2.639980	-0.137340	0.914060	0.037842	0.381896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361562.000000	1770062218.990239
4465.125000	-14470.065000	2541.105000	8063.010000	-17923.635000	-14886.315000	-1797.390000	13239.900000	15.983750	11.600360	6.524609	-0.530884	-10.470535	-9.109674	-3.296499	2.314750	0.915600	2.639980	-0.137340	0.914060	0.037842	0.381896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361563.000000	1770062218.994190
4442.625000	-14496.705000	2518.470000	8046.045000	-17935.155000	-14900.535000	-1816.020000	13218.120000	17.148107	7.855148	4.496137	1.094247	-1.561869	-3.282441	-1.684115	7.430364	0.915600	2.639980	-0.137340	0.914060	0.037842	0.381896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	361564.000000	1770062218.994196
