Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20779.965000	-21650.265000	-11178.765000	-9144.405000	-19279.755000	-16163.280000	-17960.715000	-2008.215000	8.470420	-3.605696	-3.454027	-4.261676	-4.683361	-4.396038	1.636170	15.492695	-18.952920	3.311420	-4.837420	0.919920	-0.155944	0.320434	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523487.000000	1772740445.190967
-20794.455000	-21596.130000	-11129.130000	-9115.965000	-19252.035000	-16136.730000	-17970.840000	-2016.720000	8.625279	-7.386334	-4.468706	-1.823278	-2.045754	-2.116360	3.733094	23.633622	-18.952920	3.311420	-4.837420	0.919920	-0.155944	0.320434	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523488.000000	1772740445.190976
-20751.480000	-21575.070000	-11153.385000	-9158.715000	-19263.870000	-16140.645000	-17962.920000	-1993.545000	5.631535	-5.760792	-2.128981	2.338681	2.343148	1.574649	6.037913	20.118188	-18.952920	3.311420	-4.837420	0.919920	-0.155944	0.320434	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523489.000000	1772740445.196682
-20702.295000	-21573.180000	-11174.580000	-9164.475000	-19284.885000	-16166.745000	-17971.740000	-1974.060000	1.313445	0.478679	-0.520140	3.589502	5.443616	4.523713	6.478313	8.067600	-18.952920	3.311420	-4.837420	0.919920	-0.155944	0.320434	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523490.000000	1772740445.196691
-20772.855000	-21639.420000	-11234.115000	-9195.390000	-19323.720000	-16210.755000	-17968.905000	-2004.885000	-2.359339	4.111706	-4.115531	-0.494373	3.707620	3.796455	3.571323	-4.494083	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523491.000000	1772740445.200399
-20822.040000	-21690.360000	-11257.020000	-9201.825000	-19331.595000	-16226.730000	-17949.645000	-2005.965000	-7.161566	-0.909017	-11.972503	-7.565899	-3.086200	-1.289951	-1.515369	-12.059015	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523492.000000	1772740445.200407
-20815.245000	-21679.020000	-11192.850000	-9178.245000	-19327.410000	-16228.170000	-17961.840000	-2008.350000	-14.453250	-11.792571	-16.377979	-11.173718	-9.496244	-6.683496	-5.134150	-13.784121	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523493.000000	1772740445.204224
-20815.920000	-21665.160000	-11190.690000	-9170.010000	-19302.975000	-16196.040000	-17957.385000	-2009.970000	-19.954304	-17.936912	-8.396952	-5.450959	-8.412210	-6.589349	-4.960707	-12.362983	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523494.000000	1772740445.204233
-20760.480000	-21610.440000	-11151.675000	-9151.470000	-19272.735000	-16152.615000	-17943.705000	-2007.315000	-17.536722	-11.029773	10.806612	6.986139	0.718001	-0.014818	-2.256761	-10.461071	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523495.000000	1772740445.206880
-20725.155000	-21563.055000	-11112.795000	-9125.145000	-19228.905000	-16095.555000	-17918.820000	-2001.240000	-4.950706	7.145652	28.495923	15.991246	10.888472	8.350096	0.811289	-7.584165	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523496.000000	1772740445.206889
-20758.680000	-21575.520000	-11123.955000	-9124.020000	-19226.430000	-16104.420000	-17945.730000	-2036.700000	12.778325	25.347932	31.796968	14.703143	15.015708	12.974082	3.242306	-2.919542	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523497.000000	1772740445.210944
-20810.340000	-21664.440000	-11236.365000	-9177.615000	-19298.205000	-16183.395000	-17998.020000	-2048.895000	23.343605	29.344177	16.537295	4.812869	10.405771	9.998505	2.909788	1.226290	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523498.000000	1772740445.210952
-20792.880000	-21659.040000	-11227.095000	-9134.640000	-19268.460000	-16163.190000	-17965.665000	-2070.180000	17.775486	13.555823	-10.516060	-7.009906	-0.816003	-0.452201	-1.861942	2.387812	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523499.000000	1772740445.215495
-20815.425000	-21662.280000	-11194.605000	-9145.980000	-19286.955000	-16193.880000	-17954.190000	-2061.450000	2.136442	-10.720157	-32.690310	-13.445221	-11.517403	-11.635072	-7.483436	2.171485	-7.630000	8.927100	-3.692920	0.931333	-0.162170	0.321593	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.758621	0.000000	-1.000000	-1.000000	1523500.000000	1772740445.215505
