Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21653.325000	-14580.090000	-20858.445000	-15920.685000	-22017.915000	-15713.280000	-3513.690000	-8799.480000	3.036022	4.657135	3.648458	3.229663	3.638893	4.049980	4.446684	10.353682	-6.378680	5.966660	-0.763000	0.898557	-0.269958	0.345580	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791830.000000	1770067081.292882
-21604.230000	-14574.105000	-20867.220000	-15937.200000	-22042.665000	-15733.620000	-3516.255000	-8760.375000	-3.384090	-0.641087	0.678430	0.169087	0.565693	1.015750	1.695082	6.939181	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791831.000000	1770067081.296868
-21572.550000	-14534.865000	-20852.640000	-15928.695000	-22041.630000	-15727.140000	-3499.290000	-8730.405000	-3.568992	-4.931576	-3.726156	-5.092696	-5.066084	-4.326760	-1.958174	4.897385	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791832.000000	1770067081.296877
-21575.790000	-14515.065000	-20835.180000	-15913.080000	-22020.885000	-15708.735000	-3493.440000	-8738.325000	2.475111	-4.054221	-6.155715	-8.334314	-9.266714	-8.067867	-3.551676	4.769412	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791833.000000	1770067081.301611
-21595.455000	-14539.140000	-20850.345000	-15922.485000	-22022.505000	-15713.010000	-3501.990000	-8759.115000	7.921221	1.450092	-4.654543	-6.663896	-8.367713	-7.162560	-2.387668	2.730071	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791834.000000	1770067081.301621
-21618.090000	-14557.995000	-20855.070000	-15919.695000	-22023.945000	-15716.880000	-3504.555000	-8770.725000	6.647590	5.684523	-1.217686	-1.531851	-2.846351	-2.528375	-0.382444	-3.311012	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791835.000000	1770067081.306528
-21621.870000	-14561.910000	-20856.555000	-15921.045000	-22025.115000	-15718.230000	-3505.815000	-8783.145000	-1.029767	3.850085	0.940794	3.428202	3.464547	2.372625	0.564610	-10.499192	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791836.000000	1770067081.306534
-21629.970000	-14569.515000	-20871.045000	-15931.350000	-22029.255000	-15719.040000	-3505.320000	-8785.170000	-9.423698	-2.944565	0.520794	5.384339	6.729880	4.635099	0.102939	-14.164593	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791837.000000	1770067081.308960
-21634.560000	-14565.780000	-20868.030000	-15926.850000	-22026.510000	-15716.295000	-3502.485000	-8765.820000	-12.833628	-9.372226	-1.392636	3.889771	5.827716	3.861443	-0.692492	-11.392548	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791838.000000	1770067081.308970
-21596.130000	-14549.490000	-20851.650000	-15916.410000	-22019.760000	-15712.155000	-3500.505000	-8747.910000	-9.481033	-10.144212	-1.893360	1.454644	3.075943	2.207749	-0.304718	-2.699299	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791839.000000	1770067081.317028
-21605.130000	-14549.220000	-20843.820000	-15916.770000	-22017.825000	-15708.465000	-3500.190000	-8771.805000	-2.054523	-4.213907	1.137944	1.051474	1.756413	2.044446	1.464141	6.809765	-3.067260	5.249440	-1.129240	0.899046	-0.273803	0.345458	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791840.000000	1770067081.317039
-21647.655000	-14562.495000	-20837.790000	-15907.995000	-22012.200000	-15703.200000	-3503.250000	-8811.090000	3.430183	3.504144	5.959725	2.605696	2.482329	3.255970	2.823509	9.607572	-0.854560	5.844580	-2.075360	0.896970	-0.274413	0.345519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791841.000000	1770067081.319099
-21635.820000	-14549.715000	-20830.500000	-15897.690000	-22000.815000	-15691.680000	-3494.115000	-8794.080000	2.885363	7.056378	8.511280	3.676750	3.020749	3.650874	2.097701	3.375851	-0.854560	5.844580	-2.075360	0.896970	-0.274413	0.345519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791842.000000	1770067081.319107
-21606.165000	-14513.490000	-20810.880000	-15883.290000	-21987.900000	-15679.890000	-3481.965000	-8764.515000	-0.209249	6.407229	7.090642	2.953554	1.747520	2.127592	0.141054	-4.657879	-0.854560	5.844580	-2.075360	0.896970	-0.274413	0.345519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791843.000000	1770067081.320893
-21595.905000	-14534.415000	-20829.420000	-15901.740000	-22006.170000	-15698.745000	-3494.880000	-8764.200000	0.980117	5.594878	3.120662	0.808654	-0.889863	-0.498470	-1.055022	-5.381285	-0.854560	5.844580	-2.075360	0.896970	-0.274413	0.345519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791844.000000	1770067081.320899
-21617.370000	-14551.965000	-20847.195000	-15915.015000	-22017.285000	-15711.345000	-3513.915000	-8804.970000	7.258271	5.227981	-2.067155	-2.577807	-4.234592	-3.674353	-1.529811	1.570769	-0.854560	5.844580	-2.075360	0.896970	-0.274413	0.345519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2791845.000000	1770067081.326892
