Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21714.480000	-14687.730000	-20581.515000	-15792.345000	-22116.645000	-15953.175000	-3549.780000	-8879.220000	-6.786599	-7.518889	-1.221853	-1.492323	-5.145384	-7.217351	-5.921691	-3.872344	-2.578940	-0.824040	-5.600420	0.901426	-0.249755	0.353637	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780155.000000	1770067057.937511
-21693.645000	-14679.450000	-20569.545000	-15789.420000	-22114.395000	-15949.935000	-3546.585000	-8872.155000	4.379085	-1.670085	0.428662	-2.357168	-6.713960	-8.198747	-5.611969	0.000501	-2.578940	-0.824040	-5.600420	0.901426	-0.249755	0.353637	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780156.000000	1770067057.937521
-21709.980000	-14683.590000	-20560.815000	-15793.515000	-22120.695000	-15953.490000	-3547.395000	-8879.805000	12.963680	6.250830	1.406821	-2.776085	-5.558763	-5.707688	-3.053422	3.631404	-2.578940	-0.824040	-5.600420	0.901426	-0.249755	0.353637	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780157.000000	1770067057.942444
-21717.180000	-14684.625000	-20558.520000	-15795.720000	-22122.630000	-15953.895000	-3547.035000	-8887.545000	17.687284	12.053869	2.280763	-2.493787	-2.443083	-1.108636	0.950584	7.619480	-2.578940	-0.824040	-5.600420	0.901426	-0.249755	0.353637	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780158.000000	1770067057.942454
-21723.705000	-14685.390000	-20556.315000	-15787.305000	-22113.000000	-15945.390000	-3547.215000	-8916.255000	17.164194	12.403880	3.094603	-1.724561	0.888981	3.147942	4.524802	10.019880	-2.578940	-0.824040	-5.600420	0.901426	-0.249755	0.353637	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780159.000000	1770067057.947629
-21740.130000	-14693.715000	-20572.965000	-15784.785000	-22108.410000	-15946.515000	-3555.495000	-8935.785000	10.673655	6.771318	2.828291	-0.848646	3.062697	5.243718	5.829995	8.076915	-2.578940	-0.824040	-5.600420	0.901426	-0.249755	0.353637	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780160.000000	1770067057.947640
-21771.675000	-14723.775000	-20603.970000	-15811.245000	-22129.470000	-15962.445000	-3562.470000	-8903.970000	0.322255	-1.993058	0.136311	-0.089889	3.639860	4.800347	4.394230	2.823050	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780161.000000	1770067057.949403
-21738.240000	-14714.055000	-20592.540000	-15806.385000	-22124.970000	-15953.850000	-3549.015000	-8860.725000	-8.484262	-8.982152	-4.565922	0.098556	2.904685	2.893141	1.894002	0.009925	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780162.000000	1770067057.949412
-21696.975000	-14693.895000	-20575.800000	-15792.120000	-22111.740000	-15942.690000	-3544.830000	-8866.350000	-10.263747	-10.248356	-7.444833	0.172995	2.029038	1.518554	0.729577	2.803097	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780163.000000	1770067057.954189
-21725.595000	-14718.285000	-20587.410000	-15800.310000	-22118.085000	-15947.460000	-3549.600000	-8882.145000	-5.223162	-6.409590	-5.265979	1.280631	1.931258	1.545071	1.176630	6.587171	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780164.000000	1770067057.954198
-21707.955000	-14706.540000	-20581.740000	-15801.840000	-22121.505000	-15949.440000	-3551.805000	-8879.805000	0.716808	-1.704666	0.088741	2.953278	1.878193	1.697318	1.361506	5.209459	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780165.000000	1770067057.957592
-21703.725000	-14680.890000	-20561.040000	-15791.670000	-22114.575000	-15943.680000	-3549.015000	-8882.055000	3.588398	1.794687	4.756077	3.843068	0.993890	0.728177	0.069283	-1.358755	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780166.000000	1770067057.957603
-21714.255000	-14676.075000	-20557.530000	-15786.990000	-22107.375000	-15936.390000	-3543.840000	-8883.315000	3.908925	5.057980	7.127134	3.596564	-0.283454	-0.975974	-1.964761	-8.162266	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780167.000000	1770067057.961643
-21712.230000	-14688.315000	-20578.635000	-15798.060000	-22114.935000	-15943.320000	-3549.600000	-8877.510000	2.554233	7.610738	6.859909	2.093364	-1.485864	-2.580098	-3.353015	-10.495260	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780168.000000	1770067057.961654
-21693.780000	-14691.465000	-20586.870000	-15801.030000	-22121.055000	-15949.170000	-3554.190000	-8861.535000	0.584610	7.406913	3.842629	-0.691800	-2.769926	-3.734109	-3.437842	-6.960946	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780169.000000	1770067057.968282
-21692.880000	-14686.650000	-20573.955000	-15793.560000	-22115.295000	-15941.655000	-3548.475000	-8861.805000	0.140521	4.548652	-0.327554	-3.267717	-3.510079	-3.798930	-2.258754	-0.419459	-2.319520	0.366240	-5.539380	0.904783	-0.250366	0.354491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2780170.000000	1770067057.968293
