Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21584.070000	-14491.530000	-20894.220000	-15939.045000	-21970.890000	-15636.780000	-3467.070000	-8736.030000	-15.897832	-8.628557	0.153540	-2.333501	-1.523773	-1.582633	-1.641779	-8.386150	-3.082520	4.654300	-0.610400	0.893003	-0.267700	0.344298	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794888.000000	1770067087.421532
-21585.600000	-14475.465000	-20878.335000	-15918.975000	-21957.705000	-15628.005000	-3465.765000	-8765.010000	-15.718324	-11.169104	0.680736	-1.508724	-0.027599	0.259615	-0.308656	-6.193392	-3.082520	4.654300	-0.610400	0.893003	-0.267700	0.344298	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794889.000000	1770067087.421543
-21623.445000	-14492.115000	-20885.310000	-15930.135000	-21963.690000	-15633.630000	-3476.070000	-8803.395000	-11.600306	-8.617478	1.858709	1.582106	2.404553	2.483491	0.874866	-4.090282	-3.082520	4.654300	-0.610400	0.893003	-0.267700	0.344298	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794890.000000	1770067087.421548
-21654.045000	-14530.320000	-20902.770000	-15944.400000	-21975.930000	-15644.925000	-3486.195000	-8794.395000	-4.099972	-3.083832	2.193375	3.361128	2.839342	2.514263	0.394570	-3.243853	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794891.000000	1770067087.421554
-21623.805000	-14528.160000	-20922.390000	-15958.440000	-21989.475000	-15656.490000	-3485.790000	-8744.040000	3.942026	0.883155	-0.307621	0.982819	-0.126984	-0.390165	-1.452693	-1.258678	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794892.000000	1770067087.421559
-21580.020000	-14470.380000	-20897.100000	-15929.820000	-21963.870000	-15631.695000	-3466.575000	-8760.465000	10.648551	1.892291	-5.456130	-3.984537	-4.391897	-3.991849	-2.725783	4.376102	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794893.000000	1770067087.422764
-21613.320000	-14483.880000	-20897.100000	-15932.430000	-21965.940000	-15634.665000	-3480.165000	-8829.630000	15.612352	3.120622	-9.187430	-6.815653	-6.068779	-5.001354	-2.030176	10.181910	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794894.000000	1770067087.422775
-21573.045000	-14482.080000	-20903.895000	-15946.605000	-21980.925000	-15648.840000	-3483.945000	-8772.390000	17.654405	6.348888	-7.744854	-5.122113	-3.887037	-2.746864	-0.180846	10.297299	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794895.000000	1770067087.431232
-21539.295000	-14473.575000	-20897.685000	-15940.305000	-21973.725000	-15639.975000	-3459.915000	-8674.335000	16.144360	9.488728	-1.954518	-0.809071	-0.034414	0.609437	1.515193	6.650790	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794896.000000	1770067087.431244
-21560.085000	-14493.465000	-20901.105000	-15941.205000	-21973.815000	-15639.840000	-3458.115000	-8680.320000	11.076990	9.338792	4.148724	3.023252	3.055351	3.079821	3.031372	6.155068	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794897.000000	1770067087.431344
-21589.470000	-14515.470000	-20918.655000	-15956.190000	-21986.730000	-15651.540000	-3469.995000	-8713.305000	1.833657	3.888704	6.733511	4.187338	3.992299	3.676191	4.032706	8.823355	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794898.000000	1770067087.431351
-21592.575000	-14492.025000	-20908.980000	-15947.100000	-21977.145000	-15642.360000	-3467.385000	-8723.880000	-9.433657	-4.569311	5.062725	2.461998	2.534750	2.245612	3.407107	8.227946	-4.257540	3.631880	-1.419180	0.895139	-0.268005	0.346923	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	2794899.000000	1770067087.436128
