Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21570.615000	-14552.280000	-20776.590000	-15897.375000	-22045.140000	-15631.515000	-3503.340000	-8762.175000	17.368441	3.087928	-0.619395	-2.467023	-3.788872	-2.681236	2.225990	15.749159	-2.365300	4.959500	-0.488320	0.895261	-0.270812	0.348022	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789060.000000	1770067075.751025
-21585.915000	-14563.845000	-20781.540000	-15892.740000	-22035.150000	-15622.020000	-3499.605000	-8790.885000	20.534022	8.718199	6.650669	3.606727	1.684634	2.271846	5.329168	17.092612	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789061.000000	1770067075.755508
-21581.820000	-14585.400000	-20793.825000	-15893.460000	-22041.630000	-15630.930000	-3510.765000	-8797.545000	17.470265	10.921741	11.161657	8.033291	6.190321	6.065064	6.427804	10.973942	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789062.000000	1770067075.755518
-21568.680000	-14577.975000	-20790.405000	-15894.855000	-22045.410000	-15634.530000	-3512.745000	-8783.505000	9.468805	8.115940	11.127803	9.972572	8.544926	7.622006	5.100667	1.104311	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789063.000000	1770067075.761561
-21573.990000	-14569.335000	-20791.755000	-15910.470000	-22056.840000	-15642.810000	-3518.145000	-8776.080000	0.101770	2.671736	7.594509	9.173264	8.142273	6.595809	2.067041	-6.136906	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789064.000000	1770067075.761572
-21588.300000	-14576.760000	-20784.195000	-15905.340000	-22050.495000	-15638.715000	-3516.300000	-8770.230000	-7.847415	-1.808210	2.877527	5.664637	5.106110	3.486257	-1.203118	-7.174092	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789065.000000	1770067075.763146
-21587.940000	-14560.200000	-20803.005000	-15906.690000	-22050.720000	-15639.660000	-3513.375000	-8751.375000	-13.351355	-3.752547	-1.539814	0.524098	0.684908	-0.365037	-3.296953	-3.780992	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789066.000000	1770067075.763157
-21586.590000	-14558.400000	-20806.245000	-15905.430000	-22050.540000	-15635.160000	-3505.770000	-8760.105000	-15.761657	-3.488143	-5.532012	-4.402947	-3.401964	-3.504050	-3.550348	-0.589808	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789067.000000	1770067075.767087
-21610.980000	-14578.830000	-20806.290000	-15913.485000	-22062.600000	-15643.890000	-3508.695000	-8781.390000	-14.347445	-2.357238	-8.636773	-7.565677	-6.020187	-5.090519	-2.226531	-0.881871	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789068.000000	1770067075.767098
-21605.535000	-14571.405000	-20800.215000	-15910.380000	-22061.520000	-15646.995000	-3515.355000	-8788.185000	-9.069873	-1.963201	-9.313518	-8.271891	-7.001642	-5.291261	-0.522600	-3.940948	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789069.000000	1770067075.770922
-21592.620000	-14567.670000	-20798.190000	-15908.220000	-22056.480000	-15643.440000	-3510.990000	-8778.690000	-0.737405	-2.110448	-6.393640	-6.514261	-6.337377	-4.558033	0.340716	-5.813788	0.854560	8.347220	1.434440	0.895750	-0.271301	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789070.000000	1770067075.770932
-21583.440000	-14569.920000	-20802.015000	-15910.920000	-22056.930000	-15642.180000	-3507.480000	-8770.320000	8.603642	-1.032586	-0.405138	-2.669224	-3.520617	-2.520233	0.577277	-3.347820	2.090620	9.049180	0.320460	0.893247	-0.270446	0.347289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789071.000000	1770067075.775108
-21574.620000	-14568.840000	-20796.030000	-15903.225000	-22048.605000	-15632.955000	-3500.595000	-8764.065000	15.303472	1.398980	6.106729	2.282518	1.375573	1.204196	1.239263	2.419714	2.090620	9.049180	0.320460	0.893247	-0.270446	0.347289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789072.000000	1770067075.775118
-21578.130000	-14566.590000	-20792.970000	-15901.020000	-22045.950000	-15630.930000	-3499.785000	-8767.530000	16.248140	3.240683	9.990074	6.851034	6.729822	5.589159	2.464535	7.390830	2.090620	9.049180	0.320460	0.893247	-0.270446	0.347289	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.206897	0.000000	-1.000000	-1.000000	2789073.000000	1770067075.780336
