Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
10953.180000	-15982.065000	1064.835000	17997.120000	7902.135000	-43835.310000	-30838.995000	-23845.230000	22.552335	17.842839	14.181349	15.734206	15.820708	16.123175	17.468261	20.313250	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102951.000000	1774906140.693376
10947.015000	-15980.670000	1114.380000	18027.135000	7925.535000	-43813.395000	-30826.305000	-23839.695000	10.925317	8.141011	11.217593	9.955576	7.512424	7.774984	9.821145	9.149283	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102952.000000	1774906140.693387
10969.875000	-15956.145000	1148.940000	18066.735000	7959.240000	-43784.190000	-30802.995000	-23812.740000	3.042447	3.476312	16.800854	11.251096	6.022748	6.108562	6.224087	4.081941	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102953.000000	1774906140.697390
10991.160000	-15941.430000	1132.245000	18059.220000	7960.545000	-43779.735000	-30794.895000	-23799.870000	1.500696	4.867104	25.469680	17.845218	11.653336	11.478595	8.285526	6.872916	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102954.000000	1774906140.697400
11000.610000	-15936.840000	1107.450000	18036.090000	7941.240000	-43797.465000	-30810.330000	-23802.120000	2.632535	7.087534	24.343850	19.444753	15.307366	15.059550	10.065339	10.379647	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102955.000000	1774906140.702286
11012.625000	-15935.580000	1086.885000	18010.665000	7913.745000	-43828.425000	-30831.795000	-23803.965000	1.237739	4.438956	6.763367	7.840561	7.900838	7.861310	4.368271	6.310383	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102956.000000	1774906140.702295
10996.020000	-15940.845000	1083.375000	18014.175000	7924.095000	-43816.500000	-30826.350000	-23807.205000	-3.796113	-3.395258	-19.329083	-13.204153	-9.182915	-9.044155	-8.903542	-5.706690	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102957.000000	1774906140.714354
11009.970000	-15919.380000	1104.480000	18037.935000	7946.505000	-43793.550000	-30819.510000	-23809.770000	-9.947827	-11.873645	-37.780074	-30.415174	-24.608960	-24.503834	-21.632109	-18.586049	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102958.000000	1774906140.714367
11020.050000	-15926.040000	1106.190000	18044.100000	7958.340000	-43775.640000	-30816.495000	-23818.680000	-13.863215	-16.083387	-38.353705	-32.959052	-27.713270	-27.605663	-25.152541	-24.773490	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102959.000000	1774906140.714381
11005.785000	-15936.120000	1101.870000	18043.470000	7954.470000	-43778.430000	-30808.845000	-23818.230000	-13.037922	-14.092066	-23.850992	-20.668477	-17.082437	-16.634870	-17.125426	-20.926778	-4.150720	3.799740	-1.220800	0.863401	-0.055603	0.477843	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102960.000000	1774906140.714387
11007.585000	-15934.365000	1101.285000	18030.015000	7933.680000	-43805.430000	-30808.575000	-23790.240000	-7.614474	-7.460357	-4.938658	-2.351658	-0.491463	0.433481	-2.091456	-8.521144	-2.670500	3.601360	-1.526000	0.862425	-0.057373	0.478026	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102961.000000	1774906140.714393
10987.155000	-15945.480000	1097.010000	18026.505000	7932.285000	-43805.430000	-30808.215000	-23784.705000	-1.073665	-0.146661	9.087159	11.412330	11.507509	12.451033	11.833436	6.929756	-2.670500	3.601360	-1.526000	0.862425	-0.057373	0.478026	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102962.000000	1774906140.714398
10989.855000	-15914.970000	1137.195000	18056.205000	7957.170000	-43784.055000	-30805.470000	-23777.190000	2.085778	4.140624	15.636846	15.821197	13.887532	14.103907	18.022426	17.824909	-2.670500	3.601360	-1.526000	0.862425	-0.057373	0.478026	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102963.000000	1774906140.718155
11078.280000	-15832.755000	1208.295000	18133.875000	8038.485000	-43705.980000	-30761.370000	-23707.440000	1.765832	6.028433	18.609042	14.772485	10.825120	9.806213	15.851798	19.895257	-2.670500	3.601360	-1.526000	0.862425	-0.057373	0.478026	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102964.000000	1774906140.718166
11111.175000	-15824.340000	1201.455000	18132.345000	8040.510000	-43702.830000	-30747.465000	-23686.065000	3.470734	9.258745	22.031759	14.735826	9.733852	7.600748	10.155478	15.678421	-2.670500	3.601360	-1.526000	0.862425	-0.057373	0.478026	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1102965.000000	1774906140.721450
