Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3993.120000	-964.440000	16145.055000	18633.285000	-16982.595000	-21876.390000	10244.610000	19454.355000	-11.587475	-11.889888	-7.326407	-10.438038	-10.126578	-15.016628	8.815208	34.488827	-5.035800	1.297100	-0.274680	0.664305	0.357360	0.609496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583664.000000	1773867410.892195
-4030.560000	-960.705000	16156.980000	18648.180000	-16969.995000	-21872.745000	10244.025000	19432.620000	6.557648	0.361249	0.204000	-3.698457	-3.505525	-5.157530	9.583967	28.418784	-5.035800	1.297100	-0.274680	0.664305	0.357360	0.609496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583665.000000	1773867410.896089
-4015.980000	-944.640000	16178.400000	18667.080000	-16953.615000	-21864.825000	10253.835000	19453.005000	22.554304	13.228202	8.069129	4.958856	4.667192	5.889354	5.608594	8.751667	-5.035800	1.297100	-0.274680	0.664305	0.357360	0.609496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583666.000000	1773867410.896101
-3983.760000	-954.225000	16164.585000	18642.555000	-16992.540000	-21906.225000	10249.515000	19499.805000	24.657888	18.871682	12.202114	10.529030	9.025239	11.768336	-0.975692	-14.078727	-5.035800	1.297100	-0.274680	0.664305	0.357360	0.609496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583667.000000	1773867410.900116
-4018.680000	-988.560000	16145.280000	18638.595000	-16981.380000	-21877.110000	10230.480000	19470.105000	13.928484	13.626420	10.018373	9.494710	6.794424	10.020660	-7.198488	-26.181787	-5.035800	1.297100	-0.274680	0.664305	0.357360	0.609496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583668.000000	1773867410.900127
-4060.395000	-1009.890000	16128.810000	18631.080000	-16980.435000	-21865.995000	10256.265000	19427.535000	-3.237370	-0.271829	1.998822	2.387781	-0.067600	4.295660	-10.594670	-23.367310	-5.035800	1.297100	-0.274680	0.664305	0.357360	0.609496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583669.000000	1773867410.904173
-4020.705000	-962.550000	16154.145000	18664.830000	-16945.290000	-21837.330000	10274.265000	19362.555000	-18.127028	-13.874058	-6.794751	-5.178733	-5.242962	0.839843	-9.541310	-14.163687	-5.035800	1.297100	-0.274680	0.664305	0.357360	0.609496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583670.000000	1773867410.904183
-3976.605000	-967.140000	16135.830000	18637.920000	-16978.860000	-21870.675000	10241.100000	19346.445000	-22.638221	-17.650755	-10.360315	-7.481804	-4.441498	1.415596	-4.578316	-8.832600	-3.616620	2.777320	0.473060	0.668516	0.357970	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583671.000000	1773867410.908282
-4019.355000	-1001.655000	16124.760000	18621.315000	-16995.465000	-21888.135000	10241.865000	19418.985000	-17.891404	-11.671922	-8.098539	-5.006926	-0.763909	1.603033	1.016209	-7.436364	-3.616620	2.777320	0.473060	0.668516	0.357970	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583672.000000	1773867410.908292
-4062.960000	-1070.280000	16069.635000	18559.575000	-17048.115000	-21941.505000	10244.970000	19656.135000	-11.887194	-4.846652	-4.785453	-3.243151	-0.675468	-3.467854	4.379252	1.819655	-3.616620	2.777320	0.473060	0.668516	0.357970	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1583673.000000	1773867410.912223
