Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4597.020000	-2342.565000	14617.305000	17562.825000	-17825.085000	-21751.875000	10050.660000	18774.495000	3.140712	8.838157	9.081123	6.287959	6.209349	10.519797	5.828972	0.551359	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608391.000000	1773867460.368656
-4626.990000	-2361.645000	14588.235000	17518.905000	-17895.285000	-21832.245000	10043.370000	18794.610000	6.258004	8.024163	9.897782	4.250937	0.854571	6.925098	6.455481	-6.496066	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608392.000000	1773867460.368662
-4635.270000	-2378.250000	14572.710000	17494.380000	-17942.715000	-21812.175000	10053.540000	18896.580000	11.875435	5.422413	6.069248	-0.209185	-7.092412	-3.461342	3.017454	-5.623470	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608393.000000	1773867460.372955
-4677.120000	-2401.290000	14565.690000	17509.365000	-17851.815000	-21755.205000	10040.625000	18870.165000	11.520956	-0.060047	-2.101949	-7.249721	-15.718618	-14.793390	-3.674811	5.135744	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608394.000000	1773867460.372965
-4653.270000	-2386.305000	14572.170000	17517.510000	-17829.540000	-21785.355000	10046.745000	18841.905000	1.876402	-6.919192	-9.690715	-12.353909	-16.749317	-17.666088	-10.081191	15.464576	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608395.000000	1773867460.375714
-4630.230000	-2361.195000	14599.170000	17541.045000	-17831.520000	-21770.775000	10025.550000	18809.460000	-11.508909	-11.190110	-11.151807	-10.389829	-5.133733	-9.616456	-12.948643	13.064498	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608396.000000	1773867460.375719
-4604.085000	-2340.990000	14618.160000	17564.355000	-17804.430000	-21729.015000	9986.850000	18772.515000	-18.365676	-9.764874	-5.719566	-1.475731	11.995253	3.321308	-11.475006	-1.982656	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608397.000000	1773867460.379621
-4588.605000	-2331.045000	14617.215000	17557.020000	-17813.745000	-21728.565000	10016.550000	18773.730000	-13.000105	-3.368595	2.170707	8.357491	21.778470	13.218103	-7.923076	-18.547018	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608398.000000	1773867460.379633
-4656.195000	-2346.255000	14606.730000	17549.055000	-17829.000000	-21758.895000	10057.635000	18815.040000	-0.421930	4.067181	7.068075	12.313326	17.682998	14.887604	-3.636129	-24.040361	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608399.000000	1773867460.383691
-4660.245000	-2341.350000	14606.010000	17547.570000	-17835.570000	-21760.920000	10056.420000	18859.725000	8.077356	8.457345	6.804450	8.931909	4.213723	9.110273	2.882744	-12.525332	-0.396760	2.350040	2.609460	0.645445	0.383422	0.645506	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.448276	0.000000	-1.000000	-1.000000	1608400.000000	1773867460.383702
