Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-7228.395000	30113.370000	35093.700000	4830.030000	-12255.885000	16845.210000	-10046.655000	-27721.665000	29.047344	35.454804	36.447310	35.236708	38.738006	30.952893	-11.746796	-24.294145	-3.387720	4.715340	-1.815940	0.821165	0.535521	0.158691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660486.000000	1773688877.711651
-7230.915000	30111.705000	35092.980000	4839.930000	-12238.695000	16859.790000	-10033.830000	-27731.745000	82.691160	100.407714	103.011594	100.320020	93.170751	85.764320	28.786162	14.101813	-3.387720	4.715340	-1.815940	0.821165	0.535521	0.158691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660487.000000	1773688877.711927
-7221.150000	30132.855000	35113.905000	4851.810000	-12226.770000	16876.035000	-10025.010000	-27725.535000	87.569440	106.192914	109.141392	107.877912	94.194191	90.121040	47.815247	38.507226	-3.387720	4.715340	-1.815940	0.821165	0.535521	0.158691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660488.000000	1773688877.711937
-7212.600000	30126.060000	35111.790000	4851.270000	-12225.015000	16882.065000	-10019.880000	-27716.040000	58.204871	70.075646	72.307829	73.256436	59.530818	60.012410	41.095049	38.936643	-3.387720	4.715340	-1.815940	0.821165	0.535521	0.158691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660489.000000	1773688877.715724
-7208.730000	30123.135000	35110.755000	4851.225000	-12225.420000	16883.235000	-10018.485000	-27712.395000	28.719010	33.545700	34.872531	36.143127	26.603778	30.668125	25.529149	26.984611	-3.387720	4.715340	-1.815940	0.821165	0.535521	0.158691	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660490.000000	1773688877.715735
-7196.580000	30145.320000	35131.995000	4868.055000	-12213.045000	16893.945000	-10012.680000	-27703.800000	12.816257	13.559125	14.241194	13.690349	9.240874	14.825726	15.670469	17.595776	-1.587040	5.676720	-2.533160	0.823911	0.538817	0.156616	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660491.000000	1773688877.719834
-7192.845000	30152.295000	35137.620000	4870.800000	-12211.740000	16897.815000	-10011.195000	-27703.890000	-0.904008	-3.346672	-3.444204	-6.154881	-6.255492	-0.688040	8.593696	12.400526	-1.587040	5.676720	-2.533160	0.823911	0.538817	0.156616	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660492.000000	1773688877.719858
-7192.215000	30155.040000	35138.430000	4870.350000	-12212.460000	16896.510000	-10012.005000	-27709.605000	-21.588777	-28.086050	-29.397561	-32.861378	-29.611129	-24.842265	-2.939186	5.438051	-1.587040	5.676720	-2.533160	0.823911	0.538817	0.156616	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660493.000000	1773688877.723766
-7199.280000	30147.120000	35128.845000	4860.225000	-12222.540000	16887.780000	-10012.680000	-27710.820000	-43.562902	-53.782188	-56.307750	-58.840092	-53.045854	-49.794422	-17.262923	-5.878006	-1.587040	5.676720	-2.533160	0.823911	0.538817	0.156616	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660494.000000	1773688877.723776
-7198.245000	30149.055000	35131.545000	4862.475000	-12220.920000	16888.275000	-10014.615000	-27710.820000	-56.319814	-67.779956	-70.806275	-71.777879	-64.194299	-63.109011	-27.696184	-18.605786	-1.587040	5.676720	-2.533160	0.823911	0.538817	0.156616	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.206897	0.000000	-1.000000	-1.000000	660495.000000	1773688877.729368
