Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
12121.110000	19450.485000	25976.115000	21432.735000	-7432.560000	-4158.495000	3089.160000	13337.505000	-2.067995	-3.832991	-3.244241	-2.826015	-11.415631	-7.096879	-2.291291	8.500890	-2.380560	6.073480	-1.617560	0.930723	-0.055603	0.347167	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121780.000000	1770063739.691240
12123.630000	19450.620000	25974.720000	21430.935000	-7424.955000	-4154.265000	3089.430000	13342.005000	-4.163576	-5.354809	-4.256617	-3.020367	-4.283792	-4.064531	-4.536250	6.181630	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121781.000000	1770063739.694943
12127.230000	19461.285000	25988.670000	21448.485000	-7400.790000	-4147.965000	3085.965000	13344.570000	-3.683822	-3.897490	-2.810664	-1.228063	6.227285	1.184730	-4.901291	0.218128	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121782.000000	1770063739.694952
12129.795000	19464.705000	25992.495000	21455.820000	-7383.465000	-4135.770000	3091.410000	13348.395000	-0.396491	0.815247	1.690930	3.101977	15.531030	6.305305	-3.079796	-4.933175	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121783.000000	1770063739.699737
12125.295000	19458.225000	25982.820000	21442.230000	-7406.055000	-4147.020000	3095.775000	13347.675000	3.900862	6.491058	7.171580	8.039097	19.424341	9.288369	0.395312	-5.724306	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121784.000000	1770063739.699747
12120.615000	19454.985000	25978.995000	21437.730000	-7409.610000	-4146.255000	3098.835000	13337.055000	6.261153	9.244447	9.606455	9.821679	16.432306	9.340371	4.297145	-2.926129	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121785.000000	1770063739.705161
12120.165000	19461.555000	25986.915000	21443.220000	-7417.215000	-4147.515000	3097.575000	13332.015000	5.153844	7.194898	7.003998	6.588645	8.284106	6.818063	6.938058	-0.569012	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121786.000000	1770063739.705171
12112.785000	19456.830000	25983.270000	21439.125000	-7429.095000	-4156.065000	3093.210000	13325.040000	1.591659	2.220660	1.480767	0.361348	-2.221639	2.401151	6.806120	-1.481603	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121787.000000	1770063739.707858
12117.375000	19455.570000	25983.000000	21442.635000	-7419.735000	-4158.585000	3086.280000	13330.035000	-2.367792	-2.539835	-3.450481	-5.165238	-11.871785	-2.969262	3.554374	-4.531196	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121788.000000	1770063739.707868
12126.690000	19457.505000	25983.180000	21443.580000	-7412.850000	-4150.845000	3090.510000	13339.755000	-4.895304	-5.312538	-5.912129	-7.541376	-16.720710	-7.395130	-1.365650	-5.971737	-1.953280	5.310480	-2.212700	0.931699	-0.057800	0.348998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.655172	0.000000	-1.000000	-1.000000	1121789.000000	1770063739.710898
