Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
12254.445000	19670.085000	26145.135000	21619.260000	-7531.065000	-4206.645000	3094.560000	13339.665000	-4.101597	3.349466	2.432542	-0.027135	-6.263016	-2.178384	-0.627713	-7.497611	-4.440660	5.264700	-1.388660	0.927854	-0.052917	0.360595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139137.000000	1770063774.427892
12239.505000	19646.505000	26127.405000	21613.590000	-7512.210000	-4200.750000	3090.600000	13339.845000	-1.385924	3.316840	0.875083	-4.507116	-17.977181	-10.721660	-3.320358	-5.304176	-4.440660	5.264700	-1.388660	0.927854	-0.052917	0.360595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139138.000000	1770063774.427904
12239.955000	19650.870000	26127.810000	21607.785000	-7511.265000	-4209.525000	3081.600000	13335.120000	0.521610	0.573020	-1.960712	-7.252187	-21.097715	-14.441853	-4.513262	-0.627182	-4.440660	5.264700	-1.388660	0.927854	-0.052917	0.360595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139139.000000	1770063774.427918
12257.595000	19670.490000	26142.615000	21614.355000	-7505.865000	-4211.190000	3080.205000	13345.560000	1.249247	-2.181711	-3.779035	-6.831254	-14.603858	-12.298635	-4.191690	3.774609	-4.440660	5.264700	-1.388660	0.927854	-0.052917	0.360595	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139140.000000	1770063774.427922
12257.055000	19661.985000	26135.595000	21609.585000	-7519.140000	-4207.275000	3089.565000	13362.210000	1.887844	-1.729268	-2.406893	-3.269084	-3.302464	-6.072633	-2.582681	5.427476	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139141.000000	1770063774.429040
12245.085000	19649.430000	26127.720000	21605.625000	-7537.815000	-4204.440000	3095.685000	13369.230000	2.239816	0.738942	0.700200	1.139873	5.488066	0.894740	-0.256358	4.577998	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139142.000000	1770063774.429050
12235.005000	19649.745000	26128.620000	21607.065000	-7525.980000	-4202.235000	3090.195000	13347.225000	0.855902	1.513311	2.265223	3.658280	7.851737	5.769761	1.768941	2.645340	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139143.000000	1770063774.433135
12237.075000	19666.935000	26148.780000	21622.590000	-7521.120000	-4204.665000	3087.765000	13341.015000	-2.327196	-0.595806	1.206369	3.616482	6.214665	7.563672	2.387992	0.805791	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139144.000000	1770063774.433147
12252.780000	19684.440000	26160.840000	21625.875000	-7521.705000	-4200.120000	3098.880000	13362.120000	-4.884948	-3.139734	-0.627128	2.386158	4.901021	6.822950	1.470372	0.238480	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139145.000000	1770063774.437136
12266.055000	19697.760000	26173.620000	21641.130000	-7504.020000	-4175.910000	3124.485000	13371.255000	-4.040854	-3.060289	-1.021208	1.341748	4.869726	4.845190	0.429375	1.312817	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139146.000000	1770063774.437144
12283.155000	19703.025000	26182.710000	21661.695000	-7467.615000	-4146.300000	3138.480000	13369.815000	0.670489	0.397554	0.708348	1.330495	4.979487	3.411057	1.135248	2.588119	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139147.000000	1770063774.441561
12245.895000	19673.595000	26156.250000	21640.815000	-7480.530000	-4160.025000	3120.705000	13308.570000	6.248303	4.672862	3.151118	2.404998	4.593868	3.369881	3.466672	1.252938	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139148.000000	1770063774.441583
12243.690000	19656.225000	26140.095000	21625.470000	-7495.065000	-4179.780000	3094.920000	13244.895000	7.565572	5.194758	3.064328	2.507802	2.650632	2.790899	4.247690	-5.584148	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139149.000000	1770063774.445137
12263.400000	19654.515000	26133.660000	21617.640000	-7502.220000	-4186.800000	3088.395000	13261.185000	2.961526	0.283877	-1.117075	-0.474979	-1.779630	-1.089674	0.425108	-16.545210	-3.067260	2.533160	-1.312360	0.923704	-0.056213	0.366088	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	1139150.000000	1770063774.445148
