Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-7491.465000	13001.805000	17170.875000	31279.770000	7031.880000	-8907.255000	-18398.655000	-14512.680000	9.925754	10.475800	9.683687	10.856710	13.307283	13.247136	3.903107	7.341939	-0.091560	3.540320	-1.251320	-0.934019	-0.092590	0.250182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449330.000000	1769636710.231064
-7490.970000	13011.705000	17178.345000	31280.625000	7028.910000	-8915.625000	-18405.270000	-14513.265000	4.447831	5.677286	4.988705	6.011209	8.965846	11.749943	6.996336	4.575319	-0.091560	3.540320	-1.251320	-0.934019	-0.092590	0.250182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449331.000000	1769636710.235108
-7502.985000	12998.610000	17160.030000	31256.730000	7006.095000	-8935.830000	-18413.595000	-14516.820000	-2.143157	1.182457	1.221109	1.455174	3.471631	7.893476	9.848723	-0.437132	-0.091560	3.540320	-1.251320	-0.934019	-0.092590	0.250182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449332.000000	1769636710.235121
-7511.715000	12980.070000	17149.770000	31248.810000	7000.875000	-8937.000000	-18408.555000	-14521.275000	-6.044009	-0.456968	0.483711	-0.718609	-0.999542	2.122443	8.972822	-4.850669	-0.091560	3.540320	-1.251320	-0.934019	-0.092590	0.250182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449333.000000	1769636710.238969
-7506.405000	12990.195000	17159.085000	31261.050000	7012.350000	-8927.190000	-18407.025000	-14520.465000	-6.945311	-1.485462	0.199621	-2.002518	-4.393827	-4.355199	3.569028	-6.938952	-0.091560	3.540320	-1.251320	-0.934019	-0.092590	0.250182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449334.000000	1769636710.238981
-7518.600000	12960.945000	17134.605000	31257.990000	7015.500000	-8916.750000	-18391.500000	-14524.515000	-5.664086	-3.762908	-1.813630	-3.356016	-6.268809	-8.805152	-3.608323	-6.251116	-0.091560	3.540320	-1.251320	-0.934019	-0.092590	0.250182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449335.000000	1769636710.243016
-7534.485000	12941.505000	17124.885000	31249.710000	7013.205000	-8908.830000	-18364.320000	-14532.030000	-3.533371	-7.154288	-5.453439	-4.467322	-6.138637	-9.038516	-7.848008	-3.676536	-0.091560	3.540320	-1.251320	-0.934019	-0.092590	0.250182	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449336.000000	1769636710.243029
-7488.270000	13001.220000	17185.770000	31293.720000	7050.060000	-8901.360000	-18413.550000	-14512.905000	-1.579184	-9.343843	-7.946897	-4.333005	-4.037355	-5.393801	-6.749456	-0.756360	0.091560	4.623780	-1.495480	-0.931455	-0.088623	0.255859	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449337.000000	1769636710.247428
-7477.965000	13038.120000	17206.200000	31299.075000	7046.235000	-8913.240000	-18431.865000	-14510.205000	1.207856	-5.913602	-4.999033	-1.485047	-0.177771	-0.633575	-3.779736	1.842993	0.091560	4.623780	-1.495480	-0.931455	-0.088623	0.255859	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449338.000000	1769636710.247440
-7484.580000	13021.020000	17192.880000	31290.255000	7038.045000	-8923.050000	-18431.010000	-14511.105000	5.280311	3.673676	3.192680	3.294721	3.840667	2.129804	-3.442701	3.988927	0.091560	4.623780	-1.495480	-0.931455	-0.088623	0.255859	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1449339.000000	1769636710.251076
