Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-10430.820000	12956.265000	16977.105000	31191.345000	6888.240000	-8801.145000	-17798.400000	-14238.450000	-3.733576	5.744024	1.372591	-5.519617	-6.055669	-4.326636	-2.775202	-0.729764	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463679.000000	1769636738.948781
-10425.825000	12962.070000	16982.190000	31203.495000	6898.860000	-8791.155000	-17798.580000	-14239.440000	-8.809728	2.948064	0.657401	-4.777665	-6.648675	-8.995980	-9.574143	-6.446912	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463680.000000	1769636738.948786
-10445.265000	12949.335000	16969.455000	31197.555000	6896.655000	-8755.605000	-17709.930000	-14239.350000	-11.737517	-1.295932	-1.296510	-3.382843	-5.846710	-11.021513	-13.103338	-10.290223	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463681.000000	1769636738.951117
-10426.230000	12979.845000	16997.580000	31221.585000	6911.550000	-8742.015000	-17700.885000	-14233.905000	-9.594581	-3.873994	-2.131407	-0.315491	-2.553793	-7.139751	-9.030712	-9.645605	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463682.000000	1769636738.951129
-10396.665000	13017.195000	17025.390000	31230.405000	6926.535000	-8745.030000	-17753.895000	-14223.330000	-2.668750	-3.109416	-0.605106	3.908633	2.543092	1.369120	0.599769	-4.750786	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463683.000000	1769636738.955153
-10408.635000	12980.655000	16994.385000	31189.725000	6911.370000	-8755.740000	-17763.345000	-14224.140000	7.249731	1.849583	3.929327	8.071499	8.155647	9.699068	7.377264	2.335312	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463684.000000	1769636738.955164
-10411.245000	12964.905000	16998.165000	31215.825000	6928.605000	-8744.850000	-17753.715000	-14228.055000	15.503399	7.357731	8.524523	9.460835	11.612766	13.297096	6.833957	8.420733	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463685.000000	1769636738.957882
-10399.545000	12987.045000	17015.760000	31234.050000	6938.235000	-8739.990000	-17751.510000	-14223.555000	16.572931	7.318666	8.335422	6.445595	10.245009	10.525936	1.736718	10.286254	-5.127360	6.805960	-3.998120	-0.926878	-0.153869	0.258727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463686.000000	1769636738.957892
-10406.025000	12978.495000	16999.155000	31213.440000	6915.780000	-8758.530000	-17751.150000	-14221.080000	10.301639	1.559761	3.086689	1.387718	4.793656	3.680227	-2.942903	7.538058	-1.815940	5.249440	-2.395820	-0.927000	-0.158447	0.256774	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463687.000000	1769636738.963321
-10428.300000	12955.905000	16973.055000	31187.610000	6892.245000	-8777.790000	-17770.680000	-14232.015000	1.323758	-4.543150	-3.273154	-2.705717	-1.832630	-3.266222	-3.963117	2.711249	-1.815940	5.249440	-2.395820	-0.927000	-0.158447	0.256774	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1463688.000000	1769636738.963333
