Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-11105.010000	13188.240000	17009.730000	31189.635000	6966.045000	-8681.580000	-17588.205000	-13959.630000	-3.618870	-6.867321	-5.797744	-3.464288	-3.223761	-4.439672	-4.353474	-1.091569	-6.348160	3.738700	-1.449700	-0.943723	-0.107483	0.209106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467623.000000	1769636746.838116
-11107.170000	13173.885000	16993.395000	31173.570000	6950.655000	-8691.030000	-17586.495000	-13957.650000	1.097811	-2.815503	-1.641922	1.163602	0.951521	-3.306984	-9.072130	0.779656	-6.348160	3.738700	-1.449700	-0.943723	-0.107483	0.209106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467624.000000	1769636746.838128
-11114.730000	13163.670000	16984.980000	31165.965000	6948.675000	-8668.080000	-17530.425000	-13956.165000	6.977421	4.027357	4.754330	6.826612	6.048274	0.345754	-9.768528	3.262731	-6.348160	3.738700	-1.449700	-0.943723	-0.107483	0.209106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467625.000000	1769636746.841955
-11118.105000	13176.405000	17002.260000	31185.630000	6972.975000	-8635.680000	-17494.155000	-13959.090000	8.886005	7.625551	7.749468	8.632272	8.284470	5.756375	-1.802975	4.524997	-6.348160	3.738700	-1.449700	-0.943723	-0.107483	0.209106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467626.000000	1769636746.841966
-11111.580000	13193.145000	17018.730000	31200.570000	6986.520000	-8624.745000	-17491.860000	-13957.560000	5.096383	6.113625	5.905967	5.765352	6.839658	10.742666	11.663710	3.373086	-2.075360	3.128300	-0.930860	-0.945188	-0.112793	0.212036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467627.000000	1769636746.845840
-11122.830000	13172.130000	16994.970000	31174.515000	6960.105000	-8653.455000	-17516.205000	-13961.205000	-1.571074	1.944588	1.751561	0.961952	3.215994	11.767635	20.472050	0.258356	-2.075360	3.128300	-0.930860	-0.945188	-0.112793	0.212036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467628.000000	1769636746.845852
-11119.365000	13177.440000	16999.380000	31178.880000	6964.695000	-8652.330000	-17530.380000	-13961.070000	-6.466482	-1.726302	-1.870073	-2.983813	-0.890264	7.007606	17.483688	-2.826788	-2.075360	3.128300	-0.930860	-0.945188	-0.112793	0.212036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467629.000000	1769636746.851252
-11113.470000	13184.370000	17003.835000	31180.095000	6964.245000	-8655.840000	-17532.990000	-13957.650000	-6.678468	-3.226608	-3.599270	-4.792627	-4.119163	-1.352789	4.780834	-3.776299	-2.075360	3.128300	-0.930860	-0.945188	-0.112793	0.212036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467630.000000	1769636746.851266
-11112.615000	13180.005000	16995.960000	31172.175000	6956.370000	-8661.555000	-17532.135000	-13953.465000	-3.297690	-3.246466	-4.115858	-5.186626	-6.165384	-9.143612	-9.123390	-2.265657	-2.075360	3.128300	-0.930860	-0.945188	-0.112793	0.212036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467631.000000	1769636746.855255
-11114.370000	13189.500000	17003.205000	31174.830000	6956.370000	-8660.925000	-17531.955000	-13957.155000	0.189665	-3.352661	-4.650072	-5.404608	-7.241663	-12.867547	-16.127409	0.138770	-2.075360	3.128300	-0.930860	-0.945188	-0.112793	0.212036	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.896552	0.000000	-1.000000	-1.000000	1467632.000000	1769636746.855267
