Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-30819.105000	-52107.795000	6343.020000	1542.555000	6171.570000	5703.345000	-2592.990000	1392.525000	12.283459	10.771142	11.195377	10.747574	10.060167	7.306685	4.736972	13.917239	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311001.000000	1772660510.517270
-30845.295000	-52129.800000	6320.835000	1520.370000	6147.810000	5682.285000	-2604.375000	1356.390000	10.804114	10.848061	11.277403	11.349541	10.598633	7.552149	3.182945	11.686158	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311002.000000	1772660510.517291
-30851.865000	-52131.465000	6321.060000	1519.875000	6145.110000	5677.920000	-2605.230000	1351.935000	5.791568	7.304348	7.379321	7.658046	6.730706	4.587386	1.325425	5.602729	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311003.000000	1772660510.518520
-30870.180000	-52145.505000	6304.545000	1503.135000	6129.405000	5667.075000	-2605.860000	1327.680000	-1.588109	0.843298	0.600990	0.715377	-0.443547	-0.913707	-0.925508	-3.289306	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311004.000000	1772660510.518530
-30872.520000	-52152.795000	6289.335000	1486.440000	6111.945000	5656.185000	-2601.585000	1328.760000	-8.809429	-6.235309	-6.643102	-6.874299	-8.018447	-6.662358	-3.237392	-12.013911	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311005.000000	1772660510.520647
-30848.265000	-52125.255000	6315.435000	1513.665000	6134.985000	5668.155000	-2601.045000	1347.750000	-11.960124	-10.347292	-11.086785	-11.539625	-12.272983	-9.594128	-4.317196	-15.509264	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311006.000000	1772660510.520656
-30834.855000	-52118.820000	6326.775000	1525.995000	6146.955000	5668.290000	-2630.205000	1350.135000	-7.411893	-7.925461	-9.085193	-9.429025	-9.668217	-7.215071	-3.220218	-9.346120	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311007.000000	1772660510.524758
-30845.520000	-52129.665000	6318.855000	1517.310000	6139.890000	5666.310000	-2627.100000	1345.050000	2.872158	-0.121405	-1.086831	-1.036903	-0.940383	-0.569793	-1.174447	3.700680	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311008.000000	1772660510.524766
-30857.175000	-52143.840000	6302.880000	1502.955000	6131.205000	5666.670000	-2619.045000	1341.855000	10.775545	6.387308	6.525011	6.976908	7.459400	5.534520	-0.003404	13.904124	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311009.000000	1772660510.529472
-30853.755000	-52140.645000	6304.680000	1506.285000	6137.505000	5673.600000	-2616.345000	1346.805000	10.174231	6.369498	7.833557	8.471091	9.695487	7.362802	0.402212	14.375416	-2.533160	4.455920	-2.197440	0.849058	0.216186	0.448668	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311010.000000	1772660510.529480
-30847.455000	-52129.845000	6317.190000	1519.200000	6147.990000	5680.395000	-2612.520000	1351.755000	3.066044	1.436359	3.541918	4.153419	6.305764	5.630800	1.301087	7.191272	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311011.000000	1772660510.532732
-30850.920000	-52132.545000	6313.455000	1514.790000	6143.355000	5678.235000	-2610.855000	1347.480000	-3.829201	-2.864863	-1.103911	-0.676057	1.846763	3.238391	3.023523	-0.831560	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311012.000000	1772660510.532741
-30847.590000	-52130.520000	6312.645000	1511.280000	6137.910000	5675.760000	-2602.305000	1355.445000	-6.126697	-3.293113	-2.526634	-2.455091	-0.703800	1.619020	4.481480	-5.128693	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311013.000000	1772660510.538032
-30806.460000	-52096.365000	6344.010000	1540.980000	6165.495000	5697.270000	-2581.245000	1407.240000	-3.585053	-0.311930	-0.612212	-1.042173	-0.994168	0.726616	4.705967	-4.579533	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311014.000000	1772660510.538041
-30795.390000	-52090.515000	6350.445000	1549.935000	6176.385000	5701.680000	-2593.035000	1412.055000	1.868961	3.982409	2.951960	2.068241	0.351520	0.499441	3.967425	0.083719	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311015.000000	1772660510.542013
-30849.930000	-52132.815000	6311.430000	1512.450000	6140.520000	5671.125000	-2615.085000	1346.940000	5.959832	6.143478	4.825345	3.863816	1.271753	0.023755	2.400707	4.604119	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311016.000000	1772660510.542021
-30872.475000	-52140.240000	6307.830000	1509.795000	6137.865000	5668.155000	-2624.040000	1310.625000	3.616299	2.980245	1.844120	1.347303	-0.918377	-2.513599	-0.924297	2.277068	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311017.000000	1772660510.545160
-30867.570000	-52130.880000	6318.720000	1521.135000	6147.675000	5672.835000	-2625.570000	1312.110000	-4.888758	-4.122181	-4.563733	-4.315006	-5.598120	-6.780977	-5.985641	-7.943334	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311018.000000	1772660510.545169
-30864.465000	-52131.825000	6316.065000	1516.050000	6143.850000	5673.465000	-2614.455000	1327.320000	-12.765251	-9.719209	-9.204989	-8.453083	-8.813197	-9.576717	-10.089204	-17.998432	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311019.000000	1772660510.550814
-30856.905000	-52135.065000	6309.270000	1507.185000	6135.210000	5670.810000	-2609.505000	1340.235000	-13.424377	-9.991406	-8.933684	-8.288604	-7.979519	-8.271254	-9.843958	-18.411658	-2.716280	4.089680	-2.166920	0.846678	0.217834	0.449584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1311020.000000	1772660510.550823
