Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-8679.555000	-36121.230000	-19193.985000	-10303.020000	-39252.285000	-39193.020000	-8998.515000	9356.085000	2.479640	-0.955465	-0.214488	1.374651	3.329004	1.543153	0.537706	0.410113	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275712.000000	1770062047.355675
-8679.285000	-36119.295000	-19192.905000	-10303.065000	-39251.430000	-39191.400000	-8994.600000	9355.185000	2.850011	1.727189	0.727854	0.171291	-0.940021	-2.750302	-2.276724	0.901379	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275713.000000	1770062047.356774
-8697.690000	-36136.800000	-19212.525000	-10324.800000	-39274.830000	-39215.250000	-9002.295000	9339.345000	2.147682	3.534838	1.409280	-0.941936	-4.248035	-5.365596	-4.201788	0.795305	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275714.000000	1770062047.356785
-8703.945000	-36136.980000	-19213.920000	-10329.165000	-39284.145000	-39228.345000	-9013.230000	9335.430000	-0.244203	3.076979	0.576368	-2.638782	-6.648314	-6.754232	-5.145023	-0.747154	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275715.000000	1770062047.360661
-8696.520000	-36122.805000	-19201.815000	-10323.405000	-39285.135000	-39232.890000	-9019.215000	9335.430000	-3.567588	0.914095	-1.469576	-4.697059	-8.415632	-7.888601	-5.649641	-3.358060	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275716.000000	1770062047.360671
-8688.285000	-36126.405000	-19205.190000	-10320.390000	-39271.500000	-39213.450000	-9003.420000	9348.525000	-5.704486	-1.229120	-3.185969	-5.717405	-8.552918	-7.967430	-5.466399	-5.325420	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275717.000000	1770062047.365011
-8688.555000	-36133.020000	-19208.160000	-10318.140000	-39261.465000	-39200.445000	-8996.445000	9349.695000	-5.228264	-2.808799	-3.860001	-4.667983	-5.535023	-4.952272	-3.460563	-4.971774	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275718.000000	1770062047.365021
-8693.910000	-36139.680000	-19217.385000	-10328.625000	-39273.885000	-39213.045000	-9001.530000	9346.815000	-2.680335	-4.106005	-3.629805	-1.765766	0.486728	1.341994	0.459406	-2.283171	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275719.000000	1770062047.375504
-8695.440000	-36137.520000	-19210.680000	-10319.625000	-39262.410000	-39202.470000	-8999.820000	9338.355000	-0.021410	-5.035816	-2.871771	1.390758	6.448043	7.524200	4.350460	0.819374	-5.295220	4.028640	-3.341940	0.922239	-0.037842	0.328979	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275720.000000	1770062047.375518
-8698.860000	-36130.815000	-19199.835000	-10307.970000	-39251.115000	-39192.570000	-8997.120000	9325.350000	1.191113	-4.903341	-1.633150	3.318625	9.034706	9.839966	6.051842	2.170529	-5.066320	4.364360	-3.494540	0.926023	-0.039795	0.325683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275721.000000	1770062047.375532
-8684.730000	-36116.280000	-19189.080000	-10301.220000	-39249.180000	-39190.005000	-8998.875000	9345.960000	1.259567	-2.689183	0.638350	4.129249	7.778380	7.838796	5.036999	1.631051	-5.066320	4.364360	-3.494540	0.926023	-0.039795	0.325683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275722.000000	1770062047.375537
-8679.645000	-36110.970000	-19184.580000	-10294.245000	-39239.055000	-39179.790000	-8992.755000	9363.645000	1.986858	2.045203	4.236509	4.873473	4.791132	4.082039	2.490258	1.648571	-5.066320	4.364360	-3.494540	0.926023	-0.039795	0.325683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.000000	0.000000	-1.000000	-1.000000	275723.000000	1770062047.376700
