Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-13993.740000	-42239.520000	-25557.930000	-15885.855000	-46096.605000	-45396.675000	-10481.940000	6022.485000	-3.487353	-5.367049	-4.640968	-3.404481	-4.760418	-4.019515	4.098755	2.665419	-3.082520	5.081580	0.457800	0.938291	-0.009216	0.345763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258949.000000	1770062013.847639
-14007.420000	-42250.635000	-25573.005000	-15904.080000	-46116.810000	-45415.035000	-10495.530000	6005.160000	1.058376	1.422840	2.561356	3.298208	2.167494	0.528188	3.657450	4.557176	-3.082520	5.081580	0.457800	0.938291	-0.009216	0.345763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258950.000000	1770062013.847656
-14004.180000	-42249.240000	-25573.815000	-15905.430000	-46117.665000	-45412.020000	-10497.780000	6006.600000	3.772444	5.918805	6.533189	5.981865	4.753662	1.670498	1.163793	3.080236	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258951.000000	1770062013.851290
-13996.620000	-42240.420000	-25562.205000	-15890.265000	-46100.520000	-45395.235000	-10495.620000	6015.555000	3.348817	6.118976	5.467939	3.711800	2.550051	-0.294424	-2.577668	-0.792284	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258952.000000	1770062013.851308
-14001.660000	-42244.200000	-25563.420000	-15889.995000	-46096.650000	-45390.375000	-10489.095000	6020.415000	1.861785	4.102469	2.494687	0.506031	-0.089275	-1.470355	-5.073700	-3.138454	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258953.000000	1770062013.854935
-14015.520000	-42257.115000	-25579.215000	-15908.265000	-46117.170000	-45410.670000	-10488.870000	6009.390000	1.039843	2.278686	0.685785	-0.505960	-0.226384	0.081273	-4.502705	-2.018103	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258954.000000	1770062013.854945
-14006.205000	-42245.280000	-25564.365000	-15896.790000	-46112.220000	-45414.225000	-10496.430000	6010.605000	0.717295	1.192366	0.360589	0.255298	1.183431	2.564758	-1.406575	0.716873	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258955.000000	1770062013.871243
-13992.975000	-42241.095000	-25560.225000	-15891.435000	-46101.735000	-45401.670000	-10494.315000	6020.685000	0.802442	0.780130	0.933467	1.486204	2.507217	3.869594	1.980080	2.631750	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258956.000000	1770062013.871255
-14004.630000	-42252.705000	-25575.075000	-15909.120000	-46121.895000	-45418.275000	-10501.290000	6014.655000	1.321471	0.532499	1.416461	2.100761	2.964590	3.517423	3.682546	2.975715	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258957.000000	1770062013.871268
-14012.145000	-42251.940000	-25575.840000	-15911.370000	-46124.595000	-45419.220000	-10505.070000	6014.250000	1.124517	-0.609384	0.367982	0.944985	1.811278	1.619076	3.097320	1.881107	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258958.000000	1770062013.871273
-14012.055000	-42252.570000	-25574.355000	-15903.495000	-46106.550000	-45400.140000	-10498.005000	6013.215000	-0.611031	-2.521030	-1.987880	-1.425401	-0.326708	-0.748147	1.168936	-0.051513	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258959.000000	1770062013.871278
-13986.360000	-42230.565000	-25547.355000	-15875.730000	-46081.620000	-45377.100000	-10486.710000	6017.985000	-2.600719	-3.610993	-3.459783	-2.575886	-1.115548	-1.443763	-0.257249	-1.796578	-2.105880	4.852680	1.953280	0.937803	-0.009766	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258960.000000	1770062013.871283
-13992.930000	-42231.105000	-25546.140000	-15874.470000	-46082.070000	-45382.320000	-10489.905000	5991.435000	-2.803938	-2.565983	-2.331822	-1.046240	0.374984	0.033733	-0.245556	-3.001296	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258961.000000	1770062013.871289
-13989.510000	-42229.710000	-25544.070000	-15871.230000	-46076.490000	-45376.020000	-10489.095000	5997.420000	-0.883358	0.268055	0.799900	1.965250	2.362854	1.724015	0.314748	-4.041199	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258962.000000	1770062013.871293
-13981.185000	-42219.855000	-25535.430000	-15864.480000	-46068.435000	-45364.725000	-10475.325000	6037.245000	1.816842	3.266870	3.804877	4.200140	3.041186	2.243641	0.404685	-3.817036	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258963.000000	1770062013.875074
-13989.510000	-42228.270000	-25547.400000	-15878.520000	-46085.805000	-45381.015000	-10469.475000	6059.340000	3.501859	4.629247	4.614865	4.000870	1.857941	1.676456	0.377725	-0.085159	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258964.000000	1770062013.875084
-13996.080000	-42234.255000	-25554.465000	-15889.950000	-46105.020000	-45398.520000	-10481.445000	6032.430000	2.516972	3.045296	2.050470	0.582254	-1.628383	-0.524636	0.554421	5.895635	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258965.000000	1770062013.878889
-13973.445000	-42226.425000	-25549.065000	-15885.180000	-46095.255000	-45386.775000	-10482.390000	6022.530000	-0.692854	-0.877718	-2.716497	-4.629710	-6.387728	-4.289245	0.154210	8.798322	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258966.000000	1770062013.878900
-13970.790000	-42232.455000	-25557.255000	-15889.320000	-46092.825000	-45388.665000	-10486.665000	6019.830000	-3.009825	-4.482502	-6.438078	-8.126694	-9.007354	-7.098054	-1.244039	5.406514	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258967.000000	1770062013.883059
-13984.335000	-42240.105000	-25563.465000	-15893.775000	-46098.045000	-45394.155000	-10489.635000	6022.935000	-2.766486	-5.919643	-7.191356	-7.937373	-7.536482	-7.082999	-3.067601	-1.886392	-1.968540	4.654300	1.953280	0.937437	-0.009033	0.347838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.275862	0.000000	-1.000000	-1.000000	258968.000000	1770062013.883070
