Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12963.015000	-41117.715000	-24492.780000	-14904.225000	-44870.040000	-44298.360000	-10385.325000	6683.760000	4.413186	6.798217	8.081507	7.757304	9.582768	7.330368	4.852685	8.348448	-1.739640	3.708180	-0.534100	0.932981	-0.017761	0.343322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261674.000000	1770062019.292894
-12960.495000	-41114.970000	-24489.315000	-14902.605000	-44867.295000	-44295.930000	-10387.845000	6680.610000	4.818123	4.169202	5.065418	5.515127	6.665722	5.535151	4.719619	4.934511	-1.739640	3.708180	-0.534100	0.932981	-0.017761	0.343322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261675.000000	1770062019.295807
-12955.905000	-41105.565000	-24479.865000	-14896.845000	-44862.930000	-44290.890000	-10390.050000	6683.985000	4.225982	1.583181	2.337360	3.269677	3.859288	4.023841	4.185285	1.816973	-1.739640	3.708180	-0.534100	0.932981	-0.017761	0.343322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261676.000000	1770062019.295816
-12956.850000	-41109.615000	-24486.255000	-14906.115000	-44879.850000	-44305.020000	-10381.770000	6694.470000	2.744246	0.636592	1.211927	1.737473	1.237385	2.224992	3.533722	0.028409	-1.739640	3.708180	-0.534100	0.932981	-0.017761	0.343322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261677.000000	1770062019.302308
-12963.555000	-41118.345000	-24497.055000	-14919.120000	-44896.590000	-44318.115000	-10387.890000	6686.370000	0.418607	0.156653	0.111641	-0.433933	-2.695589	-1.466733	2.322783	-0.898270	-1.739640	3.708180	-0.534100	0.932981	-0.017761	0.343322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261678.000000	1770062019.302314
-12959.955000	-41108.490000	-24482.655000	-14901.930000	-44877.195000	-44301.060000	-10385.640000	6690.645000	-2.515874	-1.786362	-2.869941	-4.318579	-8.180177	-7.011428	0.060088	-2.009698	-1.739640	3.708180	-0.534100	0.932981	-0.017761	0.343322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261679.000000	1770062019.304040
-12959.595000	-41106.735000	-24482.115000	-14899.365000	-44872.740000	-44297.145000	-10378.845000	6694.515000	-4.814196	-4.621714	-6.556883	-7.962299	-11.987151	-10.877423	-2.694767	-3.429881	-1.739640	3.708180	-0.534100	0.932981	-0.017761	0.343322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261680.000000	1770062019.304047
-12972.645000	-41113.800000	-24492.465000	-14913.900000	-44892.990000	-44320.815000	-10385.865000	6677.775000	-5.145884	-6.106657	-8.146581	-8.530069	-10.895129	-9.902729	-4.552512	-4.452602	-3.219860	3.494540	0.045780	0.933286	-0.016907	0.342956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261681.000000	1770062019.307902
-12969.990000	-41111.370000	-24491.295000	-14912.820000	-44892.720000	-44325.855000	-10397.700000	6677.280000	-3.587332	-5.050077	-6.490141	-5.691401	-5.648841	-5.242433	-5.044587	-4.803549	-3.219860	3.494540	0.045780	0.933286	-0.016907	0.342956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261682.000000	1770062019.307912
-12964.365000	-41118.345000	-24497.280000	-14906.655000	-44865.945000	-44295.795000	-10385.415000	6696.585000	-1.036907	-1.860924	-2.376580	-0.921439	1.092522	0.327441	-4.549677	-3.985818	-3.219860	3.494540	0.045780	0.933286	-0.016907	0.342956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.655172	0.000000	-1.000000	-1.000000	261683.000000	1770062019.314427
