Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
5627.385000	-4823.595000	11374.830000	15162.435000	-8924.085000	-5589.495000	3337.560000	16775.685000	-2.336051	6.614421	9.789331	12.930277	20.507644	15.447580	13.449922	2.715777	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452581.000000	1770062400.999446
5621.760000	-4847.355000	11349.630000	15138.405000	-8932.545000	-5600.475000	3317.535000	16755.525000	0.872338	6.108460	8.555786	10.453277	13.917784	9.121169	10.754281	3.474666	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452582.000000	1770062400.999455
5631.930000	-4824.540000	11368.620000	15154.380000	-8913.780000	-5593.275000	3314.520000	16750.485000	1.642848	0.982337	2.109458	3.262925	7.454587	0.907690	0.878382	-0.383133	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452583.000000	1770062401.002913
5633.550000	-4819.590000	11370.555000	15152.310000	-8920.530000	-5603.580000	3304.665000	16751.520000	0.537997	-5.248979	-5.629656	-5.190432	1.868055	-6.713041	-10.970347	-6.190159	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452584.000000	1770062401.002922
5638.545000	-4816.755000	11371.185000	15148.080000	-8949.645000	-5611.950000	3310.245000	16745.985000	-0.136460	-7.665490	-9.541613	-10.676199	-5.401069	-12.298586	-17.540644	-9.076354	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452585.000000	1770062401.124783
5658.660000	-4810.230000	11376.045000	15152.670000	-8953.830000	-5612.895000	3316.905000	16738.920000	1.099690	-5.108606	-8.081382	-11.362462	-14.835976	-14.727856	-15.590209	-6.907012	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452586.000000	1770062401.124796
5655.150000	-4789.035000	11396.295000	15167.430000	-8933.445000	-5614.605000	3306.870000	16734.465000	4.001035	0.160208	-3.009056	-7.673685	-21.456012	-13.022915	-7.711946	-1.338216	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452587.000000	1770062401.124810
5633.190000	-4804.290000	11383.335000	15159.825000	-8919.405000	-5599.215000	3319.785000	16779.015000	6.126116	4.995844	2.717911	-1.605488	-19.600922	-7.461111	0.963396	4.824459	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452588.000000	1770062401.124816
5621.445000	-4820.715000	11370.105000	15150.645000	-8923.410000	-5595.930000	3320.010000	16774.470000	4.175261	6.427808	5.929793	3.685231	-9.589835	0.369491	7.260489	9.631508	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452589.000000	1770062401.124821
5624.235000	-4821.795000	11373.345000	15156.585000	-8932.950000	-5592.015000	3324.285000	16750.305000	-2.081336	3.557329	5.235393	6.147674	3.157758	8.435638	10.872244	11.364842	-4.791640	2.380560	-2.502640	0.975400	0.071655	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452590.000000	1770062401.124826
5630.400000	-4813.065000	11389.230000	15179.805000	-8902.080000	-5570.865000	3328.605000	16738.290000	-8.588160	-1.146265	2.439169	6.509115	13.438232	14.487388	12.130608	8.567666	-3.387720	4.532220	-1.159760	0.981443	0.067749	0.222900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452591.000000	1770062401.124832
5621.400000	-4815.765000	11384.685000	15171.165000	-8910.720000	-5579.730000	3326.130000	16746.120000	-10.988244	-4.507131	0.087991	6.083995	18.197362	16.224020	10.824617	2.098977	-3.387720	4.532220	-1.159760	0.981443	0.067749	0.222900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452592.000000	1770062401.124837
5624.280000	-4831.740000	11361.420000	15147.855000	-8927.190000	-5588.865000	3328.470000	16781.355000	-8.261225	-5.617770	-1.578787	4.119032	15.706549	12.092533	6.900359	-4.115127	-3.387720	4.532220	-1.159760	0.981443	0.067749	0.222900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452593.000000	1770062401.124843
5627.160000	-4837.365000	11354.895000	15142.230000	-8929.845000	-5592.195000	3323.520000	16785.405000	-2.321580	-5.294591	-3.684550	-0.507135	6.979545	3.028450	0.987352	-5.904317	-3.387720	4.532220	-1.159760	0.981443	0.067749	0.222900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452594.000000	1770062401.124848
5622.660000	-4832.415000	11364.030000	15150.600000	-8924.040000	-5589.855000	3321.585000	16770.870000	3.768292	-4.183233	-5.913253	-6.232131	-3.289060	-7.005434	-5.653105	-3.119353	-3.387720	4.532220	-1.159760	0.981443	0.067749	0.222900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452595.000000	1770062401.124854
5632.605000	-4810.185000	11387.340000	15168.735000	-8916.480000	-5586.120000	3325.410000	16772.805000	7.685114	-1.943066	-6.111303	-9.412151	-10.241981	-13.503641	-10.889527	0.075521	-3.387720	4.532220	-1.159760	0.981443	0.067749	0.222900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452596.000000	1770062401.124859
5637.465000	-4791.375000	11406.510000	15190.110000	-8891.865000	-5561.865000	3349.935000	16793.415000	9.232715	2.416226	-2.185407	-7.168555	-11.791554	-14.027418	-12.146400	-0.153817	-3.387720	4.532220	-1.159760	0.981443	0.067749	0.222900	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	452597.000000	1770062401.124864
