Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
5814.495000	-6140.520000	10188.945000	14353.065000	-9957.915000	-6440.895000	2587.950000	17117.055000	5.071679	6.466660	7.114715	6.310249	-1.038058	1.528474	0.738019	0.814108	-5.188400	4.227020	-3.204600	0.979185	0.063049	0.214721	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440210.000000	1770062376.257015
5821.785000	-6128.415000	10198.935000	14356.575000	-9972.180000	-6444.270000	2587.320000	17112.240000	4.353556	4.180812	4.454939	4.423964	0.275274	1.510983	0.731647	-0.233054	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440211.000000	1770062376.263029
5824.800000	-6124.815000	10205.820000	14366.655000	-9966.015000	-6433.425000	2580.345000	17113.230000	2.173073	-0.696439	-1.525321	-1.367239	-1.864046	-1.392445	-0.596479	-0.519484	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440212.000000	1770062376.263041
5829.795000	-6126.390000	10206.495000	14370.300000	-9952.920000	-6428.745000	2582.820000	17134.065000	0.085911	-4.908378	-6.427876	-6.578326	-5.333759	-5.038187	-2.702794	0.759754	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440213.000000	1770062376.265147
5816.610000	-6143.580000	10188.270000	14352.030000	-9969.210000	-6455.295000	2565.450000	17137.170000	-1.143447	-6.752888	-7.848006	-8.084382	-6.417052	-6.785558	-4.251180	3.625395	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440214.000000	1770062376.265158
5804.955000	-6156.765000	10171.305000	14332.815000	-9988.065000	-6481.890000	2557.125000	17132.130000	-2.055887	-6.666212	-6.632866	-6.418470	-3.963929	-6.367943	-4.409146	6.618334	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440215.000000	1770062376.269858
5804.820000	-6154.290000	10172.880000	14338.080000	-9970.020000	-6463.890000	2577.870000	17128.305000	-3.289688	-5.535753	-4.624668	-3.710896	0.498599	-4.525789	-2.956873	7.073458	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440216.000000	1770062376.269869
5802.615000	-6159.240000	10168.245000	14334.525000	-9972.630000	-6459.030000	2586.600000	17121.285000	-3.976793	-3.091337	-2.107765	-0.746672	5.189215	-0.889620	0.407041	3.676957	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440217.000000	1770062376.272971
5799.015000	-6161.310000	10165.095000	14324.445000	-10009.305000	-6479.865000	2577.195000	17113.635000	-2.806239	1.074921	1.528440	2.512535	7.626243	3.791286	4.546124	-2.324605	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440218.000000	1770062376.272982
5800.725000	-6149.745000	10178.550000	14337.225000	-10002.780000	-6474.420000	2569.320000	17111.925000	0.024003	5.808030	5.754684	5.365486	5.366745	6.593648	6.516761	-7.846284	-4.211760	2.990960	-1.968540	0.979734	0.061951	0.212646	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	440219.000000	1770062376.278501
