Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
5709.285000	-12323.610000	4918.770000	10117.125000	-15240.015000	-12319.065000	-610.920000	13565.925000	-5.205398	-8.451710	-9.045151	-8.705925	-7.298043	-3.779981	-2.506292	0.239349	-0.473060	3.525060	-0.412020	0.931333	0.003662	0.358275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379526.000000	1770062254.910473
5717.745000	-12332.745000	4914.810000	10123.470000	-15213.780000	-12289.905000	-587.025000	13580.010000	-5.391151	-7.926809	-7.383102	-6.807497	-4.376198	-2.776158	-1.453073	-0.710281	-0.473060	3.525060	-0.412020	0.931333	0.003662	0.358275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379527.000000	1770062254.915072
5705.010000	-12353.715000	4892.535000	10106.730000	-15220.890000	-12283.830000	-581.580000	13571.145000	-2.185463	-4.628620	-2.591882	-1.164038	2.882914	1.976594	2.264682	-0.404313	-0.473060	3.525060	-0.412020	0.931333	0.003662	0.358275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379528.000000	1770062254.915082
5711.580000	-12314.880000	4935.330000	10143.450000	-15208.650000	-12286.440000	-585.090000	13571.280000	1.898445	-0.115603	2.218404	4.041563	8.299507	6.113947	5.977275	-0.197577	-0.473060	3.525060	-0.412020	0.931333	0.003662	0.358275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379529.000000	1770062254.916963
5696.955000	-12315.105000	4935.330000	10144.035000	-15208.605000	-12294.135000	-590.220000	13565.070000	3.831441	4.434315	5.582088	6.553007	7.991194	5.893153	6.480116	-0.780876	-0.473060	3.525060	-0.412020	0.931333	0.003662	0.358275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379530.000000	1770062254.916973
5702.220000	-12316.680000	4927.905000	10135.935000	-15204.420000	-12285.855000	-587.430000	13569.885000	2.831296	8.192424	7.421731	6.423102	2.848124	1.057022	2.746137	-1.791870	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379531.000000	1770062254.921042
5711.805000	-12309.840000	4933.350000	10138.005000	-15185.070000	-12278.070000	-587.160000	13571.055000	1.001178	9.790415	7.278327	4.299387	-2.817938	-4.539999	-2.764936	-2.467400	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379532.000000	1770062254.921054
5710.860000	-12311.415000	4934.880000	10148.940000	-15153.885000	-12277.170000	-589.680000	13564.800000	0.857002	8.340749	5.216713	1.729704	-4.027859	-5.970707	-6.069988	-2.101603	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379533.000000	1770062254.924882
5703.885000	-12323.295000	4918.500000	10121.130000	-15221.565000	-12308.580000	-591.255000	13564.305000	2.063421	3.986370	1.883683	-0.029136	-0.438236	-2.605646	-5.257310	-0.632110	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379534.000000	1770062254.924890
5707.620000	-12318.705000	4924.035000	10112.040000	-15317.955000	-12337.065000	-592.515000	13580.730000	2.225399	-2.097451	-2.254707	-1.926743	0.562537	0.663978	-1.875855	1.253662	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379535.000000	1770062254.928967
5698.035000	-12335.040000	4915.260000	10119.420000	-15265.620000	-12307.320000	-591.435000	13577.085000	0.265862	-7.381842	-5.962916	-4.843687	-7.058655	-0.591671	0.812538	2.662997	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379536.000000	1770062254.928978
5699.070000	-12335.310000	4914.765000	10128.825000	-15213.780000	-12280.005000	-582.165000	13580.325000	-2.675796	-9.600460	-7.590082	-7.053159	-16.386100	-4.279903	1.020841	2.904050	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379537.000000	1770062254.942476
5699.880000	-12335.265000	4909.635000	10117.170000	-15226.830000	-12294.990000	-591.795000	13578.750000	-4.680738	-8.835876	-7.207369	-6.870323	-15.428439	-4.953288	-0.263081	1.983084	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379538.000000	1770062254.942486
5707.305000	-12332.070000	4912.335000	10114.110000	-15237.540000	-12304.755000	-593.910000	13586.625000	-4.314373	-6.262589	-5.802813	-4.881138	-3.248866	-1.476674	-1.381574	0.601158	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379539.000000	1770062254.942597
5726.745000	-12299.895000	4940.235000	10136.970000	-15224.760000	-12295.620000	-593.100000	13584.870000	-1.250109	-1.887473	-2.758171	-1.571925	11.039867	2.862426	-1.609906	-0.630125	0.259420	4.364360	-0.778260	0.931150	0.001404	0.358459	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379540.000000	1770062254.942603
5716.980000	-12300.480000	4939.020000	10132.830000	-15220.980000	-12283.920000	-583.200000	13573.620000	3.093299	4.279723	2.736447	3.269654	19.120177	5.663369	-0.545845	-1.666621	-2.334780	3.677660	-1.205540	0.926572	0.007690	0.364501	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	87.379310	0.000000	-1.000000	-1.000000	379541.000000	1770062254.942611
