Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6350.895000	14748.705000	22522.725000	9746.280000	-14656.905000	6384.960000	-2135.745000	640.800000	-0.099032	-0.362478	-2.454770	-3.362567	-2.630443	-2.926844	0.741192	4.550855	1.266580	2.044840	-2.441600	0.867979	-0.387206	0.253661	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439155.000000	1773690435.261145
6352.065000	14757.660000	22554.585000	9744.795000	-14667.255000	6369.885000	-2148.930000	639.900000	-1.225926	0.972684	-2.298854	-3.005579	-4.307466	-5.406409	-1.173310	7.370278	1.266580	2.044840	-2.441600	0.867979	-0.387206	0.253661	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439156.000000	1773690435.261156
6342.570000	14744.655000	22564.395000	9750.060000	-14664.870000	6373.170000	-2144.115000	639.720000	-2.740080	1.598575	3.491685	0.315627	-4.239505	-5.705102	-3.501567	5.131232	1.266580	2.044840	-2.441600	0.867979	-0.387206	0.253661	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439157.000000	1773690435.264898
6345.630000	14745.060000	22542.030000	9743.580000	-14663.700000	6376.230000	-2138.715000	640.935000	-2.995328	2.360920	12.761436	5.043327	-2.041890	-3.565664	-4.700995	-0.221836	1.266580	2.044840	-2.441600	0.867979	-0.387206	0.253661	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439158.000000	1773690435.264911
6351.030000	14754.735000	22540.050000	9741.510000	-14662.575000	6379.245000	-2142.315000	636.885000	-1.216826	3.659475	18.025683	7.825235	1.237824	-0.110995	-3.545902	-4.790771	1.266580	2.044840	-2.441600	0.867979	-0.387206	0.253661	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439159.000000	1773690435.270293
6352.290000	14754.645000	22538.205000	9741.645000	-14662.710000	6379.290000	-2147.715000	632.340000	1.644779	4.850874	13.580688	6.194896	3.627133	2.716220	-0.748718	-6.169725	1.266580	2.044840	-2.441600	0.867979	-0.387206	0.253661	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439160.000000	1773690435.270305
6355.935000	14761.755000	22544.685000	9749.115000	-14655.780000	6383.700000	-2147.715000	626.580000	3.607112	4.552196	1.006721	1.099992	4.093177	3.967737	1.940664	-5.141926	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439161.000000	1773690435.272253
6366.240000	14775.570000	22555.395000	9758.880000	-14647.680000	6390.225000	-2140.200000	628.065000	3.826380	2.920751	-11.026337	-3.151784	3.650588	4.370794	3.435787	-4.181634	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439162.000000	1773690435.272264
6355.530000	14760.675000	22538.205000	9744.210000	-14653.170000	6388.695000	-2136.420000	629.370000	2.967807	1.471117	-14.632542	-3.507131	3.569833	4.710401	3.630808	-4.107626	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439163.000000	1773690435.276305
6312.420000	14741.280000	22523.940000	9730.755000	-14663.745000	6376.320000	-2148.795000	609.705000	1.003717	-0.089863	-10.979236	-1.920274	3.332070	4.533737	2.885492	-3.480162	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439164.000000	1773690435.276316
6309.270000	14773.545000	22546.845000	9746.325000	-14661.315000	6368.265000	-2152.890000	618.885000	-2.872185	-2.840982	-6.431978	-1.612848	1.749897	2.881114	1.481308	-1.238919	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439165.000000	1773690435.282423
6338.700000	14767.470000	22526.055000	9728.730000	-14667.705000	6373.845000	-2146.005000	636.930000	-6.664978	-5.040142	-3.462005	-2.459137	-1.024615	-0.269290	-0.291590	2.490967	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439166.000000	1773690435.282444
6365.295000	14763.510000	22520.970000	9731.160000	-14665.230000	6387.120000	-2138.490000	628.920000	-5.852851	-4.492714	-0.678789	-2.770244	-3.804719	-3.526047	-1.683772	6.870997	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439167.000000	1773690435.284219
6365.925000	14753.115000	22515.210000	9735.030000	-14660.415000	6389.820000	-2137.230000	641.520000	0.605738	-2.356675	2.482328	-1.821499	-5.369887	-5.134410	-1.851682	10.036548	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439168.000000	1773690435.284229
6358.050000	14718.015000	22514.625000	9740.970000	-14651.595000	6397.560000	-2136.375000	643.410000	7.902443	-1.615084	4.853295	0.222221	-4.845673	-4.403536	-0.733919	10.195085	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439169.000000	1773690435.288324
6349.140000	14742.360000	22539.105000	9753.840000	-14645.205000	6398.370000	-2137.095000	635.085000	10.073059	-3.255337	5.884252	2.777344	-2.216010	-1.989744	0.690996	6.683396	4.227020	2.075360	-1.724380	0.868772	-0.387450	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439170.000000	1773690435.288333
6350.625000	14761.035000	22544.955000	9755.235000	-14646.690000	6391.080000	-2137.140000	629.055000	5.429338	-4.316096	6.743405	5.095064	1.310321	0.524678	1.053887	0.029078	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439171.000000	1773690435.292054
6333.120000	14756.085000	22534.605000	9744.390000	-14657.220000	6380.685000	-2139.525000	618.210000	-2.418922	-1.169392	7.701259	6.059575	3.852297	1.570064	-0.085770	-7.397090	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439172.000000	1773690435.292064
6327.945000	14753.520000	22527.810000	9737.145000	-14663.070000	6375.555000	-2139.930000	616.140000	-7.993303	5.206440	6.606449	4.486915	4.104215	0.965652	-1.571264	-12.003833	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439173.000000	1773690435.296224
6331.545000	14739.300000	22509.270000	9729.630000	-14667.390000	6375.420000	-2141.145000	615.960000	-8.384643	9.649282	1.616051	0.337371	2.148148	-0.120239	-1.990162	-11.684834	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439174.000000	1773690435.296235
6348.285000	14730.930000	22492.620000	9737.145000	-14658.570000	6384.240000	-2136.240000	638.280000	-4.788516	8.308887	-5.793655	-4.371509	-0.602325	-0.663138	-1.281204	-6.982377	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439175.000000	1773690435.307727
6360.840000	14727.735000	22484.295000	9729.855000	-14669.235000	6373.845000	-2141.055000	654.570000	-0.275855	2.241460	-11.535926	-6.801505	-2.499341	-0.718773	-0.375214	0.400788	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439176.000000	1773690435.307739
6367.500000	14756.310000	22528.935000	9731.655000	-14671.845000	6371.775000	-2144.205000	648.270000	3.136517	-3.647590	-11.773805	-6.028507	-3.154105	-0.986172	0.011470	7.816375	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439177.000000	1773690435.307751
6365.925000	14768.460000	22539.015000	9740.610000	-14657.535000	6387.975000	-2141.010000	645.795000	4.975433	-4.482257	-5.214612	-3.221936	-2.935306	-1.369908	-0.064092	11.512354	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439178.000000	1773690435.307756
6366.780000	14759.595000	22534.065000	9745.560000	-14650.470000	6394.545000	-2138.220000	646.560000	5.141694	-0.467062	4.684121	0.159120	-1.615721	-0.618689	-0.022329	9.487673	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439179.000000	1773690435.308224
6359.580000	14751.540000	22526.910000	9738.450000	-14657.220000	6386.670000	-2137.185000	640.215000	3.616978	3.037736	11.305528	2.957541	0.888183	1.777113	0.505691	3.465780	3.570840	4.318580	-3.860780	0.876707	-0.382628	0.251464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439180.000000	1773690435.308235
6353.595000	14756.850000	22534.695000	9741.780000	-14654.205000	6389.100000	-2129.040000	644.040000	1.153668	2.274346	10.973890	4.469308	3.610735	4.518366	1.497216	-2.789657	-2.411080	3.677660	-5.524120	0.882566	-0.375121	0.250610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439181.000000	1773690435.312852
6349.275000	14756.670000	22525.695000	9736.560000	-14662.080000	6378.480000	-2138.490000	643.995000	-1.075014	-1.388425	5.350323	4.606965	5.183661	5.725100	2.559117	-6.215718	-2.411080	3.677660	-5.524120	0.882566	-0.375121	0.250610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.551724	0.000000	-1.000000	-1.000000	1439182.000000	1773690435.312865
