Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3809.970000	13347.450000	17941.410000	32173.515000	6642.180000	-9042.075000	-17934.480000	-14309.595000	3.777898	1.795234	4.292250	5.515255	5.493046	2.839057	0.496643	1.415225	-22.294860	6.851740	10.102120	-0.867979	-0.158325	0.408141	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336185.000000	1769636483.829670
3783.780000	13308.885000	17902.125000	32138.685000	6613.335000	-9063.090000	-17943.975000	-14321.520000	3.396245	-4.087760	-0.977212	2.836610	2.905958	-1.263916	-5.336519	1.267376	-22.294860	6.851740	10.102120	-0.867979	-0.158325	0.408141	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336186.000000	1769636483.829682
3804.840000	13325.580000	17914.815000	32149.800000	6626.385000	-9048.465000	-17931.735000	-14314.455000	1.139843	-8.998859	-6.258114	-1.598616	-1.575630	-6.265463	-12.263614	0.041148	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336187.000000	1769636483.953084
3795.795000	13324.455000	17914.905000	32146.605000	6621.615000	-9050.310000	-17922.600000	-14314.095000	-2.821902	-12.087621	-10.782637	-7.349693	-7.066112	-10.293427	-15.973125	-1.614524	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336188.000000	1769636483.953099
3792.105000	13337.010000	17925.435000	32148.180000	6610.590000	-9074.790000	-17947.125000	-14319.855000	-5.973552	-10.322734	-11.282545	-11.119522	-10.779607	-11.426379	-13.820715	-2.491832	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336189.000000	1769636483.953112
3799.170000	13340.610000	17927.055000	32151.780000	6615.675000	-9077.715000	-17966.160000	-14322.780000	-6.204652	-3.076920	-6.446019	-10.530645	-11.054668	-10.098305	-8.505978	-2.257072	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336190.000000	1769636483.953118
3787.470000	13327.245000	17919.450000	32150.205000	6620.670000	-9061.245000	-17934.840000	-14327.145000	-3.204156	5.818280	1.095235	-5.764787	-7.578519	-6.764667	-3.510648	-1.353209	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336191.000000	1769636483.953125
3775.815000	13316.805000	17911.035000	32143.005000	6614.730000	-9046.845000	-17900.640000	-14329.080000	0.592558	10.303341	6.488811	0.588566	-1.485988	-0.833219	1.912480	-0.386398	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336192.000000	1769636483.953131
3776.715000	13315.680000	17911.665000	32150.250000	6627.015000	-9032.310000	-17902.530000	-14330.475000	1.889055	7.121520	6.442358	5.152785	4.553784	6.839222	9.597482	0.162624	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336193.000000	1769636483.953137
3783.375000	13324.995000	17925.705000	32171.445000	6653.520000	-9011.700000	-17899.470000	-14327.415000	0.854596	-0.344911	2.693554	7.138261	8.942825	13.577730	17.017932	0.413825	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336194.000000	1769636483.953142
3798.315000	13343.400000	17930.655000	32160.375000	6627.195000	-9058.185000	-17973.900000	-14330.160000	0.775589	-4.886363	0.309162	8.247953	11.596874	16.240724	18.155933	0.996328	-12.040140	6.760180	8.698200	-0.871397	-0.166381	0.402953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.793103	0.000000	-1.000000	-1.000000	1336195.000000	1769636483.953148
