Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3892.005000	13363.425000	17933.310000	32232.960000	6572.430000	-9135.315000	-18238.095000	-9687.420000	-10.702089	-7.120822	-8.274053	-9.431208	-9.818198	-14.416297	-18.847702	-2.772564	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330949.000000	1769636473.353951
3876.480000	13362.525000	17937.135000	32237.685000	6577.020000	-9124.290000	-18210.195000	-9688.410000	-8.994624	-7.599764	-4.542589	-2.848846	-2.782290	-11.339860	-22.646023	-2.499315	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330950.000000	1769636473.353972
3876.480000	13369.680000	17949.780000	32254.245000	6597.000000	-9107.640000	-18200.205000	-9692.865000	-2.718638	-2.581464	3.616101	7.623682	7.981091	-1.634638	-16.889648	-0.685504	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330951.000000	1769636473.358033
3874.995000	13364.190000	17942.130000	32248.305000	6596.820000	-9102.060000	-18189.990000	-9698.715000	2.997510	3.633748	10.258147	14.690817	15.571086	9.418717	-2.226744	0.750136	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330952.000000	1769636473.358050
3865.365000	13348.935000	17917.470000	32216.580000	6567.075000	-9117.765000	-18179.820000	-9703.395000	4.823131	5.815712	10.382921	13.503022	15.299903	15.851685	14.341461	0.432477	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330953.000000	1769636473.362617
3861.585000	13346.100000	17915.445000	32214.960000	6563.835000	-9125.640000	-18190.080000	-9712.710000	2.890884	2.480158	3.527815	4.518560	7.168315	14.448580	24.129036	-1.402682	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330954.000000	1769636473.362630
3876.570000	13354.020000	17929.395000	32233.005000	6579.855000	-9124.470000	-18209.970000	-9710.505000	0.497558	-2.230042	-4.741558	-5.823293	-3.407680	6.609823	21.518794	-3.330776	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330955.000000	1769636473.364564
3875.760000	13347.450000	17928.135000	32238.045000	6593.130000	-9104.760000	-18186.615000	-9708.570000	1.483037	-2.507455	-7.077480	-9.528967	-8.816635	-1.983100	8.599782	-3.541579	7.477400	8.942360	-7.080640	-0.866514	-0.138427	0.413695	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330956.000000	1769636473.364572
3875.130000	13349.295000	17925.255000	32231.205000	6583.590000	-9112.905000	-18184.815000	-9709.470000	4.991340	1.582178	-2.826958	-5.560404	-6.874180	-6.057580	-4.507978	-1.387792	8.713460	9.415420	-7.019600	-0.864622	-0.140808	0.417663	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330957.000000	1769636473.368701
3871.800000	13342.725000	17910.855000	32209.740000	6559.650000	-9128.970000	-18190.890000	-9710.505000	5.685876	3.831597	1.082895	-0.947452	-3.093537	-5.881234	-9.339116	1.663290	8.713460	9.415420	-7.019600	-0.864622	-0.140808	0.417663	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330958.000000	1769636473.368713
3871.215000	13347.000000	17920.035000	32224.500000	6578.010000	-9112.095000	-18185.715000	-9710.280000	1.200929	0.616487	-0.486097	-1.487459	-3.050661	-5.215645	-7.071558	3.670184	8.713460	9.415420	-7.019600	-0.864622	-0.140808	0.417663	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	1330959.000000	1769636473.372526
