Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-9418.995000	6939.315000	17448.210000	17711.820000	-11608.650000	4971.510000	377487.315000	5953.500000	-0.600661	-2.959104	-4.791561	-4.358817	-1.702052	-1.430950	0.000000	-1.786204	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157613.000000	1770061811.328862
-9431.055000	6925.680000	17436.870000	17703.900000	-11612.745000	4968.315000	377487.315000	5936.220000	-1.986775	-4.535913	-6.395610	-5.506977	-1.623760	-1.403663	0.000000	-2.926217	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157614.000000	1770061811.328871
-9420.795000	6939.585000	17454.690000	17725.680000	-11588.535000	4982.355000	377487.315000	5954.670000	-2.636602	-5.426121	-6.859361	-6.149562	-3.218019	-3.051321	0.000000	-3.627882	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157615.000000	1770061811.334450
-9416.655000	6950.610000	17467.605000	17739.720000	-11573.235000	4996.800000	377487.315000	5952.780000	-2.378828	-4.551986	-5.147967	-4.937353	-4.019243	-4.350445	0.000000	-3.336503	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157616.000000	1770061811.334460
-9437.355000	6939.315000	17452.260000	17719.200000	-11596.230000	4987.170000	377487.315000	5928.930000	-2.254802	-2.078435	-1.624359	-1.769506	-2.510004	-3.345782	0.000000	-2.576100	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157617.000000	1770061811.338564
-9424.890000	6935.760000	17442.270000	17703.810000	-11624.895000	4971.240000	377487.315000	5961.420000	-3.375488	0.250490	1.352173	0.916211	-0.674977	-0.948777	0.000000	-2.425722	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157618.000000	1770061811.338574
-9390.915000	6954.255000	17461.080000	17726.310000	-11595.690000	4983.885000	377487.315000	6012.540000	-3.819395	1.737150	2.575720	1.667962	-0.403793	0.795582	0.000000	-0.887255	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157619.000000	1770061811.340993
-9466.335000	6908.535000	17426.430000	17696.115000	-11621.970000	4953.060000	377487.315000	5901.750000	-1.170648	2.963902	3.023809	1.802622	-0.387509	1.259005	0.000000	3.348871	-1.159760	2.899400	-1.205540	0.876402	0.051330	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157620.000000	1770061811.341003
-9467.145000	6908.895000	17419.230000	17683.875000	-11636.505000	4943.520000	377487.315000	5890.500000	1.756859	2.955968	2.676062	1.824925	0.414631	0.416518	0.000000	4.868935	-3.326680	3.815000	-1.052940	0.877561	0.053039	0.450927	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157621.000000	1770061811.345062
-9445.050000	6926.310000	17437.770000	17701.515000	-11617.470000	4959.630000	377487.315000	5919.345000	1.400314	1.059951	1.115081	1.134401	1.312523	-1.020525	0.000000	-0.141104	-3.326680	3.815000	-1.052940	0.877561	0.053039	0.450927	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157622.000000	1770061811.345070
-9442.440000	6926.715000	17440.515000	17704.710000	-11612.385000	4961.430000	377487.315000	5927.535000	-0.317713	-0.544871	-0.049803	0.626256	2.349156	-1.075070	0.000000	-6.146213	-3.326680	3.815000	-1.052940	0.877561	0.053039	0.450927	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157623.000000	1770061811.349200
-9429.570000	6930.585000	17443.575000	17706.780000	-11607.300000	4963.995000	377487.315000	5947.875000	0.096979	-0.173022	0.370007	1.025955	3.446507	0.864216	0.000000	-6.214762	-3.326680	3.815000	-1.052940	0.877561	0.053039	0.450927	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157624.000000	1770061811.349209
-9423.180000	6938.820000	17454.285000	17721.045000	-11584.890000	4984.380000	377487.315000	5966.775000	2.962305	1.206531	1.376983	1.572225	3.784269	3.339429	0.000000	0.366669	-3.326680	3.815000	-1.052940	0.877561	0.053039	0.450927	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157625.000000	1770061811.353755
-9472.365000	6908.445000	17427.060000	17695.980000	-11616.705000	4964.580000	377487.315000	5909.805000	5.534696	1.865802	1.728829	1.794006	3.444419	5.030831	0.000000	8.504530	-3.326680	3.815000	-1.052940	0.877561	0.053039	0.450927	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.172414	0.000000	-1.000000	-1.000000	157626.000000	1770061811.353766
