Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6425.550000	9273.105000	20533.950000	20420.685000	-8018.370000	6224.940000	377069.355000	8175.330000	4.907860	5.357617	6.509683	7.230548	8.037227	6.835778	14.677376	8.645392	-3.235120	5.844580	-4.394880	0.894224	0.050659	0.418517	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170557.000000	1770061837.202422
-6420.240000	9279.360000	20540.205000	20426.895000	-8014.770000	6224.580000	377065.260000	8175.735000	-2.651312	-1.670231	-0.476460	1.097206	2.695397	2.657214	45.741899	-2.698539	-3.235120	5.844580	-4.394880	0.894224	0.050659	0.418517	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170558.000000	1770061837.202427
-6410.520000	9291.150000	20552.040000	20437.425000	-8007.570000	6230.520000	377047.260000	8181.810000	-10.178623	-9.192001	-8.087300	-6.026606	-3.910376	-2.431223	70.345693	-11.814507	-3.235120	5.844580	-4.394880	0.894224	0.050659	0.418517	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170559.000000	1770061837.202433
-6410.655000	9287.370000	20546.955000	20434.275000	-8010.585000	6229.305000	377043.390000	8186.490000	-10.894770	-10.720441	-10.011079	-8.167989	-6.305333	-3.975327	78.761732	-12.206675	-3.235120	5.844580	-4.394880	0.894224	0.050659	0.418517	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170560.000000	1770061837.202438
-6392.295000	9299.385000	20555.505000	20442.420000	-7999.470000	6242.220000	377024.670000	8217.495000	-4.275015	-5.497152	-5.556687	-4.623019	-3.789358	-1.625303	67.060132	-4.991860	-3.250380	5.188400	-3.158820	0.896726	0.049560	0.418456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170561.000000	1770061837.202444
-6399.540000	9295.515000	20551.770000	20438.910000	-8000.775000	6241.455000	377001.720000	8204.985000	4.546721	2.001763	1.052540	0.782825	0.365787	1.660974	37.490763	4.233464	-3.250380	5.188400	-3.158820	0.896726	0.049560	0.418456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170562.000000	1770061837.202449
-6431.130000	9269.820000	20528.730000	20417.850000	-8019.180000	6223.860000	376966.935000	8163.135000	9.452481	6.766769	5.326088	4.058567	2.793923	2.989730	-3.120793	9.168006	-3.250380	5.188400	-3.158820	0.896726	0.049560	0.418456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170563.000000	1770061837.204648
-6430.770000	9267.795000	20527.380000	20415.060000	-8021.880000	6218.145000	376978.185000	8166.645000	7.319741	6.176535	5.007523	3.288048	1.919139	1.189331	-41.749808	6.213363	-3.250380	5.188400	-3.158820	0.896726	0.049560	0.418456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170564.000000	1770061837.204659
-6408.225000	9290.160000	20550.690000	20436.255000	-8003.565000	6229.440000	376987.860000	8184.825000	0.731779	1.745227	1.481280	-0.161008	-1.044744	-2.427454	-61.276066	-1.500891	-3.250380	5.188400	-3.158820	0.896726	0.049560	0.418456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170565.000000	1770061837.208636
-6392.745000	9303.840000	20564.415000	20448.810000	-7993.395000	6236.640000	376988.760000	8202.105000	-4.585483	-2.157719	-1.343107	-2.630996	-2.993944	-4.915704	-52.051909	-7.138737	-3.250380	5.188400	-3.158820	0.896726	0.049560	0.418456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	89.034483	0.000000	-1.000000	-1.000000	170566.000000	1770061837.208647
