Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3998.160000	10486.935000	21638.340000	21364.785000	-5183.235000	6443.730000	375531.120000	9162.405000	-2.682818	-8.177578	-9.079745	-8.635620	-6.819864	-4.558077	8.939174	1.863630	-2.762060	5.096840	-3.631880	0.840147	0.193420	0.452269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192137.000000	1770061880.315617
-4009.365000	10480.545000	21635.055000	21363.885000	-5181.795000	6448.860000	375524.055000	9150.480000	1.744547	-1.568806	-2.069528	-2.755219	-2.354076	-1.697750	10.560993	3.065340	-2.762060	5.096840	-3.631880	0.840147	0.193420	0.452269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192138.000000	1770061880.315625
-3995.055000	10489.905000	21644.640000	21370.770000	-5177.340000	6453.810000	375515.460000	9177.255000	5.382867	5.461823	5.883482	4.771012	3.878671	2.784929	7.025433	3.453149	-2.762060	5.096840	-3.631880	0.840147	0.193420	0.452269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192139.000000	1770061880.324529
-3961.980000	10513.530000	21667.410000	21391.020000	-5161.680000	6465.285000	375496.470000	9216.900000	5.223664	8.392220	9.836068	8.852896	7.051196	5.021954	1.447960	0.826633	-2.762060	5.096840	-3.631880	0.840147	0.193420	0.452269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192140.000000	1770061880.324600
-3979.800000	10500.930000	21655.980000	21380.670000	-5172.885000	6453.495000	375491.385000	9181.080000	2.909733	7.280218	9.053342	8.104942	5.634348	3.616196	-2.830171	-2.729039	-3.174080	4.532220	-3.402980	0.840574	0.195190	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192141.000000	1770061880.324624
-4015.305000	10478.070000	21634.470000	21361.275000	-5188.815000	6441.165000	375425.235000	9137.565000	-0.277321	3.456742	4.599912	3.459974	0.735646	-0.659449	-4.709365	-6.553006	-3.174080	4.532220	-3.402980	0.840574	0.195190	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192142.000000	1770061880.324629
-4021.920000	10461.330000	21614.895000	21343.590000	-5198.400000	6439.635000	375274.935000	9145.170000	-4.535076	-2.172518	-2.136266	-3.161011	-5.094253	-5.450645	-7.996814	-10.616659	-3.174080	4.532220	-3.402980	0.840574	0.195190	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192143.000000	1770061880.327562
-4022.775000	10458.990000	21614.355000	21342.150000	-5201.775000	6432.525000	375378.660000	9149.940000	-8.769123	-7.996103	-8.851101	-9.055471	-8.939348	-7.960475	-14.879116	-12.405959	-3.174080	4.532220	-3.402980	0.840574	0.195190	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192144.000000	1770061880.327573
-4024.845000	10468.350000	21626.550000	21352.995000	-5195.160000	6434.145000	375585.255000	9149.130000	-10.240976	-11.118343	-12.249720	-11.303271	-8.858703	-6.811937	-14.256859	-8.935794	-3.174080	4.532220	-3.402980	0.840574	0.195190	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192145.000000	1770061880.331547
-4009.365000	10478.070000	21631.770000	21356.235000	-5195.745000	6434.685000	375894.045000	9150.480000	-6.790951	-8.741171	-9.578805	-7.979084	-4.484632	-2.459264	10.254288	-0.379911	-3.174080	4.532220	-3.402980	0.840574	0.195190	0.452391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.965517	0.000000	-1.000000	-1.000000	192146.000000	1770061880.331557
