Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
18942.120000	-17058.060000	12264.930000	24510.195000	10546.920000	-42433.920000	-35531.460000	-20252.745000	6.795697	3.279366	19.509189	11.448602	3.671162	2.404781	-3.125470	1.575422	-2.639980	4.608520	-3.174080	0.852537	-0.254760	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775190.000000	1774905484.974483
18981.900000	-17043.750000	12274.020000	24524.235000	10560.870000	-42423.480000	-35521.875000	-20250.270000	-8.173340	0.367529	0.745961	-3.432599	-6.987311	-8.322220	-9.732641	-12.290812	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775191.000000	1774905484.977858
18964.035000	-17060.355000	12250.665000	24518.025000	10558.305000	-42416.010000	-35527.005000	-20268.810000	-16.978468	-4.996951	-20.894976	-18.937034	-16.495154	-18.072379	-13.576700	-22.101491	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775192.000000	1774905484.977870
18933.975000	-17089.020000	12216.510000	24507.405000	10552.995000	-42423.030000	-35530.155000	-20276.820000	-18.075437	-11.679576	-36.366642	-27.778555	-20.937876	-22.182529	-13.715510	-25.599796	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775193.000000	1774905484.981983
18905.805000	-17108.055000	12189.510000	24472.080000	10521.990000	-42451.695000	-35564.220000	-20307.780000	-16.212015	-16.696405	-40.280014	-26.836115	-18.918291	-18.815947	-10.584416	-22.734264	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775194.000000	1774905484.981990
18924.210000	-17099.550000	12199.050000	24465.960000	10508.625000	-42463.395000	-35576.280000	-20314.935000	-14.565438	-16.532158	-32.244300	-18.786734	-12.598031	-10.714107	-6.133493	-15.577552	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775195.000000	1774905484.984688
18926.370000	-17091.180000	12240.135000	24491.430000	10525.230000	-42449.445000	-35557.785000	-20306.205000	-11.022874	-9.862717	-15.313561	-8.015214	-4.973861	-1.892108	-1.786367	-6.177729	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775196.000000	1774905484.984715
18895.140000	-17114.085000	12213.405000	24462.990000	10500.435000	-42475.995000	-35559.405000	-20313.135000	-3.672937	-0.061666	4.690989	2.454030	2.026719	4.881830	2.759035	4.254770	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775197.000000	1774905484.993251
18874.125000	-17129.970000	12175.470000	24434.550000	10474.875000	-42501.150000	-35556.885000	-20310.165000	4.022357	6.545211	19.441182	9.310515	6.028991	7.304640	7.098203	13.016170	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775198.000000	1774905484.993262
18837.360000	-17143.695000	12167.145000	24433.785000	10475.730000	-42493.815000	-35564.580000	-20328.795000	6.427623	6.064208	22.707729	10.016139	5.353135	5.023787	9.139308	16.359487	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775199.000000	1774905484.993275
18806.805000	-17185.185000	12143.430000	24411.510000	10452.915000	-42519.375000	-35589.915000	-20360.700000	2.130441	0.197362	15.901947	6.276432	1.935114	1.183989	7.216974	12.975129	-2.716280	3.891300	-3.937080	0.852354	-0.252929	0.437194	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.379310	0.000000	-1.000000	-1.000000	775200.000000	1774905484.993280
