Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1898.370000	-9637.785000	-976.500000	12532.545000	-2011.140000	-733.320000	8792.955000	-2574.315000	47.107214	58.422914	46.563411	57.664974	52.802295	46.022582	23.364777	51.071949	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689421.000000	1770064875.498116
-2009.520000	-9778.680000	-1087.290000	12421.530000	-2129.670000	-850.230000	8725.635000	-2674.260000	44.741065	50.041489	46.489340	55.815004	44.779545	37.120594	28.087964	48.035173	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689422.000000	1770064875.498126
-2003.490000	-9759.060000	-1058.490000	12438.720000	-2109.330000	-838.440000	8738.145000	-2674.665000	25.968093	22.924588	33.353632	35.557087	20.527467	14.207869	20.198689	26.714569	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689423.000000	1770064875.501584
-1967.220000	-9711.405000	-1014.255000	12484.755000	-2061.855000	-793.575000	8756.595000	-2648.790000	0.063031	-9.999090	10.500464	5.020578	-7.976874	-11.727026	6.197136	-1.474364	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689424.000000	1770064875.501591
-1952.100000	-9699.975000	-1010.520000	12485.520000	-2059.290000	-793.080000	8744.445000	-2629.215000	-21.102803	-34.216567	-14.647797	-23.983761	-28.517274	-29.052092	-5.640255	-24.151976	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689425.000000	1770064875.507833
-1922.445000	-9676.620000	-994.005000	12494.970000	-2054.025000	-790.155000	8758.305000	-2609.820000	-29.914120	-41.751127	-33.231964	-41.479195	-35.196369	-32.688412	-12.163358	-33.347912	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689426.000000	1770064875.507846
-1909.755000	-9668.115000	-985.815000	12506.220000	-2037.690000	-777.780000	8766.180000	-2598.795000	-26.207458	-33.623874	-38.097591	-43.537239	-29.530593	-24.961964	-13.692299	-28.579844	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689427.000000	1770064875.510346
-1886.805000	-9655.470000	-966.960000	12531.330000	-2013.840000	-753.390000	8776.260000	-2565.720000	-16.663101	-18.140979	-29.691679	-33.602436	-17.619968	-12.032164	-11.353037	-16.715152	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689428.000000	1770064875.510355
-1935.045000	-9690.840000	-994.320000	12506.985000	-2035.755000	-771.480000	8750.115000	-2595.420000	-8.868172	-4.942501	-16.798338	-19.247798	-5.925790	-0.225968	-7.220064	-6.030796	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689429.000000	1770064875.515043
-1983.780000	-9718.830000	-1025.190000	12468.960000	-2066.805000	-793.215000	8736.345000	-2640.420000	-3.899468	3.676313	-5.886290	-5.038931	3.677552	8.190760	-3.249816	1.244676	-2.243220	4.867940	-0.732480	0.675780	0.706663	0.140930	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689430.000000	1770064875.515053
-1966.905000	-9705.015000	-1020.240000	12477.645000	-2055.915000	-775.485000	8756.820000	-2626.110000	3.445816	13.426581	5.414086	10.146228	14.141836	16.146382	1.394363	9.164550	-2.182180	5.920880	-1.251320	0.676634	0.705626	0.143798	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689431.000000	1770064875.517644
-1952.505000	-9684.540000	-1005.300000	12485.520000	-2048.490000	-769.500000	8765.235000	-2616.255000	15.097704	25.741748	18.106231	25.191440	24.575808	23.916899	8.059002	18.944238	-2.182180	5.920880	-1.251320	0.676634	0.705626	0.143798	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689432.000000	1770064875.517653
-1935.405000	-9678.105000	-992.790000	12498.795000	-2032.650000	-767.880000	8765.910000	-2602.215000	24.226789	31.637442	25.022665	32.236505	27.019824	24.570636	13.712569	24.218233	-2.182180	5.920880	-1.251320	0.676634	0.705626	0.143798	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689433.000000	1770064875.521836
-1930.680000	-9682.515000	-1000.620000	12491.460000	-2038.140000	-779.670000	8755.785000	-2599.290000	22.888631	22.987757	20.273245	25.712468	16.735402	13.080878	13.418127	18.810513	-2.182180	5.920880	-1.251320	0.676634	0.705626	0.143798	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689434.000000	1770064875.521848
-1930.320000	-9681.165000	-999.180000	12491.100000	-2041.020000	-778.995000	8748.945000	-2617.065000	10.334738	2.413635	6.721342	9.057536	-1.586058	-6.114193	5.860892	3.743963	-2.182180	5.920880	-1.251320	0.676634	0.705626	0.143798	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1689435.000000	1770064875.525522
