Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1845.405000	-9912.825000	-1172.205000	12353.895000	-2164.545000	-431.685000	8963.505000	-2491.380000	-35.661019	-36.178937	-36.601296	-36.638424	-34.558848	-33.183681	-31.577774	-30.498799	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681491.000000	1770064859.632337
-1887.030000	-9929.565000	-1182.510000	12351.195000	-2161.080000	-420.300000	8972.325000	-2482.065000	-26.089911	-28.157298	-28.511346	-28.896453	-27.409997	-25.997249	-21.338829	-27.393050	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681492.000000	1770064859.632348
-1922.715000	-9977.490000	-1215.495000	12334.815000	-2167.290000	-426.150000	8954.730000	-2489.625000	-8.732062	-8.549978	-7.908655	-7.795758	-7.056997	-6.026636	-3.491362	-12.106859	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681493.000000	1770064859.639149
-1895.895000	-9969.930000	-1205.730000	12337.605000	-2166.750000	-426.195000	8949.780000	-2530.260000	7.560051	12.565843	15.174128	16.897444	17.422999	18.020917	14.503666	4.637772	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681494.000000	1770064859.639160
-1868.130000	-9948.330000	-1197.315000	12339.045000	-2170.935000	-431.550000	8940.780000	-2541.420000	18.821057	25.800936	29.819988	32.875744	33.543114	33.760186	24.589676	13.134918	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681495.000000	1770064859.639170
-1871.190000	-9935.865000	-1192.905000	12350.655000	-2158.110000	-413.820000	8961.840000	-2526.480000	24.410050	27.969095	30.815299	33.355839	33.757288	33.808441	24.449128	11.456873	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681496.000000	1770064859.639176
-1867.095000	-9947.250000	-1189.845000	12344.805000	-2161.080000	-414.585000	8967.645000	-2511.945000	22.576204	20.322092	19.572448	19.923889	19.409138	19.892397	17.690934	4.798750	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681497.000000	1770064859.641896
-1865.160000	-9937.215000	-1182.960000	12346.470000	-2163.735000	-426.195000	8956.440000	-2501.145000	12.870807	6.483880	2.366005	0.150403	-1.309004	-0.034135	8.563841	-0.237657	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681498.000000	1770064859.641906
-1868.940000	-9934.020000	-1200.510000	12348.675000	-2161.305000	-425.250000	8955.540000	-2501.055000	-1.221407	-8.186408	-13.465284	-17.116619	-18.855706	-17.461132	-1.215090	-0.924655	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681499.000000	1770064859.646623
-1840.320000	-9913.410000	-1169.370000	12370.635000	-2143.530000	-408.960000	8966.925000	-2491.920000	-12.817647	-17.034016	-21.566454	-24.428565	-25.816702	-25.622774	-9.735739	1.563201	-2.594200	3.479280	-1.541260	0.688414	0.690794	0.151001	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681500.000000	1770064859.646632
-1835.730000	-9907.920000	-1161.405000	12377.385000	-2132.280000	-393.435000	8983.125000	-2485.080000	-14.808518	-14.934466	-17.598905	-18.391596	-19.413042	-21.220169	-13.475512	4.526780	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681501.000000	1770064859.650360
-1841.220000	-9906.345000	-1158.165000	12377.745000	-2136.465000	-394.380000	8975.790000	-2485.890000	-6.280473	-2.839252	-3.052253	-2.718669	-3.763321	-7.045191	-10.546655	5.877746	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681502.000000	1770064859.650379
-1783.125000	-9815.670000	-1068.795000	12467.925000	-2051.100000	-323.010000	8975.835000	-2383.695000	5.899429	12.382960	14.413503	14.351574	13.120572	9.815737	-3.244920	6.900706	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681503.000000	1770064859.653501
-1650.870000	-9669.825000	-918.405000	12624.345000	-1895.760000	-187.785000	8969.445000	-2308.230000	15.210874	24.463963	28.126702	27.556313	26.554330	24.084224	3.565074	11.190946	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681504.000000	1770064859.653512
-1668.780000	-9706.230000	-960.480000	12582.765000	-1935.855000	-215.730000	9086.895000	-2358.765000	19.746581	29.664972	34.265056	34.301875	34.234470	32.430958	7.512853	16.544094	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681505.000000	1770064859.659705
-1922.265000	-10006.965000	-1267.560000	12276.090000	-2230.920000	-476.820000	9039.555000	-2529.090000	13.517092	18.885670	22.963675	24.570575	26.003408	25.567140	9.820010	11.175478	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681506.000000	1770064859.659715
-2031.525000	-10126.080000	-1392.030000	12153.150000	-2349.225000	-589.320000	8862.660000	-2588.310000	-12.781539	-17.808996	-16.173615	-13.100937	-9.828590	-6.480106	7.141323	-13.611619	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681507.000000	1770064859.661524
-1975.995000	-10059.885000	-1314.855000	12217.905000	-2285.955000	-536.490000	8892.045000	-2577.690000	-50.493728	-66.862384	-68.100977	-65.065873	-60.298114	-52.092950	-6.556052	-46.741177	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681508.000000	1770064859.661533
-1949.445000	-10048.275000	-1299.240000	12232.260000	-2275.740000	-526.815000	8925.795000	-2620.755000	-69.922724	-90.966003	-93.442856	-92.631085	-88.034886	-78.151000	-24.473986	-63.784770	-2.395820	1.846460	0.976640	0.684019	0.691343	0.151306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1681509.000000	1770064859.665542
