Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1979.280000	-10109.655000	-1551.915000	12137.580000	-2183.895000	-723.465000	8742.825000	-2562.030000	87.290914	149.382592	140.042090	76.715464	59.189401	75.852830	-116.064262	32.624004	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686763.000000	1770064870.183720
-1913.670000	-10544.850000	-1752.345000	11992.050000	-2161.530000	-672.840000	8889.075000	-2507.490000	54.095128	44.341672	59.992737	73.575855	66.899077	87.636387	-75.405145	31.969254	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686764.000000	1770064870.183731
-1848.195000	-10404.585000	-1907.955000	11875.365000	-2265.030000	-847.440000	8885.430000	-2574.405000	-0.417709	-75.748054	-46.005674	40.736063	43.851483	70.299778	0.778635	24.188444	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686765.000000	1770064870.183916
-1971.090000	-10074.375000	-1968.615000	11931.435000	-2250.720000	-816.030000	8831.160000	-2650.545000	-44.190798	-147.210490	-132.777609	-9.177362	3.551338	29.257320	67.787394	8.590511	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686766.000000	1770064870.183922
-2115.720000	-10433.070000	-1825.515000	11864.115000	-2191.140000	-805.140000	8933.625000	-2657.610000	-60.947631	-132.826830	-160.491934	-48.482363	-28.548857	-14.299445	82.001536	-13.181941	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686767.000000	1770064870.186987
-1910.700000	-10527.210000	-1540.305000	12145.365000	-2173.185000	-826.740000	8876.970000	-2564.505000	-56.330070	-68.314797	-113.565149	-55.236400	-33.983403	-37.749177	50.276326	-30.438806	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686768.000000	1770064870.186998
-1595.745000	-9923.445000	-1291.185000	12200.130000	-2246.445000	-909.585000	8802.270000	-2493.090000	-35.234968	-5.499473	-10.823705	-23.462037	-18.787459	-41.786556	14.721316	-31.239933	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686769.000000	1770064870.191167
-1758.600000	-9725.985000	-1234.710000	12124.845000	-2235.600000	-910.575000	8749.080000	-2529.945000	1.099018	52.259396	99.242500	25.451361	-6.489365	-42.534934	-0.344967	-15.687524	-13.886600	3.891300	4.104940	0.700560	0.697630	0.145080	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686770.000000	1770064870.191175
-1952.505000	-9784.890000	-1284.255000	12247.785000	-2125.980000	-855.405000	8767.080000	-2543.310000	35.090382	109.286621	164.546801	54.189219	-5.594943	-42.723644	-6.720658	3.426331	3.723440	-11.963840	9.354380	0.695921	0.681273	0.166870	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686771.000000	1770064870.202647
-1739.475000	-9817.020000	-1217.970000	12336.435000	-2156.040000	-901.035000	8803.080000	-2543.805000	46.497872	144.181876	161.942006	50.310457	-2.317498	-29.462916	-22.419131	13.794118	3.723440	-11.963840	9.354380	0.695921	0.681273	0.166870	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686772.000000	1770064870.202660
-1855.800000	-9956.970000	-1204.155000	12192.345000	-2142.585000	-890.100000	8889.930000	-2543.355000	34.877132	134.435914	104.116714	28.445043	9.877658	-0.334262	-38.222157	12.593853	3.723440	-11.963840	9.354380	0.695921	0.681273	0.166870	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	1686773.000000	1770064870.202673
