Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2036.745000	-10083.240000	-1261.755000	12264.570000	-2265.795000	-141.840000	9043.830000	-2459.745000	20.511817	23.706215	24.131965	24.483301	23.553939	16.138639	-6.613612	23.136806	-4.639040	4.532220	-3.418240	0.700377	0.685728	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676477.000000	1770064849.599723
-1977.660000	-10019.565000	-1196.370000	12330.405000	-2201.130000	-82.845000	9117.585000	-2341.440000	31.677746	35.524588	35.814948	36.029258	34.060247	26.174626	8.373748	32.916445	-4.639040	4.532220	-3.418240	0.700377	0.685728	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676478.000000	1770064849.599736
-2027.340000	-10057.950000	-1230.030000	12298.365000	-2224.845000	-93.060000	9168.480000	-2529.900000	29.319736	32.141667	32.327447	32.527673	30.924069	25.998508	22.342927	30.792085	-4.639040	4.532220	-3.418240	0.700377	0.685728	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676479.000000	1770064849.601593
-2095.830000	-10136.070000	-1310.355000	12219.480000	-2296.755000	-145.845000	9170.730000	-2633.085000	14.983208	16.076411	16.192982	16.094869	15.717698	15.892262	33.235302	12.911208	-4.639040	4.532220	-3.418240	0.700377	0.685728	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676480.000000	1770064849.601603
-2095.425000	-10139.220000	-1316.250000	12214.260000	-2304.585000	-157.815000	9117.405000	-2600.730000	-5.240162	-5.541472	-5.521456	-6.141176	-5.203128	0.397762	36.370287	-18.215322	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676481.000000	1770064849.604802
-2051.820000	-10089.450000	-1264.680000	12266.010000	-2254.725000	-124.020000	9072.450000	-2560.860000	-22.400000	-23.853698	-24.076982	-25.069350	-23.444675	-14.318519	24.712183	-45.612293	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676482.000000	1770064849.604810
-2087.235000	-10137.870000	-1317.015000	12211.020000	-2308.815000	-169.605000	9134.955000	-2574.270000	-28.392747	-30.866387	-31.406617	-32.524569	-31.214345	-22.376587	-0.594538	-50.243439	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676483.000000	1770064849.609902
-2114.775000	-10166.490000	-1344.555000	12180.960000	-2342.295000	-193.950000	9124.290000	-2590.335000	-22.264928	-25.417300	-26.173871	-27.394021	-27.250329	-22.099457	-25.275546	-29.377038	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676484.000000	1770064849.609912
-2086.425000	-10134.675000	-1313.145000	12209.715000	-2314.170000	-172.845000	9109.620000	-2565.945000	-10.614116	-13.808233	-14.495528	-15.832334	-17.034094	-16.444169	-35.552723	2.509776	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676485.000000	1770064849.614092
-2078.730000	-10123.740000	-1301.310000	12219.120000	-2305.755000	-169.425000	9105.030000	-2560.770000	-0.521816	-2.678500	-2.896165	-4.112663	-5.976711	-8.802680	-29.794109	26.102416	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676486.000000	1770064849.614102
-2066.400000	-10104.975000	-1281.645000	12239.595000	-2285.955000	-152.820000	9087.480000	-2553.975000	5.041592	4.886211	5.300360	4.609620	3.080943	-1.625386	-16.509504	30.753499	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676487.000000	1770064849.617298
-2050.245000	-10083.645000	-1257.165000	12266.460000	-2259.585000	-130.410000	9058.230000	-2546.865000	8.512683	10.536585	11.315667	11.486118	10.677430	4.956970	-5.868170	23.337305	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676488.000000	1770064849.617306
-2053.485000	-10088.190000	-1260.315000	12263.670000	-2261.880000	-134.055000	9017.325000	-2557.125000	14.528761	18.268207	19.072179	20.216986	19.728399	13.247784	-1.125200	18.220677	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676489.000000	1770064849.621697
-2063.475000	-10107.000000	-1279.395000	12244.545000	-2279.160000	-144.225000	9111.195000	-2531.430000	21.124255	25.415679	26.132850	28.036465	27.576861	21.486253	2.982724	17.462810	-2.655240	3.006220	-4.715340	0.701292	0.686705	0.127685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676490.000000	1770064849.621707
-2084.220000	-10142.865000	-1316.115000	12205.170000	-2317.995000	-172.890000	9202.545000	-2528.415000	20.021210	22.750206	23.304493	25.383300	25.361993	22.551683	14.072747	12.767413	-2.594200	4.410140	-3.616620	0.703550	0.685606	0.128967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676491.000000	1770064849.624931
-2057.715000	-10102.815000	-1279.170000	12244.860000	-2274.030000	-139.005000	9139.230000	-2540.745000	8.759485	8.247948	8.412265	9.967925	10.977863	13.752192	30.182631	0.648783	-2.594200	4.410140	-3.616620	0.703550	0.685606	0.128967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676492.000000	1770064849.624940
-2063.340000	-10108.980000	-1292.805000	12242.610000	-2272.725000	-138.690000	9128.835000	-2533.365000	-5.531042	-8.626600	-9.184121	-8.321358	-6.103649	1.073421	37.159963	-14.311735	-2.594200	4.410140	-3.616620	0.703550	0.685606	0.128967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	1676493.000000	1770064849.636391
