Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
7935.705000	12908.700000	18577.890000	33428.520000	5631.480000	-9610.740000	-20136.240000	-7862.670000	2.270562	1.599209	0.097439	1.083492	4.081371	8.682633	17.882521	5.053145	-7.492660	13.596660	8.774500	-0.835264	-0.111572	0.488768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164181.000000	1769636139.654531
7903.125000	12862.215000	18528.345000	33380.370000	5588.370000	-9636.750000	-20137.860000	-7872.615000	5.570785	2.927026	-1.381312	-3.798313	-3.056024	3.038273	13.167408	6.922332	-7.492660	13.596660	8.774500	-0.835264	-0.111572	0.488768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164182.000000	1769636139.654542
7917.300000	12872.610000	18541.260000	33402.060000	5615.595000	-9623.475000	-20140.380000	-7864.695000	4.820953	1.306680	-4.779599	-10.709735	-13.255133	-7.497996	-0.723143	4.323835	-7.492660	13.596660	8.774500	-0.835264	-0.111572	0.488768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164183.000000	1769636139.658738
7938.090000	12878.190000	18549.045000	33416.505000	5630.265000	-9619.605000	-20141.640000	-7843.815000	1.316634	-2.839834	-8.848354	-15.905892	-20.416752	-16.527246	-14.179862	-0.068119	-7.492660	13.596660	8.774500	-0.835264	-0.111572	0.488768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164184.000000	1769636139.658750
7909.560000	12838.635000	18504.405000	33368.445000	5585.310000	-9639.855000	-20132.280000	-7852.815000	-1.792479	-7.150165	-11.124211	-15.681413	-19.425666	-18.343740	-18.576850	-2.593759	-7.492660	13.596660	8.774500	-0.835264	-0.111572	0.488768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164185.000000	1769636139.664007
7896.735000	12853.395000	18520.695000	33371.955000	5573.790000	-9658.530000	-20139.840000	-7876.665000	-4.333857	-10.085745	-10.848439	-10.884899	-11.909434	-13.032765	-12.605885	-3.215353	-7.492660	13.596660	8.774500	-0.835264	-0.111572	0.488768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164186.000000	1769636139.664026
7886.430000	12865.860000	18536.355000	33392.835000	5598.810000	-9644.895000	-20141.955000	-7891.065000	-7.030669	-9.229615	-6.696284	-3.365817	-2.171052	-4.620385	-2.775866	-4.578849	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164187.000000	1769636139.666476
7895.880000	12866.130000	18537.840000	33400.485000	5617.575000	-9611.415000	-20119.815000	-7877.295000	-8.349206	-2.813756	2.108651	6.089240	7.635679	4.022662	4.035276	-7.152753	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164188.000000	1769636139.666485
7928.460000	12900.960000	18568.080000	33420.825000	5628.330000	-9588.240000	-20101.455000	-7859.385000	-6.383712	6.002636	11.650581	14.609219	15.814564	12.305624	7.634938	-7.899476	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164189.000000	1769636139.670429
7922.880000	12887.235000	18553.095000	33407.055000	5616.180000	-9599.355000	-20101.005000	-7858.845000	-1.176055	11.726440	16.130906	17.880324	19.350116	18.515786	10.753379	-4.242913	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164190.000000	1769636139.670437
7908.435000	12867.120000	18535.860000	33396.030000	5609.385000	-9610.200000	-20109.105000	-7863.615000	5.012482	11.599635	13.350001	14.243522	16.302265	19.023613	12.487129	2.478361	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164191.000000	1769636139.674476
7904.520000	12861.945000	18528.660000	33383.295000	5592.600000	-9628.155000	-20118.915000	-7863.705000	8.723198	6.205130	5.101391	5.270026	7.252510	11.541814	9.687465	8.162268	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164192.000000	1769636139.674485
7901.370000	12851.640000	18513.585000	33366.285000	5577.615000	-9640.665000	-20123.730000	-7863.660000	7.701210	-1.755129	-4.942756	-5.828087	-5.059205	-1.972199	1.942327	9.440706	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164193.000000	1769636139.678504
7901.595000	12850.650000	18517.680000	33379.515000	5600.610000	-9619.290000	-20115.090000	-7862.130000	3.241521	-8.171820	-12.088104	-13.941411	-14.724654	-14.693817	-7.205700	6.295333	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164194.000000	1769636139.678513
7901.190000	12849.615000	18518.895000	33384.645000	5608.035000	-9612.540000	-20106.720000	-7862.085000	-0.849325	-9.780377	-12.734912	-14.245614	-15.521457	-18.977844	-13.060699	1.783869	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164195.000000	1769636139.683136
7913.295000	12857.670000	18522.360000	33385.185000	5604.975000	-9617.130000	-20111.490000	-7856.370000	-1.889906	-6.500838	-7.352549	-7.207847	-7.841227	-13.427570	-13.281606	-1.094483	-7.355320	12.467420	10.559920	-0.836424	-0.107727	0.491332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164196.000000	1769636139.683145
7912.935000	12872.430000	18547.155000	33413.310000	5628.825000	-9607.185000	-20124.315000	-7861.005000	-0.568409	-0.875228	0.318514	1.909933	1.680829	-3.838837	-9.181545	-2.054918	-4.394880	12.543720	10.834600	-0.832762	-0.107300	0.492003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164197.000000	1769636139.686607
7898.625000	12872.790000	18551.295000	33420.330000	5638.005000	-9611.640000	-20132.730000	-7872.165000	-0.143408	3.723840	6.315111	8.257899	7.548654	3.294860	-3.970516	-2.962784	-4.394880	12.543720	10.834600	-0.832762	-0.107300	0.492003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1164198.000000	1769636139.686615
