Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
7993.620000	12806.730000	18514.125000	33476.085000	5580.810000	-9777.780000	-20364.120000	-7979.175000	-1.340454	-8.434343	-4.950125	-5.339961	-4.580366	-5.271252	-1.717223	-0.351750	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161109.000000	1769636133.508452
7965.585000	12770.955000	18480.330000	33453.045000	5567.760000	-9779.940000	-20376.405000	-7997.265000	-0.060573	-0.759634	-1.699136	-5.428894	-6.410024	-11.823724	-8.225043	-2.314647	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161110.000000	1769636133.508462
7975.260000	12765.105000	18465.660000	33435.720000	5552.505000	-9781.965000	-20363.895000	-7987.005000	-0.402522	2.538752	-1.239371	-5.414476	-7.180887	-15.458831	-13.219253	-3.789737	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161111.000000	1769636133.511346
7975.800000	12764.340000	18463.185000	33432.300000	5545.980000	-9780.705000	-20346.030000	-7980.750000	-2.058329	0.947539	-3.699479	-6.498339	-7.780239	-14.097339	-13.308790	-4.284653	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161112.000000	1769636133.511357
7979.220000	12786.210000	18486.405000	33453.225000	5562.180000	-9773.145000	-20355.345000	-7986.465000	-1.731660	1.111216	-3.732152	-5.856197	-6.499840	-7.326204	-7.080929	-2.705876	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161113.000000	1769636133.515782
7991.865000	12810.600000	18511.920000	33476.985000	5581.800000	-9761.715000	-20359.395000	-7981.740000	1.493039	7.011330	1.961611	-0.879258	-1.698487	2.490192	2.337905	0.292799	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161114.000000	1769636133.515792
7967.160000	12790.035000	18500.085000	33468.750000	5576.580000	-9760.365000	-20336.220000	-7992.090000	4.430786	13.612450	9.540370	6.506563	5.106158	10.886715	9.745417	2.461666	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161115.000000	1769636133.530792
7959.780000	12788.145000	18502.380000	33476.220000	5587.515000	-9750.645000	-20330.055000	-7999.515000	3.476643	13.041201	12.320942	11.313715	9.977258	14.045092	11.934484	2.122122	-8.881320	12.223260	1.846460	-0.824583	-0.143493	0.507872	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161116.000000	1769636133.530805
7983.810000	12803.445000	18514.395000	33490.080000	5601.780000	-9748.575000	-20357.280000	-7986.645000	-0.885150	4.260790	8.324993	11.150977	11.042777	12.013038	8.572935	-0.199302	-4.333840	13.749260	2.456860	-0.819273	-0.152099	0.510069	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161117.000000	1769636133.530819
7981.380000	12791.205000	18499.230000	33473.520000	5583.465000	-9768.105000	-20361.690000	-7985.385000	-3.778993	-5.984291	1.596047	7.953891	9.642649	7.638832	1.590836	-1.687818	-4.333840	13.749260	2.456860	-0.819273	-0.152099	0.510069	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	1161118.000000	1769636133.530825
