Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24846.705000	-27321.840000	-30022.380000	-13060.800000	-28357.650000	-15735.330000	-188.100000	-12110.355000	-2.429024	-2.064246	-3.094567	-4.110723	-3.305306	-2.779472	-1.724224	-1.811726	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365341.000000	1770066228.037035
-24842.160000	-27330.480000	-30042.540000	-13077.405000	-28376.100000	-15753.060000	-196.830000	-12101.400000	-1.019540	0.975920	1.017990	0.438698	-0.056718	0.191389	0.760113	1.548784	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365342.000000	1770066228.037046
-24831.315000	-27336.555000	-30039.345000	-13076.370000	-28377.855000	-15755.130000	-193.815000	-12091.455000	1.848518	3.254407	3.478790	3.667203	2.089595	2.046843	2.473352	4.960845	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365343.000000	1770066228.040018
-24834.645000	-27337.140000	-30040.380000	-13084.965000	-28386.045000	-15763.140000	-193.590000	-12088.980000	3.664444	1.760765	3.164409	4.367299	2.258783	2.204989	3.031469	7.828967	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365344.000000	1770066228.040028
-24831.855000	-27319.230000	-30033.405000	-13084.785000	-28385.730000	-15761.790000	-192.690000	-12089.160000	3.601649	-1.162399	2.005938	3.524645	1.465624	1.638500	2.844552	8.822694	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365345.000000	1770066228.046780
-24865.020000	-27328.005000	-30024.855000	-13073.220000	-28372.320000	-15748.785000	-188.145000	-12098.610000	1.852021	-1.440123	1.669141	2.107977	0.644152	1.043804	2.118971	6.740269	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365346.000000	1770066228.046788
-24844.770000	-27324.000000	-30021.120000	-13061.250000	-28358.010000	-15736.635000	-188.235000	-12117.420000	-1.024162	0.813770	2.002759	0.806726	0.437815	0.807132	1.051743	1.766722	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365347.000000	1770066228.049509
-24796.305000	-27310.635000	-30029.670000	-13062.105000	-28357.290000	-15736.590000	-187.290000	-12098.925000	-2.629437	2.744240	1.675448	-0.062698	0.875367	0.839845	-0.166219	-4.243916	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365348.000000	1770066228.049519
-24782.175000	-27304.965000	-30027.015000	-13063.455000	-28361.565000	-15741.135000	-186.660000	-12069.135000	-0.304820	2.928831	-0.646323	-1.271220	0.608749	0.029877	-1.687071	-8.180064	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365349.000000	1770066228.052044
-24817.815000	-27314.730000	-30020.130000	-13057.515000	-28356.570000	-15738.525000	-186.840000	-12089.430000	4.147042	1.359223	-4.424813	-3.405671	-1.440549	-2.266567	-3.406946	-7.837390	-3.891300	2.044840	0.732480	0.888181	-0.340880	0.311340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365350.000000	1770066228.052054
-24827.760000	-27310.815000	-30018.510000	-13060.620000	-28360.710000	-15743.970000	-188.730000	-12119.265000	5.039134	-1.552582	-6.843883	-5.145926	-3.902207	-4.527645	-4.350410	-4.865738	-4.059160	1.007160	-0.839300	0.886228	-0.341735	0.311767	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365351.000000	1770066228.056473
-24822.765000	-27325.080000	-30035.025000	-13077.090000	-28374.795000	-15755.670000	-185.040000	-12086.685000	-0.403230	-4.666940	-5.834890	-4.763856	-4.492451	-4.652996	-3.510507	-2.595390	-4.059160	1.007160	-0.839300	0.886228	-0.341735	0.311767	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365352.000000	1770066228.056482
-24842.610000	-27342.900000	-30045.825000	-13086.270000	-28382.805000	-15763.680000	-186.660000	-12069.945000	-8.580769	-6.682011	-2.529773	-2.478097	-2.885031	-2.523748	-1.046749	-0.940726	-4.059160	1.007160	-0.839300	0.886228	-0.341735	0.311767	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365353.000000	1770066228.059976
-24859.215000	-27354.330000	-30047.355000	-13086.720000	-28383.255000	-15765.255000	-194.670000	-12091.230000	-13.749408	-7.104615	0.433701	0.077763	-0.565511	0.160270	1.598610	1.825250	-4.059160	1.007160	-0.839300	0.886228	-0.341735	0.311767	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2365354.000000	1770066228.059983
