Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24551.325000	-28004.625000	-29594.025000	-12269.565000	-28436.850000	-15457.725000	-42.255000	-11849.670000	0.778776	12.170121	4.134189	3.016505	3.128901	2.951957	3.565264	2.521448	-1.907500	4.990020	0.381500	0.897092	-0.324035	0.298583	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353036.000000	1770066203.414525
-24562.575000	-28011.420000	-29590.200000	-12263.355000	-28435.680000	-15454.575000	-43.290000	-11848.635000	24.554250	19.322957	5.491379	3.714812	3.307061	2.946667	4.820116	15.284567	-1.907500	4.990020	0.381500	0.897092	-0.324035	0.298583	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353037.000000	1770066203.431554
-24564.465000	-28010.070000	-29588.490000	-12261.240000	-28437.030000	-15456.375000	-47.790000	-11856.690000	29.517482	14.575031	4.124460	3.441744	2.684187	2.067106	3.505908	16.492402	-1.907500	4.990020	0.381500	0.897092	-0.324035	0.298583	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353038.000000	1770066203.431567
-24591.555000	-28010.880000	-29588.580000	-12256.065000	-28429.155000	-15450.300000	-43.920000	-11866.770000	15.362700	0.628503	-1.131435	0.190880	-0.517147	-1.126357	-0.753999	6.182341	-1.907500	4.990020	0.381500	0.897092	-0.324035	0.298583	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353039.000000	1770066203.431582
-24578.055000	-28001.790000	-29580.165000	-12248.280000	-28413.720000	-15438.060000	-38.745000	-11870.145000	-5.448719	-12.952851	-7.476376	-4.495112	-4.551931	-4.923648	-5.501253	-7.549758	-1.907500	4.990020	0.381500	0.897092	-0.324035	0.298583	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353040.000000	1770066203.431588
-24549.435000	-27999.315000	-29579.445000	-12250.980000	-28409.310000	-15436.170000	-38.880000	-11869.380000	-17.552680	-18.172131	-10.339941	-7.058521	-5.815839	-6.022217	-7.450940	-15.498079	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353041.000000	1770066203.431594
-24554.115000	-28019.205000	-29575.530000	-12240.630000	-28406.070000	-15436.710000	-35.820000	-11866.545000	-14.455924	-14.179069	-7.790666	-5.788476	-3.215944	-3.453531	-5.556214	-14.051626	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353042.000000	1770066203.431598
-24554.565000	-27999.450000	-29557.935000	-12222.720000	-28391.715000	-15423.210000	-25.740000	-11872.350000	-4.607441	-6.911237	-2.248586	-1.981507	0.851740	0.505351	-1.793476	-7.869992	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353043.000000	1770066203.431604
-24579.945000	-27993.105000	-29576.790000	-12242.520000	-28407.240000	-15435.090000	-36.540000	-11890.170000	-0.503661	-1.647736	2.640418	1.974976	3.515154	3.160050	1.213282	-3.844183	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353044.000000	1770066203.431609
-24575.895000	-28023.345000	-29606.940000	-12275.550000	-28442.070000	-15464.430000	-50.715000	-11858.265000	-4.286361	1.666659	4.503396	3.568673	3.000142	2.959887	2.201633	-2.960989	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353045.000000	1770066203.438745
-24624.450000	-28040.895000	-29604.285000	-12271.995000	-28439.640000	-15461.640000	-53.190000	-11874.780000	-9.078781	4.102906	2.664494	1.270309	-1.001461	-0.316884	1.349276	-1.098105	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353046.000000	1770066203.438757
-24616.530000	-28030.140000	-29597.220000	-12264.615000	-28431.540000	-15455.565000	-52.830000	-11883.510000	-9.229140	5.127260	-1.134826	-3.321228	-6.100272	-4.614455	-0.205348	3.594510	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353047.000000	1770066203.439105
-24521.895000	-27997.065000	-29596.275000	-12264.660000	-28427.805000	-15447.960000	-43.785000	-11864.790000	-2.158836	5.487018	-3.607206	-6.341233	-8.410081	-6.534794	-1.011797	8.985255	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353048.000000	1770066203.439117
-24552.630000	-28004.580000	-29596.005000	-12264.345000	-28428.660000	-15449.715000	-48.105000	-11892.420000	11.948927	6.775736	-2.770687	-5.265947	-6.119518	-4.417144	-0.272218	12.490531	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353049.000000	1770066203.442650
-24590.790000	-28033.695000	-29603.070000	-12269.340000	-28433.655000	-15457.275000	-55.260000	-11916.000000	24.682555	7.820603	0.583635	-0.748957	-0.754685	0.323304	1.386333	11.678099	-1.113980	4.364360	0.503580	0.896909	-0.325927	0.298034	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353050.000000	1770066203.442662
-24617.340000	-28058.445000	-29609.550000	-12275.820000	-28440.945000	-15466.410000	-55.755000	-11885.625000	23.816563	5.152718	3.642003	4.053213	4.376611	4.495110	2.293517	5.441431	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353051.000000	1770066203.446531
-24597.540000	-28031.895000	-29605.905000	-12276.945000	-28442.385000	-15462.945000	-42.570000	-11835.180000	7.507540	-2.120946	4.039881	6.027425	6.612427	5.670367	1.640317	-2.325166	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353052.000000	1770066203.446537
-24532.155000	-27990.090000	-29592.495000	-12265.695000	-28431.180000	-15448.860000	-37.710000	-11841.390000	-11.703163	-8.729832	2.753093	5.367064	6.260035	4.548378	0.782658	-5.472404	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353053.000000	1770066203.450573
-24543.315000	-28004.940000	-29593.845000	-12262.320000	-28428.480000	-15447.555000	-44.325000	-11855.475000	-18.856125	-7.785309	2.798736	4.912384	5.908931	3.932988	1.337098	-3.521296	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353054.000000	1770066203.450584
-24560.505000	-27999.180000	-29584.845000	-12251.610000	-28417.500000	-15439.050000	-42.030000	-11858.265000	-11.093346	0.428080	4.520789	5.620857	6.466649	4.643340	2.677277	-1.155224	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353055.000000	1770066203.454523
-24578.415000	-28008.180000	-29589.435000	-12254.940000	-28421.370000	-15445.080000	-47.160000	-11875.320000	1.328656	8.369648	5.112338	5.377753	5.903418	4.515800	2.781737	-1.375669	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353056.000000	1770066203.454534
-24550.065000	-28005.120000	-29598.390000	-12270.330000	-28439.055000	-15461.055000	-53.685000	-11872.935000	6.701568	9.120371	2.364146	2.105016	2.075587	1.337669	0.523534	-3.715769	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353057.000000	1770066203.460174
-24565.140000	-28014.075000	-29598.120000	-12268.890000	-28434.690000	-15456.915000	-46.215000	-11870.280000	2.969761	2.417401	-3.009322	-3.734209	-4.511347	-4.398285	-3.069500	-5.432376	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353058.000000	1770066203.460185
-24579.765000	-28006.695000	-29590.335000	-12262.905000	-28428.660000	-15453.495000	-43.065000	-11882.745000	-3.364802	-5.738827	-7.820762	-9.030984	-10.255928	-9.166626	-5.360120	-4.118894	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353059.000000	1770066203.463421
-24581.790000	-28014.390000	-29596.815000	-12269.025000	-28434.510000	-15458.445000	-46.395000	-11882.295000	-6.558810	-9.402349	-9.121599	-10.553262	-11.431982	-9.595894	-4.835062	-1.375077	-1.098720	4.974760	0.320460	0.896970	-0.325439	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353060.000000	1770066203.463430
-24577.785000	-28026.765000	-29601.135000	-12269.430000	-28435.095000	-15458.445000	-50.895000	-11880.180000	-5.948921	-8.320544	-6.731871	-7.705129	-7.623633	-5.751006	-2.599426	-0.629246	-2.914660	4.745860	-0.824040	0.897581	-0.324523	0.298766	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353061.000000	1770066203.466670
-24587.280000	-28038.240000	-29596.950000	-12260.295000	-28425.420000	-15447.780000	-46.710000	-11881.170000	-3.993950	-6.099048	-2.507099	-2.220551	-1.238375	-0.179266	-0.366681	-1.900650	-2.914660	4.745860	-0.824040	0.897581	-0.324523	0.298766	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353062.000000	1770066203.466679
-24578.640000	-28022.940000	-29588.580000	-12252.195000	-28417.230000	-15439.815000	-45.270000	-11882.250000	-2.051648	-4.156551	1.766446	3.499642	4.831937	4.703375	1.433992	-2.092052	-2.914660	4.745860	-0.824040	0.897581	-0.324523	0.298766	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.448276	0.000000	-1.000000	-1.000000	2353063.000000	1770066203.471983
