Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24348.330000	-28360.305000	-29211.885000	-11688.030000	-28504.170000	-15368.445000	76.995000	-11679.390000	-13.396536	-4.979314	2.951811	3.868893	3.750907	3.105871	-1.219644	-5.739371	0.732480	5.524120	-2.350040	0.906492	-0.328063	0.291259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347005.000000	1770066191.349638
-24368.265000	-28374.570000	-29218.320000	-11688.885000	-28502.550000	-15364.980000	78.255000	-11691.765000	2.497289	-2.925502	-2.719756	-2.981730	-2.938573	-2.128880	-0.809185	11.491951	0.732480	5.524120	-2.350040	0.906492	-0.328063	0.291259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347006.000000	1770066191.349647
-24368.895000	-28360.845000	-29210.895000	-11681.145000	-28495.845000	-15359.670000	72.585000	-11714.940000	10.807520	-3.445234	-7.686899	-7.531529	-6.559725	-4.566841	0.433647	21.546507	0.732480	5.524120	-2.350040	0.906492	-0.328063	0.291259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347007.000000	1770066191.354870
-24369.795000	-28355.580000	-29202.705000	-11671.830000	-28487.340000	-15352.965000	69.930000	-11731.095000	10.525499	-4.442148	-9.734871	-8.725564	-7.046507	-4.820622	0.508967	17.269556	0.732480	5.524120	-2.350040	0.906492	-0.328063	0.291259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347008.000000	1770066191.354878
-24397.155000	-28358.055000	-29193.615000	-11662.560000	-28480.995000	-15348.465000	66.285000	-11775.285000	6.905459	-1.817596	-7.452537	-6.868864	-5.631657	-4.281788	-1.116490	2.102068	0.732480	5.524120	-2.350040	0.906492	-0.328063	0.291259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347009.000000	1770066191.359970
-24412.230000	-28363.050000	-29209.230000	-11685.960000	-28508.805000	-15374.250000	48.420000	-11818.845000	3.483303	4.059617	-1.966065	-3.289309	-3.623930	-3.720267	-3.327392	-15.290476	0.732480	5.524120	-2.350040	0.906492	-0.328063	0.291259	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347010.000000	1770066191.359979
-24405.255000	-28372.590000	-29210.310000	-11696.805000	-28517.850000	-15382.935000	46.800000	-11782.080000	1.099837	8.500423	2.911033	-0.658557	-2.739857	-3.889411	-4.841575	-25.458650	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347011.000000	1770066191.361765
-24388.245000	-28377.090000	-29205.000000	-11692.305000	-28504.035000	-15369.165000	71.550000	-11694.105000	0.255149	7.585984	4.111990	-0.659189	-3.297162	-4.479212	-4.440343	-20.833866	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347012.000000	1770066191.361774
-24379.920000	-28361.565000	-29214.315000	-11693.475000	-28502.280000	-15368.490000	77.715000	-11675.295000	0.984383	2.194807	2.248124	-1.668751	-2.991767	-3.463575	-1.358066	-2.007007	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347013.000000	1770066191.365901
-24369.030000	-28357.695000	-29229.255000	-11700.855000	-28515.915000	-15384.015000	62.730000	-11699.190000	2.059662	-2.961116	-0.086739	-0.982496	-0.098971	0.027468	2.919796	19.068955	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347014.000000	1770066191.365910
-24362.640000	-28366.650000	-29226.465000	-11694.510000	-28512.090000	-15379.650000	63.135000	-11709.180000	2.483976	-4.406431	-1.252662	1.805510	3.897065	3.970437	5.311150	28.220012	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347015.000000	1770066191.369682
-24368.580000	-28367.595000	-29215.080000	-11684.340000	-28498.815000	-15364.125000	73.440000	-11704.455000	2.386950	-2.804104	-0.955092	4.876251	6.373851	6.016814	4.630644	21.410172	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347016.000000	1770066191.369693
-24375.060000	-28366.920000	-29213.415000	-11682.540000	-28497.060000	-15362.820000	71.460000	-11710.530000	1.770745	-0.543890	0.467795	6.263107	6.263988	5.761203	2.463531	5.818095	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347017.000000	1770066191.375156
-24373.035000	-28363.005000	-29212.065000	-11683.125000	-28498.365000	-15364.530000	69.840000	-11710.260000	0.680020	1.180812	2.209228	5.240020	4.179789	4.058864	0.681384	-8.073094	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347018.000000	1770066191.375164
-24364.395000	-28353.870000	-29203.695000	-11676.780000	-28491.570000	-15358.860000	76.410000	-11700.945000	-0.125549	2.350971	3.479022	2.805558	1.747900	2.176020	0.086851	-13.502857	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347019.000000	1770066191.382724
-24370.605000	-28359.225000	-29209.230000	-11682.855000	-28499.625000	-15367.770000	69.930000	-11710.080000	-0.658876	2.960285	3.731704	0.574971	0.268663	0.948033	0.317004	-11.402370	-0.595140	6.210820	-1.678600	0.908750	-0.326537	0.286681	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347020.000000	1770066191.382736
-24386.445000	-28375.470000	-29224.935000	-11699.190000	-28516.590000	-15386.265000	58.635000	-11727.495000	-2.496812	2.246404	2.226230	-1.262091	-0.992252	-0.514491	-0.406336	-9.190012	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347021.000000	1770066191.382970
-24366.825000	-28365.660000	-29210.670000	-11685.465000	-28502.145000	-15372.990000	70.695000	-11718.855000	-6.261433	-0.479592	-0.724513	-3.162350	-3.073663	-3.098040	-3.083186	-11.569786	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347022.000000	1770066191.382976
-24367.005000	-28376.640000	-29208.240000	-11679.570000	-28497.105000	-15368.040000	70.245000	-11721.915000	-9.429377	-4.039863	-2.780349	-4.124801	-4.543889	-5.060522	-5.527002	-14.147591	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347023.000000	1770066191.386990
-24383.880000	-28384.290000	-29205.270000	-11673.720000	-28490.715000	-15362.730000	69.930000	-11739.330000	-8.967804	-6.142444	-2.401725	-3.124964	-3.611646	-4.342196	-5.045996	-10.256349	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347024.000000	1770066191.387001
-24373.890000	-28357.785000	-29193.480000	-11665.350000	-28479.645000	-15352.110000	73.665000	-11722.950000	-4.542302	-5.213303	-0.749550	-1.036921	-0.983977	-1.603847	-1.850255	0.444710	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347025.000000	1770066191.389638
-24347.025000	-28318.545000	-29178.270000	-11652.345000	-28467.675000	-15340.230000	83.790000	-11700.630000	2.607308	-0.456243	0.648101	0.804070	1.614813	1.333362	2.133086	13.398764	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347026.000000	1770066191.389649
-24372.540000	-28335.420000	-29191.140000	-11664.270000	-28486.935000	-15356.565000	73.710000	-11721.240000	10.164855	6.695902	1.259980	1.858778	3.075930	3.296035	5.212150	23.160292	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347027.000000	1770066191.393707
-24392.700000	-28372.635000	-29223.180000	-11698.335000	-28522.215000	-15385.770000	62.505000	-11720.520000	13.524074	10.884592	0.137347	1.279132	2.102302	2.998368	5.834340	24.482799	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347028.000000	1770066191.393715
-24400.260000	-28377.405000	-29219.175000	-11698.110000	-28520.865000	-15387.210000	62.955000	-11719.800000	9.364593	7.386165	-3.234516	-1.572918	-1.784035	-0.170179	3.304338	15.361527	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347029.000000	1770066191.397877
-24429.600000	-28381.860000	-29216.385000	-11692.530000	-28503.180000	-15373.620000	67.275000	-11733.210000	-0.302906	-1.882192	-6.414348	-4.713159	-5.697802	-3.874577	-0.838403	-0.239041	-5.264700	4.867940	-1.709120	0.908811	-0.324767	0.288696	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347030.000000	1770066191.397887
-24435.855000	-28386.540000	-29230.695000	-11697.615000	-28492.830000	-15361.380000	71.370000	-11738.250000	-10.399168	-10.427333	-6.290877	-5.120228	-5.530588	-4.483066	-3.875743	-14.851587	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347031.000000	1770066191.401773
-24389.460000	-28359.045000	-29217.645000	-11686.815000	-28490.490000	-15357.645000	72.405000	-11743.110000	-15.210135	-12.690816	-2.806305	-2.349493	-0.820844	-1.184023	-4.201260	-21.867811	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347032.000000	1770066191.401784
-24377.670000	-28331.820000	-29193.840000	-11677.995000	-28491.345000	-15358.680000	74.295000	-11735.190000	-10.145034	-6.690093	2.266837	1.824275	4.778341	3.239796	-2.170540	-18.593719	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347033.000000	1770066191.406197
-24370.200000	-28337.265000	-29203.470000	-11687.850000	-28501.515000	-15367.275000	69.120000	-11722.365000	2.946526	3.957312	6.895835	5.110844	6.996264	5.099076	0.454521	-7.592393	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347034.000000	1770066191.406207
-24350.670000	-28351.890000	-29211.840000	-11695.590000	-28514.115000	-15379.965000	58.905000	-11715.480000	15.592710	11.247673	8.469498	5.523948	4.256341	2.826888	1.753105	5.091252	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347035.000000	1770066191.409698
-24368.805000	-28363.995000	-29217.060000	-11694.150000	-28512.045000	-15380.595000	57.330000	-11721.465000	20.348313	10.092376	5.904615	3.224035	-0.930508	-1.574491	1.180985	13.738858	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347036.000000	1770066191.409705
-24377.310000	-28358.190000	-29209.095000	-11678.940000	-28500.030000	-15372.405000	59.985000	-11731.590000	15.301268	3.169162	1.586272	1.116086	-3.717384	-3.953649	0.017878	15.066855	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347037.000000	1770066191.420534
-24371.370000	-28362.240000	-29213.955000	-11686.680000	-28507.050000	-15377.490000	59.220000	-11734.515000	3.677179	-3.183676	-1.307959	1.433152	-1.778220	-2.117652	-0.276358	9.043891	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347038.000000	1770066191.420545
-24382.800000	-28364.085000	-29212.965000	-11688.255000	-28504.665000	-15372.990000	65.610000	-11735.730000	-8.253460	-5.459029	-2.034790	2.762104	2.075772	1.766935	0.380557	-0.473840	-6.424460	3.189340	-2.838360	0.907407	-0.325133	0.291991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.517241	0.000000	-1.000000	-1.000000	2347039.000000	1770066191.420556
