Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4210.785000	26361.765000	36459.450000	1897.650000	-16638.165000	17635.545000	-10950.480000	-27888.705000	-0.154593	-2.784705	-2.516201	-1.008821	-8.674698	-2.781613	2.132007	9.096889	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.206897	0.000000	-1.000000	-1.000000	422531.000000	1773688401.924928
-4205.205000	26368.380000	36466.290000	1900.935000	-16634.880000	17639.055000	-10943.235000	-27882.090000	-4.773850	-5.446742	-4.665051	-3.826965	-8.516030	-4.385562	0.267137	-10.832812	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.206897	0.000000	-1.000000	-1.000000	422532.000000	1773688401.924940
-4202.595000	26373.330000	36472.005000	1903.230000	-16630.695000	17674.335000	-10941.030000	-27882.180000	-7.554568	-7.116994	-6.334271	-5.951334	-6.683882	-5.179419	-1.988376	-23.174639	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.206897	0.000000	-1.000000	-1.000000	422533.000000	1773688401.924953
-4209.345000	26373.780000	36473.445000	1909.035000	-16627.590000	17686.305000	-10940.175000	-27898.155000	-7.942255	-7.981942	-7.692237	-7.879917	-5.762699	-4.248023	-4.175410	-22.956170	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.206897	0.000000	-1.000000	-1.000000	422534.000000	1773688401.924958
-4209.840000	26376.435000	36472.815000	1911.600000	-16626.015000	17681.040000	-10940.760000	-27908.415000	-6.588200	-7.247836	-7.447666	-8.154080	-4.686410	-0.765490	-5.140133	-15.015614	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.206897	0.000000	-1.000000	-1.000000	422535.000000	1773688401.926717
-4204.305000	26374.770000	36471.105000	1907.055000	-16632.315000	17673.840000	-10948.950000	-27885.195000	-3.750656	-3.634084	-4.010404	-4.927377	-1.485413	3.931071	-3.974962	-5.919774	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	422536.000000	1773688401.926728
-4183.425000	26379.405000	36474.480000	1903.365000	-16629.795000	17682.030000	-10948.815000	-27857.205000	0.584913	2.074939	1.643894	0.606467	2.889268	6.775424	-1.384845	2.713638	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	422537.000000	1773688401.929953
-4176.630000	26398.980000	36495.270000	1916.730000	-16620.255000	17695.575000	-10943.640000	-27865.170000	5.376124	7.026334	6.466978	5.109794	5.885488	5.792160	1.016489	10.572774	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	422538.000000	1773688401.929964
-4153.500000	26433.180000	36531.270000	1954.260000	-16628.175000	17712.945000	-10932.975000	-27841.095000	8.755230	9.443899	8.818140	7.192514	6.371990	2.201874	2.443432	14.857395	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	422539.000000	1773688401.933226
-4156.830000	26418.870000	36513.360000	1939.905000	-16637.400000	17697.195000	-10920.600000	-27824.220000	9.340749	9.226105	8.737173	7.588555	4.369283	-1.089681	3.208699	13.621424	-1.709120	3.448760	-2.960440	0.840086	0.504454	0.170105	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	422540.000000	1773688401.933236
