Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4197.105000	26542.350000	36375.300000	2037.240000	-16436.250000	17680.995000	-10870.290000	-27811.890000	-2.816282	-3.460177	-5.443908	-4.481837	-4.751167	-2.051962	3.933366	2.438610	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428161.000000	1773688413.172758
-4180.815000	26558.865000	36391.995000	2052.135000	-16418.295000	17683.380000	-10874.655000	-27806.895000	5.229496	6.542855	4.684640	7.368239	7.588482	11.059955	6.736218	-2.595046	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428162.000000	1773688413.172769
-4189.905000	26543.610000	36375.345000	2034.405000	-16416.270000	17668.485000	-10881.810000	-27791.145000	8.139789	9.441762	8.088719	10.639668	12.804057	15.027592	4.030920	-4.741063	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428163.000000	1773688413.178163
-4189.770000	26545.050000	36376.110000	2031.210000	-16411.590000	17669.385000	-10888.830000	-27794.790000	6.500213	7.502021	7.039815	8.173127	13.443305	10.875934	-1.546578	-3.896106	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428164.000000	1773688413.178173
-4178.205000	26565.885000	36398.700000	2055.645000	-16391.520000	17680.770000	-10882.395000	-27795.150000	3.794929	5.066171	5.705303	5.452631	13.319384	4.503145	-5.497442	-1.190650	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428165.000000	1773688413.180727
-4178.565000	26564.940000	36398.745000	2060.010000	-16393.455000	17672.850000	-10879.830000	-27803.295000	3.425598	5.491710	7.205263	6.503075	14.331163	1.510989	-5.306307	1.941113	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428166.000000	1773688413.180737
-4181.985000	26569.980000	36402.075000	2065.590000	-16387.740000	17686.620000	-10877.580000	-27836.820000	4.808947	7.535221	9.943401	9.597434	13.617148	1.871054	-2.481150	3.052113	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428167.000000	1773688413.184777
-4190.355000	26568.180000	36402.795000	2062.350000	-16392.420000	17687.655000	-10884.510000	-27842.580000	4.396592	6.942120	9.205068	9.394978	7.189599	2.041594	-0.313923	0.582995	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428168.000000	1773688413.184789
-4193.370000	26555.175000	36386.820000	2043.225000	-16413.165000	17669.745000	-10891.080000	-27799.965000	0.932128	2.364322	3.456269	3.871231	-3.588703	0.275734	-0.201727	-2.781330	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428169.000000	1773688413.192879
-4156.380000	26572.455000	36393.120000	2053.575000	-16406.505000	17674.380000	-10886.715000	-27755.595000	-2.645653	-3.314785	-4.230076	-4.124779	-13.117704	-2.806490	-0.738023	-1.167771	0.000000	6.851740	-3.418240	0.842771	0.505248	0.168029	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428170.000000	1773688413.192891
-4119.660000	26612.685000	36431.460000	2100.690000	-16360.515000	17719.785000	-10865.430000	-27723.330000	-2.768741	-6.229508	-9.419634	-9.776435	-16.646493	-4.996710	0.428296	7.146998	0.137340	7.630000	-3.174080	0.841734	0.505492	0.168212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428171.000000	1773688413.193162
-4152.510000	26596.215000	36434.655000	2096.730000	-16361.550000	17720.235000	-10871.955000	-27760.005000	0.314135	-4.753200	-9.042573	-9.329804	-12.659604	-3.599449	3.947792	15.306191	0.137340	7.630000	-3.174080	0.841734	0.505492	0.168212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.000000	0.000000	-1.000000	-1.000000	428172.000000	1773688413.193173
