Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6823.620000	7252.335000	19174.635000	18585.405000	-5230.125000	-2833.065000	6213.330000	14120.910000	2.348197	1.152050	1.134341	0.457792	-1.023766	-0.991955	-0.102334	-3.482068	-1.312360	2.075360	-3.921820	0.973935	-0.189392	0.185485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652478.000000	1770062800.814196
6830.415000	7265.745000	19189.395000	18598.860000	-5221.755000	-2829.870000	6214.995000	14122.170000	3.986439	0.164149	-0.820851	-1.200902	2.513405	0.911022	-0.867077	-8.772891	-1.312360	2.075360	-3.921820	0.973935	-0.189392	0.185485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652479.000000	1770062800.818142
6837.165000	7271.685000	19193.760000	18599.535000	-5228.865000	-2841.120000	6213.735000	14126.445000	3.651051	-2.715491	-3.897048	-3.361561	4.247444	2.007138	-1.900637	-9.414344	-1.312360	2.075360	-3.921820	0.973935	-0.189392	0.185485	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652480.000000	1770062800.818151
6838.785000	7271.145000	19190.295000	18586.800000	-5261.895000	-2856.015000	6210.495000	14128.875000	2.291582	-5.061821	-5.850920	-4.852356	2.702835	0.698669	-3.090828	-5.018045	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652481.000000	1770062800.822259
6832.035000	7269.885000	19191.645000	18587.070000	-5269.770000	-2860.020000	6208.965000	14123.385000	0.995995	-5.080530	-5.514767	-5.283988	-1.704353	-2.752662	-4.016306	1.041748	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652482.000000	1770062800.822268
6839.685000	7278.390000	19198.035000	18590.355000	-5265.225000	-2857.365000	6216.930000	14129.820000	-0.010316	-2.832886	-3.128180	-4.436517	-5.889111	-5.801522	-3.801884	6.131345	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652483.000000	1770062800.833057
6826.230000	7252.380000	19173.870000	18575.100000	-5262.255000	-2847.420000	6222.555000	14125.005000	-0.801904	0.312646	0.145954	-2.145031	-6.495030	-5.769190	-1.796858	9.315693	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652484.000000	1770062800.833068
6825.600000	7253.460000	19175.130000	18577.800000	-5252.220000	-2845.305000	6223.410000	14123.115000	-1.440931	2.303169	2.396143	0.763689	-2.760255	-2.095968	1.565171	9.501105	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652485.000000	1770062800.833080
6827.670000	7262.055000	19182.285000	18581.085000	-5253.390000	-2854.350000	6214.635000	14120.730000	-1.901409	2.209952	2.702935	3.176716	3.379132	3.093512	4.593231	5.874645	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652486.000000	1770062800.833086
6829.515000	7261.110000	19182.285000	18584.955000	-5244.885000	-2845.620000	6218.055000	14123.430000	-1.833866	1.010766	1.859512	4.462253	8.295311	6.408197	5.395334	0.059315	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652487.000000	1770062800.834193
6835.185000	7268.220000	19189.755000	18593.100000	-5232.915000	-2834.730000	6223.140000	14127.255000	-1.259259	-0.382181	0.573278	4.185459	9.100999	6.333008	3.618065	-4.705759	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652488.000000	1770062800.834204
6833.430000	7264.665000	19187.010000	18591.075000	-5230.080000	-2832.930000	6224.760000	14127.480000	-0.572020	-1.494040	-0.701031	2.640116	6.185162	4.262057	0.658735	-6.468625	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652489.000000	1770062800.838569
6830.775000	7262.415000	19185.705000	18590.760000	-5231.430000	-2837.745000	6220.755000	14124.240000	0.085219	-1.660345	-1.216925	0.926394	2.330783	2.102342	-1.838525	-5.514826	-0.350980	2.136400	-3.128300	0.973447	-0.189025	0.187866	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652490.000000	1770062800.838579
6842.070000	7279.155000	19201.815000	18600.885000	-5229.315000	-2839.770000	6221.880000	14130.405000	0.831724	-0.508440	-0.515559	-0.062942	-0.342480	0.357565	-3.086475	-2.917398	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652491.000000	1770062800.842169
6854.535000	7305.570000	19222.020000	18610.785000	-5231.070000	-2845.710000	6213.645000	14129.235000	2.016270	2.235653	1.672999	0.054540	-2.014245	-1.558066	-3.287539	0.424224	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652492.000000	1770062800.842179
6862.590000	7317.810000	19229.085000	18611.775000	-5236.245000	-2851.245000	6212.385000	14132.520000	3.825271	6.516627	5.196236	1.155867	-3.955685	-4.068398	-3.074979	3.328161	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652493.000000	1770062800.846243
6839.010000	7270.290000	19190.250000	18589.455000	-5237.145000	-2839.500000	6225.750000	14131.530000	5.075090	9.600887	7.626653	1.872590	-6.385289	-6.215637	-2.332090	4.511054	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652494.000000	1770062800.846252
6831.585000	7258.635000	19185.255000	18596.205000	-5212.980000	-2815.020000	6233.760000	14130.990000	3.452926	6.659276	5.046855	0.287045	-7.788482	-5.781497	-0.160351	3.559765	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652495.000000	1770062800.850596
6844.230000	7274.115000	19200.060000	18606.150000	-5212.170000	-2818.170000	6234.210000	14139.540000	-1.397140	-2.823621	-2.696867	-3.333900	-6.440573	-1.913457	3.168954	1.249765	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652496.000000	1770062800.850604
6855.210000	7286.805000	19212.030000	18614.160000	-5208.975000	-2813.895000	6241.230000	14146.650000	-6.326504	-12.430615	-10.253876	-6.207204	-2.653499	2.980028	5.599167	-1.009056	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652497.000000	1770062800.854899
6845.580000	7269.660000	19196.055000	18606.105000	-5205.240000	-2807.235000	6245.460000	14146.560000	-7.796352	-15.311720	-12.257113	-6.001886	1.671979	5.769304	5.497002	-2.152876	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652498.000000	1770062800.854911
6839.820000	7266.150000	19188.090000	18592.695000	-5224.995000	-2829.195000	6230.430000	14146.110000	-5.430966	-10.578537	-8.396489	-3.179147	4.762866	5.323393	2.923261	-2.058862	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652499.000000	1770062800.858258
6842.880000	7281.585000	19199.655000	18595.710000	-5233.005000	-2841.930000	6220.305000	14135.445000	-1.615503	-2.288986	-2.223203	-0.182920	5.122661	1.886296	-1.258216	-1.462548	-0.808780	2.624720	-1.403920	0.971250	-0.185852	0.189758	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652500.000000	1770062800.858268
6853.905000	7294.905000	19214.910000	18610.155000	-5220.990000	-2831.895000	6227.235000	14133.510000	1.457271	5.237806	3.194186	1.601892	2.687220	-2.968881	-5.428209	-1.314992	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652501.000000	1770062800.862116
6853.635000	7296.795000	19218.150000	18614.385000	-5218.065000	-2827.170000	6237.630000	14136.030000	3.367014	9.921565	7.071280	3.000126	-0.163933	-6.098563	-7.135358	-1.726405	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652502.000000	1770062800.862126
6844.230000	7276.230000	19201.185000	18607.905000	-5209.290000	-2811.105000	6249.420000	14144.580000	4.543971	11.466286	9.391854	4.792382	-1.131350	-5.362130	-5.040222	-1.703817	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652503.000000	1770062800.866127
6833.250000	7262.145000	19190.880000	18601.470000	-5210.820000	-2809.980000	6241.635000	14123.655000	4.662148	9.555507	9.039877	5.700571	-0.483092	-1.693864	-0.517124	-0.675932	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652504.000000	1770062800.866132
6832.935000	7260.120000	19187.055000	18592.335000	-5224.815000	-2821.725000	6229.980000	14121.495000	2.683581	3.714021	4.619780	3.643735	-0.114230	2.029766	3.204789	0.237703	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652505.000000	1770062800.870193
6838.380000	7262.055000	19183.095000	18583.605000	-5242.455000	-2851.515000	6211.305000	14115.780000	-1.040055	-4.218137	-2.671007	-1.349480	-1.328199	3.018028	3.406041	-0.131845	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652506.000000	1770062800.870202
6829.650000	7270.470000	19196.190000	18598.005000	-5224.995000	-2834.280000	6225.930000	14113.485000	-4.073046	-9.625081	-8.448790	-6.100098	-3.220980	0.777378	0.383475	-1.135368	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652507.000000	1770062800.875093
6836.760000	7287.795000	19213.470000	18612.180000	-5214.690000	-2823.570000	6236.685000	14132.250000	-4.326051	-8.906147	-8.542943	-6.576058	-2.843068	-1.428449	-2.158102	-0.936686	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652508.000000	1770062800.875102
6868.485000	7299.360000	19221.435000	18615.555000	-5214.825000	-2824.065000	6237.495000	14159.655000	-1.597539	-2.986626	-3.064603	-1.977882	1.239103	-0.073781	-0.918797	2.051244	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652509.000000	1770062800.879082
6877.395000	7296.390000	19225.620000	18631.980000	-5182.965000	-2790.180000	6259.500000	14169.690000	2.941049	3.613927	3.646421	4.258098	6.676083	4.298835	3.352971	7.371053	-2.197440	3.189340	-0.518840	0.973081	-0.185424	0.187988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652510.000000	1770062800.879094
6857.235000	7279.380000	19212.930000	18624.195000	-5192.055000	-2799.990000	6246.900000	14134.095000	6.757627	6.740784	7.177296	7.997809	9.852316	8.179064	6.945833	11.041297	-1.144500	4.715340	-1.342880	0.975278	-0.186523	0.185974	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652511.000000	1770062800.882246
6826.410000	7265.340000	19191.735000	18597.285000	-5224.365000	-2831.310000	6220.665000	14108.490000	6.649225	5.371672	5.995226	7.007124	7.830442	7.472198	6.092606	8.060395	-1.144500	4.715340	-1.342880	0.975278	-0.186523	0.185974	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.379310	0.000000	-1.000000	-1.000000	652512.000000	1770062800.882257
