Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6540.705000	6656.130000	18653.220000	18324.675000	-5427.090000	-2900.340000	6067.710000	14006.430000	0.331792	-5.008954	-5.817431	-6.074046	-11.877622	-6.850875	-5.116256	-3.671375	-2.838360	3.906560	-1.358140	0.984800	-0.087036	0.181335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640499.000000	1770062776.855428
6526.755000	6641.595000	18644.220000	18323.055000	-5398.335000	-2884.815000	6069.150000	13968.045000	-1.431763	-4.622519	-5.767699	-5.860570	-10.512398	-5.904700	-7.823378	-9.306161	-2.838360	3.906560	-1.358140	0.984800	-0.087036	0.181335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640500.000000	1770062776.855438
6515.685000	6649.020000	18663.210000	18349.785000	-5345.865000	-2840.265000	6086.610000	13924.485000	-2.754507	-1.433127	-2.704192	-3.153995	-5.597920	-3.332050	-8.035525	-13.741493	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640501.000000	1770062776.858472
6544.440000	6682.410000	18694.620000	18375.435000	-5344.965000	-2820.645000	6113.385000	14001.615000	-4.956203	0.163224	0.142966	0.408659	1.707882	1.554874	-4.673150	-15.290830	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640502.000000	1770062776.858479
6567.480000	6707.205000	18715.815000	18392.985000	-5379.840000	-2819.790000	6134.580000	14111.010000	-5.915744	-0.105397	2.011819	3.888744	7.486668	7.471042	2.059719	-7.757502	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640503.000000	1770062776.864244
6558.660000	6670.890000	18678.960000	18350.910000	-5461.020000	-2883.105000	6103.710000	14088.825000	-3.154374	-0.504257	2.891777	5.607501	5.530173	9.430083	8.817707	11.018246	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640504.000000	1770062776.864253
6558.840000	6666.345000	18679.140000	18357.975000	-5437.845000	-2871.810000	6100.290000	14020.515000	2.023863	-1.084710	1.744954	3.625462	-5.019378	3.652297	10.587444	29.023635	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640505.000000	1770062776.866403
6568.830000	6669.135000	18675.585000	18345.195000	-5442.660000	-2883.060000	6092.730000	13990.725000	6.049292	-2.375314	-1.517725	-1.443574	-15.698029	-6.598749	5.597090	29.107451	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640506.000000	1770062776.866414
6559.650000	6642.495000	18646.110000	18317.925000	-5461.785000	-2909.475000	6071.130000	14002.155000	6.613890	-3.748611	-5.198791	-6.770420	-17.265491	-14.111772	-3.054599	8.310817	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640507.000000	1770062776.878148
6541.740000	6643.080000	18647.370000	18317.250000	-5469.345000	-2920.950000	6058.215000	14017.095000	3.267890	-4.875556	-7.858016	-10.114250	-9.229527	-14.956298	-10.620056	-18.343312	-2.212700	4.120200	-1.510740	0.984678	-0.088074	0.182800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	640508.000000	1770062776.878158
