Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1429.245000	645.660000	10956.870000	25461.675000	-13878.990000	-23983.695000	9811.800000	23480.775000	-3.471846	0.635890	-6.122628	-1.101033	1.045007	0.879650	5.676315	4.183469	8.530340	4.639040	-0.701960	0.751280	0.426757	0.467101	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350194.000000	1773866943.789658
-1431.360000	640.080000	10960.875000	25458.210000	-13875.930000	-23976.945000	9809.730000	23455.710000	-5.413552	-6.879191	-16.049093	-8.085983	-7.918560	-7.988406	7.203803	15.374275	8.530340	4.639040	-0.701960	0.751280	0.426757	0.467101	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350195.000000	1773866943.791720
-1449.315000	642.285000	10968.930000	25446.330000	-13881.690000	-23984.730000	9829.305000	23393.115000	-2.870949	-13.931848	-23.540891	-14.689004	-16.724486	-16.361993	5.972431	24.649550	8.530340	4.639040	-0.701960	0.751280	0.426757	0.467101	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350196.000000	1773866943.791731
-1467.945000	646.155000	10973.250000	25438.995000	-13884.930000	-23991.435000	9853.110000	23398.605000	0.594443	-14.772926	-21.337958	-13.981122	-16.951725	-17.495946	2.280462	19.734199	8.530340	4.639040	-0.701960	0.751280	0.426757	0.467101	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350197.000000	1773866943.796975
-1470.690000	627.210000	10955.430000	25425.630000	-13903.605000	-24017.175000	9844.200000	23430.510000	1.286599	-8.436610	-9.279217	-5.436180	-7.972155	-10.797806	-1.717018	1.772124	8.530340	4.639040	-0.701960	0.751280	0.426757	0.467101	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350198.000000	1773866943.796984
-1452.015000	638.325000	10959.210000	25425.855000	-13914.810000	-24024.645000	9837.045000	23435.505000	-0.502355	1.005243	6.402341	5.069520	3.298786	-0.757733	-4.474934	-15.597544	8.530340	4.639040	-0.701960	0.751280	0.426757	0.467101	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350199.000000	1773866943.800578
-1433.790000	679.410000	10992.960000	25476.345000	-13859.325000	-23971.455000	9816.795000	23416.200000	-1.750603	8.731081	18.138981	11.308819	9.882706	7.262671	-6.249853	-21.235460	8.530340	4.639040	-0.701960	0.751280	0.426757	0.467101	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350200.000000	1773866943.800588
-1446.345000	668.565000	10987.425000	25494.570000	-13842.855000	-23960.565000	9818.685000	23410.980000	-1.374299	12.088261	21.136053	11.400644	10.412738	10.757441	-7.906006	-15.390916	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350201.000000	1773866943.803563
-1442.475000	671.490000	10996.965000	25506.945000	-13820.535000	-23914.485000	9820.395000	23405.130000	-1.200772	10.228321	15.175396	7.381413	7.949328	10.682778	-9.042059	-5.635639	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350202.000000	1773866943.803573
-1430.190000	688.635000	11015.010000	25520.040000	-13816.980000	-23926.815000	9819.675000	23404.860000	-1.903379	4.743684	4.584587	2.583141	5.532116	9.206461	-7.825038	1.795041	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350203.000000	1773866943.807654
-1448.415000	644.895000	10965.195000	25465.770000	-13862.295000	-23971.770000	9834.570000	23421.780000	-1.725171	-1.246960	-5.528111	-1.258219	3.104705	6.230049	-3.196015	6.297262	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350204.000000	1773866943.807664
-1461.510000	620.865000	10926.045000	25412.130000	-13917.330000	-24013.215000	9846.135000	23443.965000	0.168894	-6.543588	-13.452836	-5.298871	-1.790389	-0.550857	3.191112	10.458853	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350205.000000	1773866943.811604
-1465.380000	632.340000	10924.920000	25427.925000	-13897.350000	-23998.455000	9836.460000	23434.965000	2.606441	-10.586480	-18.574123	-10.020995	-9.173974	-9.949923	7.868353	14.159443	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350206.000000	1773866943.811614
-1462.635000	644.040000	10971.810000	25446.285000	-13882.455000	-23994.540000	9822.375000	23417.595000	4.137000	-10.575955	-17.127086	-11.751858	-13.676565	-15.275617	8.418411	12.866580	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350207.000000	1773866943.815496
-1468.395000	649.845000	11002.005000	25452.900000	-13886.145000	-23987.070000	9819.990000	23399.280000	3.636515	-5.067682	-5.935420	-7.202116	-10.526426	-11.841323	5.368100	3.853825	6.989080	5.356260	1.587040	0.748228	0.429015	0.468627	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1350208.000000	1773866943.815505
