Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12632.490000	-13893.030000	4479.120000	-2833.200000	-22188.870000	-15649.515000	1029.645000	-10526.040000	3.962869	1.283791	5.400633	6.940724	6.099909	3.338617	-3.656906	-5.305852	-7.340060	4.928980	-1.281840	0.709105	-0.024292	0.679747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289279.000000	1772896290.582166
-12629.430000	-13918.770000	4443.750000	-2860.380000	-22206.195000	-15672.465000	1005.030000	-10524.870000	5.422657	-1.560200	0.701736	1.613003	5.052104	-1.505106	-8.658991	-7.832385	-7.340060	4.928980	-1.281840	0.709105	-0.024292	0.679747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289280.000000	1772896290.582175
-12646.890000	-13914.720000	4450.545000	-2846.205000	-22196.880000	-15658.740000	1026.090000	-10541.025000	6.423945	-4.661584	-5.655737	-5.297880	2.854793	-5.811330	-9.472500	-6.107543	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289281.000000	1772896290.586250
-12679.335000	-13908.060000	4475.115000	-2817.090000	-22164.570000	-15639.480000	1030.815000	-10566.495000	7.284900	-5.505174	-8.847676	-8.298069	1.030581	-6.097715	-5.337602	-0.698281	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289282.000000	1772896290.586258
-12689.370000	-13905.990000	4482.810000	-2814.435000	-22180.680000	-15642.000000	1032.030000	-10550.790000	5.493971	-2.914270	-5.899681	-4.761181	0.745231	-1.797711	1.098590	3.971704	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289283.000000	1772896290.590634
-12664.035000	-13903.380000	4474.395000	-2826.720000	-22190.265000	-15657.480000	1040.895000	-10521.765000	0.351969	1.220594	0.615558	1.757340	0.886820	3.112218	5.581123	6.322979	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289284.000000	1772896290.590641
-12622.725000	-13888.350000	4475.700000	-2828.565000	-22192.110000	-15655.950000	1042.020000	-10522.620000	-3.906071	4.356309	5.530620	5.638724	-0.160019	4.732249	7.066119	8.640029	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289285.000000	1772896290.597865
-12617.280000	-13913.145000	4446.855000	-2859.165000	-22221.810000	-15674.760000	1035.585000	-10515.105000	-2.939386	4.979334	5.676367	4.285103	-2.587437	2.919223	7.139926	11.594681	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289286.000000	1772896290.597874
-12635.820000	-13938.390000	4434.885000	-2863.395000	-22224.420000	-15677.505000	1022.760000	-10511.820000	1.331236	1.958276	1.030269	-1.150576	-5.772258	-0.453629	6.026227	12.362487	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289287.000000	1772896290.598307
-12650.535000	-13934.025000	4436.910000	-2862.135000	-22220.280000	-15684.030000	1002.105000	-10518.930000	2.489870	-3.831764	-5.138141	-6.653576	-8.229440	-3.458172	2.639644	7.970511	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289288.000000	1772896290.598315
-12681.315000	-13937.310000	4426.470000	-2879.640000	-22218.390000	-15696.720000	989.235000	-10520.775000	-2.485998	-7.944221	-7.645350	-7.795289	-7.422818	-4.363389	-2.632081	-1.076922	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289289.000000	1772896290.604734
-12683.430000	-13942.530000	4422.555000	-2883.105000	-22230.720000	-15694.965000	1000.800000	-10529.820000	-9.482942	-6.521973	-4.268136	-3.941131	-2.699989	-2.735222	-7.395551	-10.296095	-5.920880	5.096840	-1.449700	0.712217	-0.029297	0.675963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289290.000000	1772896290.604742
-12670.785000	-13934.790000	4431.420000	-2876.580000	-22243.770000	-15686.505000	1015.695000	-10534.950000	-11.460052	-0.616849	1.904387	1.385665	2.623586	0.067501	-9.019515	-14.983522	-1.861720	3.616620	-1.037680	0.713194	-0.030456	0.675169	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289291.000000	1772896290.611719
-12635.865000	-13893.930000	4473.360000	-2838.420000	-22231.755000	-15668.730000	1019.610000	-10530.765000	-5.050836	6.215768	6.964627	5.396420	5.400679	2.817162	-6.431758	-13.971578	-1.861720	3.616620	-1.037680	0.713194	-0.030456	0.675169	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.586207	0.000000	-1.000000	-1.000000	1289292.000000	1772896290.611728
