Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4657.140000	-17333.190000	-3790.620000	9496.035000	-7217.370000	-3747.015000	7053.165000	-1270.890000	-0.476053	-2.525568	-3.648873	-2.141640	0.427759	-0.928658	-11.788720	4.817002	-2.151660	3.158820	0.717220	0.728697	0.666990	0.090393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489185.000000	1770064474.839325
-4662.180000	-17320.635000	-3785.355000	9499.050000	-7213.230000	-3732.705000	7051.680000	-1275.840000	-2.117832	-4.244661	-2.898950	-1.018966	0.962132	-1.678676	-8.418022	-2.319431	-2.151660	3.158820	0.717220	0.728697	0.666990	0.090393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489186.000000	1770064474.839336
-4647.195000	-17306.640000	-3777.885000	9507.285000	-7203.465000	-3720.330000	7100.100000	-1250.640000	-8.165379	-10.278404	-6.566074	-5.355727	-4.728274	-6.498074	-9.265077	-10.883285	-2.151660	3.158820	0.717220	0.728697	0.666990	0.090393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489187.000000	1770064474.839347
-4633.605000	-17295.210000	-3769.200000	9513.945000	-7199.595000	-3717.855000	7116.435000	-1233.540000	-11.741296	-12.773831	-8.519517	-8.279886	-8.708856	-8.295616	-8.342943	-14.304457	-2.151660	3.158820	0.717220	0.728697	0.666990	0.090393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489188.000000	1770064474.839352
-4651.155000	-17306.865000	-3776.220000	9509.445000	-7202.835000	-3722.085000	7082.955000	-1306.665000	-8.011775	-6.552729	-3.947042	-4.344659	-5.167107	-3.225519	-0.430954	-11.282601	-2.151660	3.158820	0.717220	0.728697	0.666990	0.090393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489189.000000	1770064474.839358
-4573.980000	-17217.090000	-3683.835000	9606.060000	-7108.470000	-3629.790000	7161.300000	-1258.830000	1.536804	6.369920	6.403787	5.873974	4.842925	6.473674	11.526440	-4.470418	-2.151660	3.158820	0.717220	0.728697	0.666990	0.090393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489190.000000	1770064474.839363
-4570.065000	-17215.065000	-3687.660000	9599.040000	-7118.055000	-3631.320000	7206.660000	-1176.165000	13.035431	20.046568	18.013819	17.781650	16.371417	16.702008	22.092221	4.617088	-3.631880	4.471180	0.045780	0.728514	0.667906	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489191.000000	1770064474.841031
-4687.065000	-17340.165000	-3810.960000	9472.905000	-7247.115000	-3763.305000	7105.320000	-1199.745000	19.132088	25.218330	22.282487	22.295254	20.591937	20.348839	25.922850	13.405766	-3.631880	4.471180	0.045780	0.728514	0.667906	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489192.000000	1770064474.841042
-4694.805000	-17366.985000	-3836.160000	9447.480000	-7271.280000	-3792.825000	7057.080000	-1271.295000	11.679073	13.934130	11.095476	10.695427	9.149593	9.434378	17.120282	16.149346	-3.631880	4.471180	0.045780	0.728514	0.667906	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489193.000000	1770064474.847042
-4670.190000	-17349.210000	-3823.020000	9463.905000	-7247.250000	-3764.430000	7066.800000	-1328.040000	-5.688869	-8.484792	-10.984511	-12.235973	-13.020556	-12.280197	-2.683004	9.318344	-3.631880	4.471180	0.045780	0.728514	0.667906	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1489194.000000	1770064474.847053
