Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3853.440000	-16504.695000	-3577.680000	9713.430000	-6192.000000	-3349.575000	7278.930000	-1611.360000	-10.021791	-6.182726	-6.508151	-6.677018	-4.641050	-3.268957	3.994819	-3.551630	0.335720	5.524120	-1.983800	0.702818	0.681761	0.091003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501557.000000	1770064499.602488
-3876.570000	-16514.055000	-3598.155000	9687.285000	-6225.210000	-3375.945000	7273.575000	-1729.170000	-6.089245	-2.475611	-0.408827	0.675831	1.709206	2.486367	7.755092	-0.157661	0.335720	5.524120	-1.983800	0.702818	0.681761	0.091003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501558.000000	1770064499.602500
-3915.090000	-16551.540000	-3642.705000	9634.320000	-6276.195000	-3418.785000	7218.585000	-1690.020000	-0.352490	1.935255	3.932455	6.729607	6.108288	6.022252	7.509696	-1.794595	0.335720	5.524120	-1.983800	0.702818	0.681761	0.091003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501559.000000	1770064499.602514
-3924.270000	-16577.235000	-3653.010000	9620.280000	-6288.120000	-3434.355000	7206.705000	-1690.920000	1.218354	2.545702	2.207634	5.233067	3.151566	2.924847	0.812902	-8.583401	0.335720	5.524120	-1.983800	0.702818	0.681761	0.091003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501560.000000	1770064499.602520
-3901.590000	-16543.440000	-3619.440000	9656.415000	-6251.985000	-3408.930000	7198.830000	-1710.540000	-1.189769	-0.468970	-2.773524	-1.365090	-3.743781	-3.651819	-8.734294	-11.531442	-1.846460	3.647140	-3.189340	0.702208	0.689085	0.090332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501561.000000	1770064499.629622
-3868.695000	-16507.350000	-3585.690000	9698.670000	-6208.560000	-3367.035000	7215.255000	-1664.235000	-1.580904	-1.219752	-3.428630	-3.803391	-5.213991	-5.429241	-14.632066	-5.627578	-1.846460	3.647140	-3.189340	0.702208	0.689085	0.090332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501562.000000	1770064499.629634
-3905.145000	-16550.415000	-3635.145000	9650.475000	-6254.055000	-3397.590000	7220.565000	-1632.195000	3.640314	3.593906	2.855052	1.920396	1.886784	0.766970	-13.658374	7.835762	-1.846460	3.647140	-3.189340	0.702208	0.689085	0.090332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501563.000000	1770064499.629647
-3908.970000	-16552.395000	-3634.740000	9648.270000	-6258.015000	-3402.315000	7219.215000	-1655.235000	10.528247	9.059422	9.746831	9.156880	10.080530	8.732798	-6.360679	22.170131	-1.846460	3.647140	-3.189340	0.702208	0.689085	0.090332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501564.000000	1770064499.629653
-3936.915000	-16579.575000	-3657.465000	9621.765000	-6287.265000	-3437.730000	7178.985000	-1708.065000	12.028149	8.619802	10.014665	9.508793	10.622923	10.107757	2.873889	25.342543	-1.846460	3.647140	-3.189340	0.702208	0.689085	0.090332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501565.000000	1770064499.629659
-3927.555000	-16568.820000	-3646.170000	9633.330000	-6274.845000	-3424.950000	7186.545000	-1662.120000	5.611196	1.920257	3.246748	2.041147	2.634996	2.911725	7.364480	12.448312	-1.846460	3.647140	-3.189340	0.702208	0.689085	0.090332	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1501566.000000	1770064499.629664
