Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4159.170000	-16854.210000	-3686.760000	9601.695000	-6595.020000	-3525.255000	7143.930000	-1522.845000	4.647644	0.644157	1.577439	4.483642	8.379379	5.088971	6.646288	17.959660	-1.678600	5.325740	-2.594200	0.713316	0.677550	0.091369	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496680.000000	1770064489.824022
-4126.815000	-16803.810000	-3650.490000	9638.370000	-6557.490000	-3492.630000	7200.180000	-1461.780000	10.153717	3.914892	3.727343	3.901425	7.092615	5.181044	2.680129	22.662382	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496681.000000	1770064489.827956
-4170.330000	-16844.130000	-3690.090000	9600.300000	-6594.750000	-3535.200000	7196.670000	-1495.080000	11.252727	6.713586	4.485664	1.722601	2.714688	2.352459	0.093959	19.357118	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496682.000000	1770064489.827965
-4133.520000	-16813.530000	-3641.535000	9635.670000	-6561.855000	-3507.840000	7205.895000	-1477.665000	7.981370	8.186621	4.531557	0.103691	-1.179814	-1.346940	1.902127	10.602667	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496683.000000	1770064489.835169
-4138.245000	-16834.185000	-3676.590000	9604.035000	-6595.290000	-3542.670000	7176.330000	-1495.530000	2.358367	6.441705	3.564714	-1.050282	-3.574385	-4.701181	4.454656	-0.095922	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496684.000000	1770064489.835181
-4178.115000	-16872.075000	-3728.970000	9568.170000	-6628.365000	-3571.515000	7144.695000	-1509.480000	-2.264887	2.307331	1.455611	-2.059899	-4.738501	-6.646219	2.410926	-9.473011	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496685.000000	1770064489.837772
-4186.530000	-16870.590000	-3717.315000	9571.860000	-6627.555000	-3563.775000	7111.035000	-1547.505000	-5.435818	-2.670278	-2.379975	-3.578389	-5.933906	-7.048415	-5.407626	-17.033185	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496686.000000	1770064489.837783
-4208.265000	-16883.415000	-3732.480000	9555.660000	-6642.720000	-3573.855000	7107.660000	-1554.390000	-8.835004	-7.639007	-7.213392	-5.884702	-7.896853	-6.384865	-14.791584	-22.984610	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496687.000000	1770064489.840760
-4209.930000	-16893.720000	-3734.370000	9556.020000	-6636.645000	-3562.470000	7166.520000	-1573.290000	-12.449729	-11.246127	-10.506639	-7.611116	-8.898624	-4.530456	-17.973060	-24.354430	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496688.000000	1770064489.840770
-4193.235000	-16893.540000	-3737.205000	9553.455000	-6640.020000	-3575.970000	7150.905000	-1520.505000	-13.782642	-12.016797	-10.305435	-6.721166	-6.293199	-1.309845	-10.053683	-17.199296	-1.541260	4.623780	-1.129240	0.711607	0.677916	0.089844	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1496689.000000	1770064489.844008
