Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-46043.550000	-147662.955000	18678.420000	19.755000	2489.625000	7266.105000	3746.295000	7365.870000	-9.545725	-7.828821	-7.072086	-6.800221	-6.630909	-5.652774	-1.329202	-10.028554	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740312.000000	1772659368.561644
-46039.140000	-147664.890000	18676.170000	16.470000	2486.205000	7262.685000	3746.430000	7375.005000	3.040386	4.019666	4.457321	5.468710	5.891541	7.361662	8.946258	4.901487	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740313.000000	1772659368.565590
-46055.970000	-147680.640000	18664.020000	6.705000	2478.330000	7260.345000	3748.635000	7359.255000	15.738012	15.407482	15.422735	16.592989	16.948548	18.112240	16.194799	20.177656	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740314.000000	1772659368.565598
-46055.790000	-147679.560000	18666.495000	7.650000	2476.710000	7258.995000	3751.110000	7364.790000	18.916727	17.555265	17.448178	18.305789	18.459098	19.096317	16.067843	24.326125	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740315.000000	1772659368.572243
-46029.195000	-147662.820000	18679.230000	18.315000	2487.060000	7268.670000	3762.720000	7400.790000	10.872739	9.453302	9.619696	10.065220	9.993697	10.333013	9.323023	15.242871	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740316.000000	1772659368.572253
-46037.970000	-147664.350000	18679.680000	19.395000	2488.860000	7269.255000	3755.070000	7374.555000	-1.023991	-1.692105	-1.423923	-1.403302	-1.719801	-1.434666	0.485162	0.879550	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740317.000000	1772659368.574706
-46054.530000	-147670.965000	18675.945000	16.380000	2483.505000	7262.460000	3746.385000	7341.120000	-9.196605	-8.615889	-8.817195	-9.242535	-9.717433	-9.532798	-6.727290	-11.290181	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740318.000000	1772659368.574714
-46002.690000	-147625.605000	18715.725000	57.645000	2522.880000	7298.685000	3778.605000	7412.940000	-11.132490	-9.153275	-9.997318	-10.654597	-11.099852	-11.467337	-10.972671	-18.068189	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740319.000000	1772659368.577610
-45997.380000	-147621.375000	18712.305000	54.720000	2521.260000	7295.670000	3766.725000	7409.790000	-6.559976	-4.090162	-5.418962	-5.934870	-6.227005	-7.587592	-11.098359	-16.030292	-5.722500	3.967600	-3.738700	0.849119	0.202575	0.458678	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740320.000000	1772659368.577619
-46079.460000	-147695.715000	18643.455000	-14.085000	2455.470000	7240.770000	3727.305000	7307.460000	1.559556	3.098114	1.459015	1.279257	1.192815	-0.927187	-7.390027	-6.072941	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740321.000000	1772659368.581603
-46076.445000	-147696.165000	18645.030000	-13.455000	2457.045000	7246.260000	3743.235000	7324.425000	5.663827	5.854251	4.453319	4.512719	4.723923	2.948235	-3.087510	2.547589	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740322.000000	1772659368.581610
-46043.055000	-147657.555000	18688.455000	32.040000	2501.010000	7277.175000	3757.950000	7367.580000	2.625355	2.001478	1.749867	1.830799	2.381206	1.938699	-0.089484	4.428642	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740323.000000	1772659368.585380
-45985.995000	-147594.555000	18753.345000	96.030000	2561.085000	7331.535000	3797.145000	7427.070000	-1.581271	-2.330820	-0.831016	-0.782500	-0.108187	0.390103	3.014301	4.462184	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740324.000000	1772659368.585388
-46026.090000	-147632.805000	18715.860000	59.580000	2526.435000	7302.015000	3772.260000	7358.535000	-1.326208	-1.571108	1.430081	1.584287	1.977532	2.284306	6.932293	6.708125	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740325.000000	1772659368.589513
-46076.940000	-147702.825000	18638.370000	-22.230000	2445.120000	7227.990000	3732.795000	7327.620000	1.057259	1.120965	4.331665	4.594046	4.498102	4.464769	8.769955	7.691092	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740326.000000	1772659368.589519
-46007.730000	-147639.645000	18698.985000	35.595000	2500.965000	7280.055000	3776.985000	7422.705000	0.953374	-0.294829	1.306942	1.346158	0.970775	1.497873	5.572821	4.620948	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740327.000000	1772659368.596825
-46002.645000	-147633.975000	18702.765000	38.340000	2504.205000	7283.610000	3775.320000	7409.970000	-0.871305	-4.784141	-5.788060	-6.372368	-6.655339	-4.993837	-0.633286	0.789164	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740328.000000	1772659368.596834
-46024.560000	-147651.390000	18692.280000	31.545000	2496.330000	7271.145000	3761.820000	7387.470000	-1.077271	-6.577387	-9.397838	-10.559533	-10.614219	-8.412045	-5.024725	-0.612409	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740329.000000	1772659368.599050
-46090.260000	-147703.140000	18644.985000	-11.205000	2456.370000	7235.550000	3725.640000	7295.355000	0.515133	-3.393756	-6.037611	-7.038237	-7.035806	-5.725430	-5.607721	-0.814537	-3.830260	3.784480	-2.319520	0.849241	0.202575	0.458373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740330.000000	1772659368.599059
-46075.005000	-147705.705000	18631.260000	-28.080000	2442.735000	7229.430000	3725.910000	7325.640000	1.033709	1.451405	0.424378	0.487923	0.420160	-0.082157	-4.357083	-3.150799	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740331.000000	1772659368.602114
-46068.930000	-147698.415000	18639.225000	-20.880000	2449.980000	7239.150000	3733.920000	7331.760000	-1.447445	3.080312	3.380167	4.661733	4.729069	3.210568	-3.703588	-8.331433	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740332.000000	1772659368.602120
-46076.220000	-147703.815000	18636.480000	-23.355000	2449.305000	7237.845000	3728.295000	7312.410000	-5.677939	0.105465	0.531890	2.298027	2.817010	2.067162	-3.739471	-13.063789	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740333.000000	1772659368.605717
-46059.705000	-147685.455000	18660.780000	4.905000	2478.240000	7259.670000	3736.935000	7331.760000	-7.510338	-3.224820	-3.154697	-1.768843	-0.813560	-0.107936	-2.435002	-12.290080	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740334.000000	1772659368.605725
-46053.000000	-147675.780000	18671.220000	16.065000	2487.105000	7265.880000	3741.840000	7340.580000	-2.876204	-0.848761	-0.505257	0.193032	1.110804	2.035133	2.073410	-3.081383	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740335.000000	1772659368.609616
-46053.720000	-147673.170000	18672.885000	15.705000	2483.370000	7258.230000	3737.655000	7341.030000	5.788163	6.509347	7.913559	8.111737	8.346524	7.782784	7.726792	9.503674	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740336.000000	1772659368.609624
-46052.280000	-147673.845000	18670.905000	11.520000	2477.250000	7254.585000	3742.830000	7347.915000	11.145664	11.604603	13.939763	13.734385	12.866512	10.473246	10.032300	16.528997	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740337.000000	1772659368.617614
-46055.340000	-147678.570000	18666.810000	5.895000	2471.175000	7254.315000	3750.210000	7347.330000	10.788932	10.797774	12.843311	11.975783	10.089156	7.185428	8.261681	16.414525	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740338.000000	1772659368.617625
-46056.555000	-147687.300000	18652.950000	-8.550000	2461.635000	7253.910000	3757.500000	7347.060000	8.206559	6.624197	6.916797	5.159537	2.922077	1.404662	5.434493	13.762694	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740339.000000	1772659368.618042
-46044.225000	-147670.650000	18670.275000	12.060000	2485.845000	7275.960000	3781.305000	7368.255000	5.445494	1.834476	-0.105794	-2.350336	-3.882408	-2.931717	3.406389	10.183762	-2.441600	3.616620	-1.159760	0.850034	0.202453	0.460021	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740340.000000	1772659368.618052
-46043.730000	-147662.865000	18682.650000	27.045000	2500.290000	7279.470000	3770.595000	7363.260000	1.208463	-3.056704	-6.219170	-7.840373	-7.774597	-4.967618	1.244572	3.543060	-2.197440	4.059160	-0.732480	0.852659	0.203491	0.457152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740341.000000	1772659368.621728
-46038.915000	-147669.255000	18673.875000	17.955000	2489.805000	7262.460000	3742.110000	7365.465000	-4.738518	-7.582032	-10.290982	-10.278948	-8.588792	-5.941362	-2.874871	-5.875517	-2.197440	4.059160	-0.732480	0.852659	0.203491	0.457152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740342.000000	1772659368.621737
-45992.295000	-147642.255000	18696.015000	36.405000	2505.735000	7276.545000	3758.130000	7428.690000	-9.159420	-9.970254	-11.242333	-9.650976	-7.320344	-6.694161	-8.673980	-13.194991	-2.197440	4.059160	-0.732480	0.852659	0.203491	0.457152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740343.000000	1772659368.625558
-46007.955000	-147649.770000	18688.275000	28.620000	2498.850000	7280.370000	3777.795000	7413.210000	-9.039963	-8.955700	-8.923540	-6.847842	-5.105537	-6.554353	-12.693929	-14.175055	-2.197440	4.059160	-0.732480	0.852659	0.203491	0.457152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740344.000000	1772659368.625566
-46080.495000	-147701.295000	18642.060000	-14.625000	2455.965000	7247.475000	3762.360000	7315.650000	-6.834506	-6.528207	-5.657750	-4.203506	-3.606051	-5.174413	-11.735004	-11.668328	-2.197440	4.059160	-0.732480	0.852659	0.203491	0.457152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740345.000000	1772659368.629578
-46048.140000	-147673.395000	18670.680000	15.075000	2486.385000	7265.655000	3764.160000	7351.335000	-6.817796	-5.289973	-3.745508	-3.203525	-3.483744	-3.140000	-6.328941	-11.268122	-2.197440	4.059160	-0.732480	0.852659	0.203491	0.457152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740346.000000	1772659368.629586
-45953.865000	-147586.185000	18761.265000	107.460000	2574.360000	7335.540000	3806.325000	7477.020000	-5.915326	-2.405305	-0.307365	-0.305803	-0.983857	0.787223	1.059816	-9.546840	-2.197440	4.059160	-0.732480	0.852659	0.203491	0.457152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.000000	0.000000	-1.000000	-1.000000	740347.000000	1772659368.633613
