Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
15686.595000	19019.565000	26148.735000	38407.995000	14093.190000	-3033.225000	-7485.120000	-2243.385000	-3.858810	-9.909876	-8.499776	-3.932946	-3.951421	-5.468808	-8.958103	-3.250272	-2.853620	6.317640	-2.212700	-0.847105	-0.301025	0.370421	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720701.000000	1769635252.347652
15679.845000	18998.190000	26125.155000	38385.315000	14075.460000	-3035.250000	-7472.295000	-2239.920000	1.664902	-1.189013	-0.822487	3.281580	2.964817	-0.822468	-9.691088	-1.403720	-2.853620	6.317640	-2.212700	-0.847105	-0.301025	0.370421	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720702.000000	1769635252.347662
15678.540000	18988.110000	26117.460000	38381.805000	14075.280000	-3032.100000	-7460.640000	-2237.670000	7.464036	8.308575	6.997951	7.996279	7.600334	4.219202	-6.239687	2.159382	-2.853620	6.317640	-2.212700	-0.847105	-0.301025	0.370421	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720703.000000	1769635252.354454
15668.685000	18993.600000	26128.215000	38393.235000	14085.540000	-3019.680000	-7439.085000	-2242.755000	8.693480	11.175249	9.099376	7.016507	7.189137	7.074349	0.973951	4.580353	-2.853620	6.317640	-2.212700	-0.847105	-0.301025	0.370421	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720704.000000	1769635252.354467
15655.320000	19000.710000	26139.555000	38403.045000	14093.280000	-3015.720000	-7440.615000	-2256.255000	4.134037	6.707016	5.589880	2.670634	3.628280	7.137310	8.818428	3.697694	-2.853620	6.317640	-2.212700	-0.847105	-0.301025	0.370421	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720705.000000	1769635252.355715
15656.940000	18996.750000	26132.220000	38392.605000	14082.705000	-3026.565000	-7446.420000	-2256.885000	-2.842751	1.004878	1.789898	-0.318028	0.765950	5.384612	13.054679	-0.083133	-2.853620	6.317640	-2.212700	-0.847105	-0.301025	0.370421	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720706.000000	1769635252.355727
15663.870000	19000.170000	26131.500000	38387.610000	14076.585000	-3032.505000	-7448.040000	-2252.205000	-6.922511	-0.486466	1.492221	0.010102	0.269554	2.694127	10.753915	-3.832401	-4.761120	6.378680	-1.419180	-0.849180	-0.299010	0.373107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720707.000000	1769635252.359730
15675.660000	19015.380000	26144.865000	38396.925000	14080.050000	-3041.370000	-7465.725000	-2248.020000	-5.622609	1.663059	3.232576	1.583174	0.589545	-0.710621	2.969055	-4.725559	-4.761120	6.378680	-1.419180	-0.849180	-0.299010	0.373107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720708.000000	1769635252.359742
15650.235000	18984.510000	26115.255000	38374.200000	14062.095000	-3048.525000	-7447.545000	-2257.965000	-1.621753	2.516159	2.744754	1.109420	-0.664803	-4.448896	-5.099227	-2.758213	-4.761120	6.378680	-1.419180	-0.849180	-0.299010	0.373107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720709.000000	1769635252.364367
15649.200000	18985.095000	26116.515000	38377.845000	14068.485000	-3034.080000	-7442.100000	-2257.785000	0.565515	-1.342747	-2.006304	-2.340288	-3.735252	-7.124750	-8.243581	-0.231427	-4.761120	6.378680	-1.419180	-0.849180	-0.299010	0.373107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	720710.000000	1769635252.364381
