Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
15762.375000	19216.530000	26349.390000	38314.935000	14845.995000	-2435.445000	-7387.875000	-2388.555000	-0.359545	-1.059908	-0.606929	-0.844361	-0.961574	-0.362203	1.720930	1.183389	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709479.000000	1769635229.902121
15723.900000	19172.745000	26308.620000	38282.355000	14820.480000	-2442.555000	-7345.845000	-2404.215000	-1.062342	1.335484	1.628497	1.580293	1.584769	2.711795	5.804680	1.810947	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709480.000000	1769635229.902136
15707.565000	19148.265000	26283.285000	38261.970000	14805.585000	-2447.280000	-7337.700000	-2410.695000	-2.445218	2.434943	2.712641	2.813573	3.130072	5.440598	9.883385	1.231500	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709481.000000	1769635229.902150
15749.865000	19197.585000	26332.785000	38306.880000	14842.665000	-2430.315000	-7373.340000	-2393.595000	-5.415635	-0.116206	0.323596	0.691843	1.667440	5.849384	12.997469	-1.037479	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709482.000000	1769635229.902156
15754.005000	19201.095000	26333.775000	38303.190000	14836.860000	-2435.850000	-7369.515000	-2390.400000	-6.670975	-2.790502	-2.241055	-1.767326	-0.423868	4.335637	11.965259	-3.070697	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709483.000000	1769635229.905914
15741.855000	19189.755000	26324.325000	38295.045000	14829.930000	-2439.315000	-7367.895000	-2399.895000	-3.442640	-1.947884	-1.575191	-1.383063	-0.509698	2.237397	5.680388	-2.768010	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709484.000000	1769635229.905926
15732.495000	19184.715000	26322.345000	38295.945000	14832.000000	-2435.715000	-7363.170000	-2406.645000	2.177242	1.255167	1.123020	0.830073	0.669341	-0.123521	-3.448567	-0.787044	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709485.000000	1769635229.910022
15730.740000	19180.485000	26316.405000	38288.025000	14823.270000	-2444.670000	-7369.155000	-2404.305000	6.042918	3.677958	3.123552	2.413144	1.300656	-2.557025	-11.384430	0.641436	-9.705360	3.555580	1.388660	-0.852842	-0.289245	0.368835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709486.000000	1769635229.910038
15737.355000	19179.225000	26311.995000	38282.805000	14817.195000	-2450.250000	-7376.490000	-2397.015000	5.976751	3.252548	2.738057	1.883814	0.425041	-4.452132	-14.263461	0.644154	-10.987200	2.502640	1.251320	-0.854246	-0.286437	0.366942	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709487.000000	1769635229.913947
15741.270000	19181.835000	26314.110000	38283.660000	14818.005000	-2449.980000	-7377.705000	-2397.465000	3.127924	0.358488	0.119061	-0.500271	-1.561240	-5.168817	-11.214708	0.241911	-10.987200	2.502640	1.251320	-0.854246	-0.286437	0.366942	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709488.000000	1769635229.913958
15747.840000	19190.655000	26321.445000	38290.635000	14824.170000	-2442.780000	-7366.950000	-2395.260000	0.862398	-1.740691	-1.914146	-2.208071	-2.584229	-4.054474	-5.202758	0.744062	-10.987200	2.502640	1.251320	-0.854246	-0.286437	0.366942	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709489.000000	1769635229.919573
15747.705000	19196.685000	26327.520000	38294.910000	14829.480000	-2434.860000	-7346.025000	-2393.055000	1.044728	-0.369458	-0.749961	-1.045327	-1.024280	-0.973256	0.952379	2.118063	-10.987200	2.502640	1.251320	-0.854246	-0.286437	0.366942	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	709490.000000	1769635229.919586
