Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
15804.135000	19488.510000	26672.445000	38691.405000	15919.785000	-1712.745000	-7172.370000	-3061.890000	1.247968	2.198075	1.104503	-0.063168	-0.091891	-0.170720	0.843239	0.672064	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695597.000000	1769635202.126347
15795.630000	19482.300000	26669.565000	38691.315000	15921.450000	-1708.605000	-7164.720000	-3066.345000	4.992314	7.478405	7.047498	5.859211	4.571451	1.504869	-2.209914	1.901248	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695598.000000	1769635202.126360
15801.030000	19491.075000	26679.690000	38701.980000	15931.125000	-1701.630000	-7160.715000	-3065.265000	5.378999	9.155665	9.574581	8.566261	6.573911	2.101279	-4.391379	1.396009	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695599.000000	1769635202.130318
15811.560000	19505.520000	26691.480000	38710.035000	15937.155000	-1697.490000	-7157.160000	-3064.095000	2.701372	6.731934	7.692574	7.158412	5.455372	1.992837	-3.394511	-0.276595	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695600.000000	1769635202.130330
15814.890000	19514.610000	26699.985000	38716.515000	15942.285000	-1699.470000	-7165.305000	-3065.580000	-0.475695	2.652884	3.628401	3.647075	2.876170	1.734048	0.182513	-1.703164	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695601.000000	1769635202.134227
15810.615000	19515.150000	26704.395000	38720.610000	15944.895000	-1702.530000	-7178.895000	-3068.055000	-2.096153	-0.712779	-0.053284	0.350945	0.547837	1.232916	3.306760	-1.944204	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695602.000000	1769635202.134238
15802.380000	19492.515000	26682.255000	38703.870000	15934.410000	-1698.840000	-7159.815000	-3062.790000	-2.090020	-2.892666	-2.509816	-1.903905	-1.046963	0.294695	3.793901	-0.918335	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695603.000000	1769635202.138233
15780.060000	19451.295000	26640.765000	38666.835000	15900.660000	-1721.025000	-7152.300000	-3068.055000	-2.391248	-5.727760	-5.488820	-4.604787	-3.231305	-1.171463	2.952196	0.497245	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695604.000000	1769635202.138243
15775.920000	19443.105000	26630.280000	38655.945000	15889.545000	-1730.385000	-7155.495000	-3068.505000	-4.804161	-10.810237	-10.733501	-9.272019	-7.286396	-3.271124	3.110882	0.920067	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695605.000000	1769635202.142177
15771.330000	19440.180000	26623.980000	38647.170000	15881.805000	-1735.965000	-7155.945000	-3073.005000	-7.942369	-15.518491	-15.771974	-13.821269	-11.436760	-5.323771	3.882969	-0.010061	-1.190280	8.347220	-1.434440	-0.840635	-0.307189	0.382323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.655172	0.000000	-1.000000	-1.000000	695606.000000	1769635202.142191
