Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2019.825000	-11083.905000	-1751.040000	11773.125000	-2727.045000	771.570000	8556.975000	-3008.430000	-16.813977	-18.206911	-15.212656	-14.917085	-18.165928	-21.504494	-26.575998	-18.884522	-3.097780	5.798800	0.808780	0.729063	0.627318	0.224914	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630784.000000	1770064758.163536
-2144.295000	-11225.070000	-1899.630000	11622.825000	-2874.555000	643.230000	8463.060000	-3154.680000	-5.703002	-5.870852	-5.004473	-4.537363	-8.156991	-10.774370	-0.160379	-1.669221	-3.097780	5.798800	0.808780	0.729063	0.627318	0.224914	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630785.000000	1770064758.167376
-2155.320000	-11236.455000	-1909.440000	11611.035000	-2891.160000	628.920000	8432.010000	-3143.295000	-5.508994	-5.040198	-8.686335	-8.990689	-11.106104	-10.716141	7.933033	1.403830	-3.097780	5.798800	0.808780	0.729063	0.627318	0.224914	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630786.000000	1770064758.167385
-2118.510000	-11180.565000	-1844.415000	11679.840000	-2826.225000	679.950000	8463.510000	-3094.875000	-12.601798	-11.644807	-19.147838	-20.478175	-20.753124	-17.476600	-2.950547	-9.172516	-3.097780	5.798800	0.808780	0.729063	0.627318	0.224914	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630787.000000	1770064758.173579
-2096.955000	-11155.185000	-1817.820000	11706.975000	-2798.865000	705.420000	8480.520000	-3084.615000	-13.131287	-10.865288	-18.271116	-20.061258	-19.578528	-16.171962	-15.295405	-14.199354	-3.097780	5.798800	0.808780	0.729063	0.627318	0.224914	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630788.000000	1770064758.173589
-2085.435000	-11145.915000	-1807.200000	11723.535000	-2778.435000	728.595000	8489.610000	-3079.620000	1.430544	5.485838	2.186456	1.423903	1.590703	2.114564	-10.780657	-0.311438	-3.097780	5.798800	0.808780	0.729063	0.627318	0.224914	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630789.000000	1770064758.178412
-2080.080000	-11138.265000	-1798.245000	11735.055000	-2765.250000	740.160000	8497.575000	-3073.095000	25.422175	30.449529	31.884829	33.483319	33.448846	30.377795	12.381974	25.561377	-3.097780	5.798800	0.808780	0.729063	0.627318	0.224914	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630790.000000	1770064758.178421
-2061.855000	-11119.365000	-1781.820000	11748.150000	-2753.865000	750.735000	8505.315000	-3060.135000	41.794056	46.069285	49.714756	52.843870	53.594727	48.912797	35.885586	42.598930	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630791.000000	1770064758.182727
-2054.745000	-11112.255000	-1776.330000	11751.120000	-2752.470000	748.845000	8504.280000	-3056.805000	37.254556	39.080966	42.268850	44.272433	46.153869	42.666438	39.576770	34.619917	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630792.000000	1770064758.182738
-2044.215000	-11101.320000	-1766.970000	11756.655000	-2749.815000	749.115000	8506.035000	-3050.730000	17.460256	16.579203	18.500373	17.620468	19.432767	18.100315	22.083049	7.949989	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630793.000000	1770064758.183420
-2040.615000	-11097.090000	-1764.990000	11753.820000	-2756.745000	741.105000	8503.335000	-3050.640000	0.424934	-1.564382	-0.284619	-3.558540	-3.544639	-4.132524	-0.079271	-14.023289	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630794.000000	1770064758.183431
-2040.255000	-11096.460000	-1765.530000	11747.520000	-2756.295000	746.370000	8509.545000	-3047.805000	-5.343250	-6.776305	-5.630304	-9.565113	-11.752589	-12.998313	-12.614218	-18.418723	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630795.000000	1770064758.187348
-2033.595000	-11087.685000	-1755.045000	11746.530000	-2732.445000	773.730000	8517.195000	-3052.530000	-6.456817	-7.468408	-6.758455	-9.933252	-12.500889	-13.639690	-15.072705	-12.177079	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630796.000000	1770064758.187357
-2028.195000	-11082.060000	-1750.995000	11757.960000	-2733.030000	768.195000	8527.140000	-3038.940000	-10.655791	-12.651253	-12.902574	-14.612398	-14.857468	-13.865346	-12.753145	-5.896379	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630797.000000	1770064758.192678
-2051.955000	-11109.375000	-1773.405000	11755.305000	-2752.515000	743.805000	8524.935000	-3035.700000	-17.763334	-21.364227	-22.734154	-22.174700	-19.613793	-15.878859	-8.545846	-3.002955	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630798.000000	1770064758.192688
-2031.840000	-11085.300000	-1751.130000	11788.695000	-2730.555000	760.455000	8516.835000	-3041.550000	-23.537301	-27.738155	-29.873025	-26.128216	-23.492599	-18.627248	-4.896111	-3.097941	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630799.000000	1770064758.195322
-2032.110000	-11085.255000	-1756.260000	11772.450000	-2738.970000	750.645000	8505.720000	-3039.345000	-24.644259	-27.695135	-29.805882	-23.294183	-23.596774	-19.870437	-4.887520	-6.420679	-5.890360	2.929920	1.815940	0.726561	0.631895	0.228271	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630800.000000	1770064758.195331
-2030.760000	-11082.825000	-1749.015000	11765.610000	-2738.070000	748.980000	8505.225000	-3041.595000	-18.925573	-19.402405	-20.550844	-13.938342	-17.308438	-16.153744	-8.052319	-11.102535	-6.912780	5.218920	-6.241340	0.732603	0.620787	0.232849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630801.000000	1770064758.204041
-2029.815000	-11080.980000	-1745.190000	11771.190000	-2734.245000	750.645000	8509.635000	-3041.190000	-5.646820	-3.049816	-2.448926	0.747887	-3.031265	-4.680781	-8.978001	-11.062610	-6.912780	5.218920	-6.241340	0.732603	0.620787	0.232849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630802.000000	1770064758.204053
-2034.765000	-11090.745000	-1754.640000	11772.000000	-2728.170000	761.310000	8512.155000	-3041.100000	11.453292	16.273483	18.771959	17.106823	15.826567	12.282780	-3.350710	-3.093249	-6.912780	5.218920	-6.241340	0.732603	0.620787	0.232849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630803.000000	1770064758.206284
-2039.310000	-11094.840000	-1757.070000	11768.985000	-2734.110000	760.185000	8517.645000	-3045.060000	24.085040	28.945064	32.407122	27.752572	29.791202	26.192387	6.306028	8.070435	-6.912780	5.218920	-6.241340	0.732603	0.620787	0.232849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630804.000000	1770064758.206292
-2026.485000	-11079.990000	-1740.780000	11785.770000	-2721.780000	782.010000	8536.545000	-3034.395000	25.775168	28.289842	31.121098	26.806615	30.293802	28.704295	13.841066	15.402717	-6.912780	5.218920	-6.241340	0.732603	0.620787	0.232849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630805.000000	1770064758.207675
-2010.780000	-11067.795000	-1731.060000	11797.875000	-2699.235000	813.600000	8540.280000	-3031.245000	17.537978	16.732598	17.583356	15.615729	17.997126	19.735472	15.800830	15.836458	-6.912780	5.218920	-6.241340	0.732603	0.620787	0.232849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630806.000000	1770064758.207681
-2036.835000	-11097.405000	-1768.365000	11762.325000	-2728.305000	787.230000	8506.080000	-3052.215000	5.428000	2.177338	0.390037	0.190334	1.129822	6.047726	11.744396	10.096849	-6.912780	5.218920	-6.241340	0.732603	0.620787	0.232849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1630807.000000	1770064758.216075
