Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2055.195000	-10860.345000	-1723.095000	11723.445000	-2795.130000	-283.410000	7986.330000	-3051.495000	3.447298	1.974341	5.892662	2.702064	1.390908	1.782809	21.147690	-18.875603	-2.212700	4.013380	-3.738700	0.676573	0.692991	0.166015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648315.000000	1770064793.247357
-2056.455000	-10854.405000	-1703.385000	11747.385000	-2779.110000	-276.705000	7880.220000	-3032.820000	-1.722867	-2.857809	-2.514829	-2.748810	-5.096913	-6.985096	-3.861451	-13.504317	-2.212700	4.013380	-3.738700	0.676573	0.692991	0.166015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648316.000000	1770064793.247363
-2037.645000	-10823.715000	-1670.040000	11788.605000	-2727.540000	-218.205000	7999.965000	-3018.240000	-8.760129	-8.864692	-11.746049	-9.101810	-11.313176	-15.408488	-32.834347	-2.768024	-2.212700	4.013380	-3.738700	0.676573	0.692991	0.166015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648317.000000	1770064793.248868
-2010.195000	-10799.595000	-1668.780000	11795.985000	-2718.360000	-202.320000	8142.705000	-3026.880000	-6.253658	-4.128138	-7.892824	-3.621524	-4.690354	-9.572426	-36.703381	10.834175	-2.212700	4.013380	-3.738700	0.676573	0.692991	0.166015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648318.000000	1770064793.248877
-2014.605000	-10803.780000	-1677.555000	11784.915000	-2733.525000	-217.845000	8107.920000	-3017.565000	9.397864	13.899848	10.827227	15.107282	15.376682	11.739350	-3.995737	22.248823	-2.212700	4.013380	-3.738700	0.676573	0.692991	0.166015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648319.000000	1770064793.253197
-1997.370000	-10789.335000	-1641.420000	11813.895000	-2709.765000	-194.670000	8087.175000	-3021.615000	27.576169	32.098945	29.484908	32.697161	33.424132	32.105566	38.180406	29.959106	-2.212700	4.013380	-3.738700	0.676573	0.692991	0.166015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648320.000000	1770064793.253587
-1940.130000	-10738.170000	-1592.595000	11854.755000	-2669.040000	-159.120000	8080.785000	-2941.875000	33.688919	35.458139	32.881509	34.085899	34.119817	34.955864	52.059513	31.646865	-3.692920	4.349100	-6.500760	0.678526	0.694822	0.165039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648321.000000	1770064793.256919
-1891.305000	-10680.120000	-1541.520000	11903.400000	-2619.765000	-123.570000	8105.040000	-2877.615000	26.354284	24.801808	22.998760	21.031610	19.913321	21.887028	31.646638	26.191017	-3.692920	4.349100	-6.500760	0.678526	0.694822	0.165039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648322.000000	1770064793.256929
-1960.380000	-10746.540000	-1606.590000	11839.410000	-2688.795000	-191.880000	8118.540000	-2962.170000	14.290777	11.007493	11.095475	5.966057	4.117066	5.703216	0.686348	16.985122	-3.692920	4.349100	-6.500760	0.678526	0.694822	0.165039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648323.000000	1770064793.261047
-2020.680000	-10812.690000	-1669.590000	11785.410000	-2734.335000	-235.440000	8118.045000	-3025.890000	-0.866230	-4.024397	-1.668657	-7.783767	-9.255395	-8.833485	-18.574017	1.847607	-3.692920	4.349100	-6.500760	0.678526	0.694822	0.165039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.034483	0.000000	-1.000000	-1.000000	1648324.000000	1770064793.261065
