Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
10558.530000	-5269.455000	14075.460000	13114.035000	-19708.920000	-13142.205000	8157.420000	10823.760000	12.838765	-4.020298	-3.806466	-2.138908	-7.481147	-14.739329	4.092031	8.290789	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990711.000000	1773691538.741895
10581.705000	-5242.095000	14099.850000	13141.530000	-19687.365000	-13140.360000	8163.360000	10789.155000	2.369807	-5.233314	-0.447427	0.109579	-2.524487	-6.964906	6.768611	7.515053	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990712.000000	1773691538.741906
10592.325000	-5240.295000	14099.175000	13147.380000	-19679.670000	-13116.285000	8163.630000	10782.000000	-7.292260	-3.979268	3.161809	1.833402	2.146597	0.439963	7.683201	3.179220	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990713.000000	1773691538.744007
10580.355000	-5261.355000	14073.660000	13122.270000	-19702.575000	-13126.995000	8147.655000	10813.770000	-10.838333	-0.332351	5.191040	2.816281	5.133332	5.060148	6.444587	-4.132293	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990714.000000	1773691538.744014
10575.585000	-5259.375000	14075.415000	13123.530000	-19700.235000	-13121.415000	8146.755000	10831.230000	-8.974873	2.362165	3.260623	1.488608	4.788802	6.201163	2.762656	-8.997432	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990715.000000	1773691538.748010
10584.360000	-5251.545000	14080.815000	13125.870000	-19705.815000	-13131.495000	8149.860000	10824.480000	-5.353431	2.146884	-1.529007	-1.658380	1.936098	5.584155	-2.371415	-7.807883	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990716.000000	1773691538.748020
10581.435000	-5245.605000	14086.980000	13130.910000	-19700.730000	-13132.530000	8150.355000	10809.720000	-2.101539	0.873465	-4.778236	-3.508609	-0.330997	5.742494	-6.575185	-2.522490	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990717.000000	1773691538.755594
10545.750000	-5244.570000	14089.320000	13133.880000	-19694.430000	-13129.785000	8149.635000	10794.240000	-0.006143	1.442591	-3.379278	-1.885293	-0.265399	6.282121	-8.037956	1.583600	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990718.000000	1773691538.755606
10514.880000	-5247.765000	14077.890000	13128.840000	-19692.045000	-13126.725000	8152.695000	10779.660000	0.166947	4.346548	1.585867	2.504048	1.633189	5.090112	-6.577962	0.076926	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990719.000000	1773691538.756062
10554.660000	-5250.870000	14068.935000	13124.520000	-19696.275000	-13128.570000	8156.115000	10784.250000	-0.451436	6.985176	5.825732	6.672685	3.802698	2.099949	-2.973012	-6.129547	-4.272800	4.104940	-2.945180	0.890623	-0.076599	0.390563	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990720.000000	1773691538.756073
10604.475000	-5250.465000	14076.135000	13126.455000	-19710.180000	-13146.930000	8146.215000	10800.405000	1.766304	6.038912	5.602301	7.145144	3.854772	-1.706876	1.312144	-10.132418	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990721.000000	1773691538.759901
10611.495000	-5236.920000	14097.555000	13142.565000	-19695.465000	-13128.705000	8138.205000	10800.495000	8.129774	1.085663	1.521832	3.130314	0.479188	-6.015833	4.312221	-6.260806	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990722.000000	1773691538.759908
10613.970000	-5216.490000	14125.455000	13166.190000	-19676.250000	-13109.085000	8147.205000	10793.880000	14.529298	-4.230912	-1.812679	-1.829635	-3.715812	-9.025077	5.108433	3.016102	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990723.000000	1773691538.764089
10598.760000	-5197.680000	14151.060000	13194.180000	-19652.220000	-13088.475000	8163.495000	10774.260000	14.997755	-5.851396	-0.774067	-3.252667	-4.346957	-7.411428	4.617190	10.091775	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990724.000000	1773691538.764101
10615.230000	-5201.865000	14136.030000	13179.150000	-19661.895000	-13099.995000	8165.880000	10777.275000	7.251114	-3.538265	3.177036	-0.690927	-0.485125	-0.578129	3.964770	10.602254	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990725.000000	1773691538.767927
10607.355000	-5239.260000	14089.050000	13132.395000	-19694.970000	-13125.105000	8162.730000	10790.280000	-4.836842	-0.852362	4.506766	1.353141	3.599177	6.790334	2.947032	6.733394	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990726.000000	1773691538.767938
10574.910000	-5258.655000	14064.615000	13106.115000	-19720.485000	-13146.660000	8157.600000	10811.340000	-14.431669	-1.486337	-0.883955	-1.829397	2.456607	8.228237	0.698775	3.217375	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990727.000000	1773691538.772080
10565.145000	-5260.590000	14070.555000	13116.420000	-19707.120000	-13134.015000	8158.680000	10822.680000	-17.462559	-5.261454	-10.341922	-8.958602	-4.049733	2.431630	-2.665836	2.438394	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990728.000000	1773691538.772091
10577.430000	-5250.600000	14083.110000	13131.855000	-19692.765000	-13115.610000	8161.380000	10827.585000	-14.732188	-8.159943	-16.153272	-13.315614	-9.822043	-4.928074	-5.577702	3.352317	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990729.000000	1773691538.780747
10587.240000	-5238.180000	14094.045000	13143.465000	-19683.405000	-13098.870000	8152.785000	10826.640000	-9.477010	-6.515238	-13.150436	-9.978391	-9.045951	-7.245036	-6.230036	3.160550	-6.058220	4.074420	-4.562740	0.889890	-0.076233	0.391967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990730.000000	1773691538.780758
10579.770000	-5244.750000	14090.850000	13142.520000	-19683.585000	-13097.565000	8142.480000	10813.230000	-3.844462	-0.539186	-3.209064	-0.546823	-1.978132	-3.447784	-4.330558	-0.213101	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990731.000000	1773691538.780770
10583.505000	-5240.205000	14097.330000	13151.295000	-19667.565000	-13081.275000	8155.080000	10808.280000	1.811751	5.861676	7.106691	8.842181	6.121988	2.231241	-1.321314	-6.150882	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990732.000000	1773691538.780776
10593.405000	-5234.580000	14102.055000	13152.060000	-19675.485000	-13106.070000	8160.795000	10816.965000	7.322277	8.772246	12.268233	12.860474	10.183097	5.221446	1.231580	-11.091709	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990733.000000	1773691538.784091
10583.775000	-5231.745000	14102.775000	13149.405000	-19692.945000	-13143.915000	8163.405000	10802.385000	11.419634	7.838632	11.768154	10.918815	8.653969	3.548956	2.747566	-11.498486	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990734.000000	1773691538.784102
10544.130000	-5239.620000	14095.755000	13141.260000	-19693.215000	-13132.125000	8165.880000	10777.095000	12.018661	5.693461	8.965389	6.531445	3.652659	-1.366352	3.368243	-7.954660	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990735.000000	1773691538.788501
10550.745000	-5236.650000	14097.105000	13138.470000	-19693.080000	-13131.090000	8161.155000	10782.495000	8.690029	4.403876	6.603414	3.055807	-0.988281	-5.116986	3.295879	-4.047004	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990736.000000	1773691538.788512
10577.925000	-5229.990000	14092.875000	13132.845000	-19700.370000	-13134.915000	8149.635000	10786.590000	4.005492	3.614547	4.323828	0.618329	-3.236899	-4.654253	2.266086	-1.341562	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990737.000000	1773691538.792007
10563.750000	-5225.580000	14098.770000	13147.605000	-19684.845000	-13111.470000	8156.205000	10757.880000	0.263592	1.782943	0.383372	-2.363643	-3.815497	-1.160527	0.206756	0.967126	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990738.000000	1773691538.792017
10580.985000	-5232.600000	14108.130000	13160.115000	-19672.290000	-13091.220000	8162.145000	10803.735000	-2.720841	-1.891715	-5.109324	-5.715665	-3.430364	2.888744	-1.502759	3.691375	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990739.000000	1773691538.796341
10606.635000	-5250.555000	14084.775000	13143.105000	-19678.770000	-13086.405000	8149.005000	10842.615000	-4.563998	-6.731138	-9.982351	-7.742798	-2.130065	5.856644	-1.474878	8.252431	-2.929920	5.569900	-5.646200	0.892149	-0.079040	0.393371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990740.000000	1773691538.796352
10609.785000	-5256.945000	14068.485000	13125.195000	-19686.330000	-13086.675000	8139.690000	10832.985000	-3.738496	-11.072742	-12.739110	-8.201681	-0.983533	6.412647	-0.822608	14.621890	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990741.000000	1773691538.799953
10603.575000	-5253.840000	14068.530000	13114.665000	-19703.430000	-13110.570000	8147.430000	10818.450000	-1.125039	-12.733343	-12.817097	-7.888036	-1.095262	4.284189	-1.401288	18.023782	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990742.000000	1773691538.799964
10590.795000	-5243.670000	14091.885000	13124.430000	-19708.965000	-13145.895000	8158.725000	10807.200000	0.578218	-9.522745	-8.690552	-5.936744	-1.723269	0.457742	-2.531107	13.389510	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990743.000000	1773691538.803999
10584.630000	-5241.105000	14090.805000	13124.430000	-19709.955000	-13141.170000	8155.800000	10799.145000	0.604440	-1.169283	0.498495	-0.684649	-1.239191	-3.999703	-2.144738	1.566239	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990744.000000	1773691538.804007
10580.445000	-5243.760000	14083.965000	13121.640000	-19705.275000	-13122.990000	8154.675000	10801.260000	-0.282379	8.842095	11.330588	6.800293	0.859444	-7.229715	0.184188	-11.636906	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990745.000000	1773691538.808102
10581.480000	-5250.645000	14087.205000	13129.785000	-19694.790000	-13116.645000	8150.760000	10805.670000	-2.143197	14.806951	17.536236	12.456791	3.599632	-6.871260	2.975340	-19.778570	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990746.000000	1773691538.808112
10608.120000	-5236.965000	14105.700000	13150.845000	-19688.985000	-13136.535000	8145.990000	10815.930000	-4.358496	13.428961	15.685434	12.983559	5.347033	-3.523398	4.313847	-19.074500	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990747.000000	1773691538.812065
10608.930000	-5221.665000	14118.255000	13161.780000	-19683.900000	-13126.680000	8141.220000	10808.280000	-4.766918	6.879521	7.908302	8.655476	4.852249	-0.646118	3.238346	-11.158646	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990748.000000	1773691538.812076
10599.165000	-5219.730000	14117.535000	13157.865000	-19687.140000	-13119.615000	8153.820000	10801.395000	-2.980506	0.323045	-0.620641	2.419126	2.253578	0.209047	0.730326	-2.102965	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990749.000000	1773691538.816081
10584.630000	-5238.990000	14097.105000	13136.850000	-19700.100000	-13130.370000	8157.555000	10807.020000	-1.090665	-3.475323	-6.255402	-3.061689	-1.069930	0.709489	-1.069282	3.701893	-1.968540	6.317640	-6.210820	0.897031	-0.079040	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990750.000000	1773691538.816093
10572.570000	-5261.445000	14072.445000	13112.235000	-19715.805000	-13147.830000	8144.955000	10812.645000	-0.412635	-5.761530	-9.178159	-7.134970	-3.614192	2.640736	-1.461053	6.758987	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990751.000000	1773691538.821531
10565.775000	-5265.270000	14070.735000	13114.530000	-19706.130000	-13131.000000	8155.080000	10809.090000	0.038507	-8.261390	-11.088929	-9.948317	-4.377974	6.007258	-1.625726	9.043664	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990752.000000	1773691538.821541
10578.645000	-5247.090000	14091.435000	13135.095000	-19684.890000	-13112.865000	8160.030000	10796.850000	1.912499	-9.794543	-11.318145	-10.254161	-2.788087	9.227158	-1.943207	10.238847	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990753.000000	1773691538.824108
10575.630000	-5237.595000	14102.280000	13147.110000	-19676.790000	-13102.020000	8155.980000	10789.200000	5.079875	-7.516994	-7.312795	-6.272574	0.786732	9.938142	-1.490809	8.343766	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990754.000000	1773691538.824116
10575.630000	-5237.055000	14099.850000	13143.510000	-19694.835000	-13128.795000	8144.370000	10794.060000	7.168571	-1.085923	0.624670	0.734007	3.901508	6.238114	-0.271400	3.013838	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990755.000000	1773691538.829486
10570.185000	-5230.440000	14106.690000	13151.295000	-19686.195000	-13116.510000	8140.230000	10793.205000	5.716115	5.993835	7.964479	6.258449	3.520199	-1.482046	0.561663	-3.342484	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990756.000000	1773691538.829496
10577.655000	-5219.820000	14116.590000	13160.250000	-19674.855000	-13098.195000	8148.330000	10769.310000	0.861896	9.715250	10.612362	7.241998	-0.159362	-9.456067	0.517564	-8.042639	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990757.000000	1773691538.832194
10608.165000	-5225.940000	14108.715000	13151.385000	-19676.295000	-13094.955000	8151.030000	10766.880000	-3.720021	8.896988	8.542851	4.785001	-3.619115	-12.939525	0.180258	-9.814777	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990758.000000	1773691538.832204
10604.970000	-5250.240000	14087.565000	13132.575000	-19686.960000	-13106.700000	8153.820000	10792.845000	-3.827051	4.819914	4.163694	1.684960	-3.998800	-10.064343	0.131207	-7.860099	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990759.000000	1773691538.836087
10577.880000	-5274.315000	14064.795000	13106.610000	-19719.675000	-13140.000000	8150.220000	10827.855000	0.274059	-0.732219	-0.618430	-0.706618	-1.852866	-3.295558	0.422068	-1.483874	-3.296160	6.134520	-6.912780	0.898740	-0.075561	0.396422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990760.000000	1773691538.836097
10567.485000	-5272.380000	14064.030000	13104.585000	-19730.250000	-13165.245000	8151.255000	10817.280000	3.797139	-6.057592	-4.921149	-2.808341	-0.409401	1.852630	0.598486	7.731488	-5.463080	5.661460	-7.477400	0.900816	-0.073486	0.399535	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990761.000000	1773691538.840113
10565.685000	-5259.690000	14080.005000	13121.145000	-19718.730000	-13151.745000	8155.845000	10798.020000	2.826992	-9.116906	-7.632931	-4.709216	-1.668616	1.520522	0.295166	14.513479	-5.463080	5.661460	-7.477400	0.900816	-0.073486	0.399535	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.206897	0.000000	-1.000000	-1.000000	1990762.000000	1773691538.840122
