Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-19969.920000	-12811.185000	-19962.180000	-15228.765000	-21645.045000	-15787.440000	-3149.505000	-7656.525000	-18.025267	-24.595390	-16.023756	-10.630212	-7.091495	-5.456518	-4.038670	-5.482013	-1.724380	0.335720	-6.363420	0.944211	-0.304931	0.193298	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896488.000000	1770067290.686349
-19970.640000	-12815.595000	-19959.975000	-15225.120000	-21640.410000	-15785.370000	-3148.470000	-7663.140000	-7.073805	-13.612542	-10.629344	-7.939765	-6.378837	-5.516778	-3.488990	-0.197038	-1.724380	0.335720	-6.363420	0.944211	-0.304931	0.193298	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896489.000000	1770067290.688820
-19974.105000	-12815.100000	-19954.620000	-15220.035000	-21637.980000	-15784.515000	-3149.550000	-7668.315000	2.890199	-0.528802	-2.109825	-2.137467	-2.311922	-2.395423	-0.863832	3.663440	-1.724380	0.335720	-6.363420	0.944211	-0.304931	0.193298	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896490.000000	1770067290.688830
-20010.600000	-12834.945000	-19958.355000	-15218.955000	-21634.380000	-15780.330000	-3145.005000	-7674.930000	10.537609	10.258135	6.101047	4.238307	2.773664	1.789029	2.233398	5.104068	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896491.000000	1770067290.699861
-20038.590000	-12857.625000	-19972.440000	-15228.315000	-21638.655000	-15781.545000	-3146.670000	-7678.080000	13.392010	14.887965	10.588226	8.202563	6.033449	4.555619	4.085247	4.515775	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896492.000000	1770067290.699872
-19990.305000	-12838.500000	-19961.550000	-15221.565000	-21635.595000	-15780.645000	-3147.750000	-7655.805000	11.978717	13.317974	10.040668	8.195910	6.073994	4.710928	4.004699	3.619795	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896493.000000	1770067290.699885
-19963.980000	-12832.875000	-19960.245000	-15221.745000	-21637.305000	-15781.455000	-3147.390000	-7641.315000	11.401686	10.520976	6.898345	5.508207	3.767843	2.873631	2.492175	4.191506	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896494.000000	1770067290.699891
-19953.765000	-12839.085000	-19965.915000	-15226.830000	-21639.555000	-15782.445000	-3147.885000	-7654.230000	14.282830	10.086493	4.219374	2.355999	0.975315	0.626618	0.569104	5.633253	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896495.000000	1770067290.700832
-19978.245000	-12834.315000	-19961.685000	-15222.330000	-21635.460000	-15779.565000	-3146.940000	-7665.300000	15.483877	9.125769	2.101811	-0.463401	-1.092713	-0.841140	-1.037068	4.914441	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896496.000000	1770067290.700842
-19997.910000	-12827.070000	-19957.005000	-15218.325000	-21631.455000	-15774.930000	-3143.295000	-7663.725000	8.108075	3.079474	-0.922317	-2.900594	-2.114156	-1.316906	-2.083039	0.428614	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896497.000000	1770067290.707444
-20010.465000	-12837.420000	-19960.470000	-15221.115000	-21633.390000	-15774.705000	-3139.380000	-7657.020000	-7.107169	-6.891393	-4.741646	-4.553211	-2.370167	-1.267187	-2.437073	-5.366619	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896498.000000	1770067290.707455
-19986.840000	-12837.240000	-19961.280000	-15224.265000	-21637.665000	-15779.610000	-3143.205000	-7650.585000	-21.170911	-14.866083	-7.585211	-5.059540	-2.442158	-1.298814	-2.035405	-8.329316	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896499.000000	1770067290.708762
-19972.125000	-12836.340000	-19965.735000	-15228.045000	-21640.995000	-15782.490000	-3146.445000	-7653.645000	-24.114165	-16.005664	-7.912852	-4.452349	-2.694761	-1.811950	-1.317957	-6.606577	-1.068200	0.579880	-4.318580	0.946104	-0.304565	0.191894	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896500.000000	1770067290.708773
-19972.935000	-12827.520000	-19964.205000	-15226.605000	-21639.645000	-15781.590000	-3147.930000	-7658.415000	-13.373849	-9.470975	-5.369170	-2.826783	-2.816742	-2.572660	-0.848972	-1.967083	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896501.000000	1770067290.712830
-19969.515000	-12826.620000	-19957.365000	-15219.000000	-21632.625000	-15775.515000	-3147.120000	-7658.010000	3.118218	1.307879	-0.806432	-0.245647	-1.968496	-2.597403	-0.533920	1.885903	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896502.000000	1770067290.712840
-19958.805000	-12819.915000	-19947.690000	-15208.920000	-21623.130000	-15766.200000	-3139.830000	-7646.580000	14.054607	10.605777	4.170061	2.938821	0.386230	-0.970196	0.142861	2.672783	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896503.000000	1770067290.716809
-19947.465000	-12813.345000	-19946.565000	-15208.920000	-21624.120000	-15766.290000	-3136.275000	-7637.085000	14.510134	14.035259	7.763974	5.739188	3.585804	2.029470	1.389223	1.590952	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896504.000000	1770067290.716819
-19953.315000	-12822.795000	-19957.680000	-15220.305000	-21636.630000	-15779.430000	-3146.625000	-7655.490000	7.522759	10.195224	8.033751	6.390536	5.532894	4.449122	2.504176	0.953294	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896505.000000	1770067290.721122
-19997.190000	-12849.075000	-19982.925000	-15246.720000	-21661.920000	-15804.765000	-3164.400000	-7686.090000	-1.280085	0.667098	3.731328	3.283400	3.915448	3.728474	1.975708	0.480639	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896506.000000	1770067290.721134
-20001.420000	-12847.905000	-19976.130000	-15235.605000	-21648.375000	-15788.475000	-3149.055000	-7674.975000	-8.387637	-9.910826	-3.607109	-2.770432	-1.087792	-0.406231	-0.578613	-1.422776	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896507.000000	1770067290.724842
-19994.715000	-12846.330000	-19966.230000	-15222.105000	-21634.515000	-15774.705000	-3139.830000	-7669.935000	-12.028031	-15.588255	-9.338017	-7.654789	-5.628860	-4.410350	-2.899376	-3.753135	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896508.000000	1770067290.724852
-20021.445000	-12859.965000	-19959.795000	-15215.130000	-21629.205000	-15772.815000	-3144.375000	-7677.495000	-11.031327	-13.210810	-9.172603	-7.275122	-5.650834	-4.410163	-2.521941	-3.815354	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896509.000000	1770067290.730405
-20096.640000	-12907.305000	-19971.270000	-15219.405000	-21631.005000	-15773.445000	-3146.940000	-7679.475000	-7.238245	-5.488128	-3.312167	-1.853739	-1.221517	-0.542178	0.143305	-1.083190	-3.006220	1.663340	-1.434440	0.948545	-0.302428	0.189636	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896510.000000	1770067290.730415
-20034.405000	-12895.110000	-19997.685000	-15246.135000	-21654.630000	-15794.055000	-3157.065000	-7661.070000	-3.935467	1.746054	3.336653	3.954552	3.554981	3.448646	2.536434	2.601627	-4.104940	1.968540	-1.297100	0.948423	-0.302795	0.189697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896511.000000	1770067290.732910
-19888.245000	-12787.830000	-19966.905000	-15236.595000	-21652.830000	-15792.750000	-3149.595000	-7628.715000	1.584558	7.069272	6.104198	5.491356	4.533198	3.990535	2.680250	5.742881	-4.104940	1.968540	-1.297100	0.948423	-0.302795	0.189697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896512.000000	1770067290.732920
-19927.980000	-12789.990000	-19947.195000	-15217.875000	-21635.595000	-15776.865000	-3137.355000	-7638.030000	13.884028	13.474827	5.379034	2.891012	1.763896	1.277018	1.041946	7.802066	-4.104940	1.968540	-1.297100	0.948423	-0.302795	0.189697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896513.000000	1770067290.738720
-19951.920000	-12802.365000	-19949.220000	-15219.630000	-21637.440000	-15781.005000	-3143.565000	-7654.005000	26.836083	19.533648	4.500071	0.261066	-0.893044	-1.161896	-0.236069	7.780709	-4.104940	1.968540	-1.297100	0.948423	-0.302795	0.189697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896514.000000	1770067290.738731
-19966.230000	-12807.045000	-19948.995000	-15217.335000	-21633.570000	-15778.350000	-3143.520000	-7659.810000	28.576993	19.193216	4.709738	0.404749	-0.582552	-0.821613	-0.065822	4.703326	-4.104940	1.968540	-1.297100	0.948423	-0.302795	0.189697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896515.000000	1770067290.740836
-19972.800000	-12821.265000	-19957.455000	-15221.970000	-21636.765000	-15780.915000	-3144.780000	-7659.270000	15.521292	9.824478	4.300062	2.153717	1.635724	1.182173	0.512614	-0.889128	-4.104940	1.968540	-1.297100	0.948423	-0.302795	0.189697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896516.000000	1770067290.740846
-19960.560000	-12827.745000	-19959.480000	-15221.655000	-21636.135000	-15778.755000	-3142.350000	-7647.390000	-5.471594	-5.117912	1.230385	2.450554	2.627289	2.017025	0.081540	-6.657503	-4.104940	1.968540	-1.297100	0.948423	-0.302795	0.189697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.655172	0.000000	-1.000000	-1.000000	2896517.000000	1770067290.745003
