Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20050.065000	-12909.195000	-19929.150000	-15172.065000	-21624.660000	-15609.105000	-3125.925000	-7705.710000	1.212804	-3.460204	1.415250	3.571569	2.762965	1.973089	1.641213	7.197640	3.998120	7.492660	-4.288060	0.940122	-0.270080	0.244567	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890657.000000	1770067279.020258
-20065.815000	-12937.905000	-19930.995000	-15170.175000	-21621.420000	-15605.325000	-3126.780000	-7712.730000	-1.351076	-5.410074	-2.069207	-0.971777	-1.078228	-1.541130	-0.042993	5.077231	3.998120	7.492660	-4.288060	0.940122	-0.270080	0.244567	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890658.000000	1770067279.020268
-20062.665000	-12953.610000	-19934.595000	-15171.525000	-21623.040000	-15606.405000	-3127.995000	-7712.325000	-2.948836	-5.068712	-4.613289	-4.988549	-4.298088	-4.259737	-1.182309	3.384070	3.998120	7.492660	-4.288060	0.940122	-0.270080	0.244567	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890659.000000	1770067279.025630
-20040.795000	-12906.900000	-19936.665000	-15180.210000	-21633.930000	-15616.350000	-3133.755000	-7704.315000	-2.034877	-2.246442	-5.363379	-7.172668	-6.374120	-5.738032	-1.261479	3.708893	3.998120	7.492660	-4.288060	0.940122	-0.270080	0.244567	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890660.000000	1770067279.025642
-19997.775000	-12882.690000	-19931.265000	-15177.870000	-21631.365000	-15613.740000	-3130.560000	-7691.940000	2.238509	3.805773	-4.149123	-7.048824	-7.084119	-6.035072	-0.844905	5.025137	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890661.000000	1770067279.028164
-20031.840000	-12924.045000	-19941.840000	-15183.720000	-21635.640000	-15615.765000	-3130.245000	-7707.600000	7.240201	10.862875	-1.550781	-4.702226	-5.931308	-4.852615	-0.427829	5.042654	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890662.000000	1770067279.028175
-20061.945000	-12939.840000	-19949.130000	-15189.255000	-21639.825000	-15620.265000	-3132.855000	-7719.300000	8.454765	13.079705	1.048771	-1.069113	-2.936402	-2.206457	-0.100471	2.144408	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890663.000000	1770067279.032074
-20046.105000	-12907.845000	-19940.715000	-15186.960000	-21639.465000	-15619.815000	-3131.595000	-7708.815000	3.549917	7.976235	2.562998	2.268229	0.721252	0.862344	0.070239	-3.098172	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890664.000000	1770067279.032084
-20041.245000	-12916.665000	-19943.190000	-15188.130000	-21639.465000	-15618.555000	-3130.245000	-7708.860000	-4.566417	-0.773882	2.771148	3.993866	3.449820	3.030966	0.010902	-7.794304	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890665.000000	1770067279.036499
-20040.120000	-12933.270000	-19938.690000	-15180.930000	-21633.795000	-15616.755000	-3133.260000	-7712.190000	-9.857141	-8.453492	1.940631	3.879338	4.456083	3.748689	-0.133872	-8.897369	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890666.000000	1770067279.036510
-20031.930000	-12914.685000	-19931.985000	-15174.270000	-21627.135000	-15609.510000	-3129.885000	-7707.690000	-8.333561	-11.787985	0.861915	2.818763	4.089903	3.330688	-0.086019	-5.513719	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890667.000000	1770067279.041746
-20028.555000	-12899.160000	-19926.360000	-15172.065000	-21625.605000	-15608.025000	-3128.895000	-7705.215000	-1.133072	-8.739895	0.596636	1.968371	3.237612	2.528082	0.411634	0.628309	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890668.000000	1770067279.041756
-20045.295000	-12918.375000	-19936.530000	-15181.605000	-21633.975000	-15615.585000	-3132.180000	-7711.020000	5.812550	-1.619852	1.234099	1.680585	2.425777	1.869660	1.259430	5.920518	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890669.000000	1770067279.044007
-20040.705000	-12899.160000	-19937.745000	-15186.600000	-21640.500000	-15622.155000	-3138.120000	-7716.150000	6.472969	3.805031	1.522926	1.236654	1.340671	1.073639	1.684616	7.050588	5.829320	7.141680	-6.226080	0.940977	-0.270751	0.242126	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890670.000000	1770067279.044016
-20073.330000	-12917.070000	-19935.090000	-15179.940000	-21632.130000	-15613.965000	-3134.070000	-7723.260000	1.105370	5.302650	0.722889	0.132603	-0.244887	-0.177585	1.030609	3.878408	-1.892240	7.233240	-4.639040	0.939146	-0.262206	0.244750	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890671.000000	1770067279.051407
-20108.970000	-12943.845000	-19942.740000	-15181.245000	-21631.365000	-15612.120000	-3137.400000	-7746.840000	-5.220142	4.258782	-0.477529	-0.974785	-1.533216	-1.219675	-0.286972	-1.032731	-1.892240	7.233240	-4.639040	0.939146	-0.262206	0.244750	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890672.000000	1770067279.051418
-20068.875000	-12933.405000	-19946.295000	-15186.870000	-21638.115000	-15620.355000	-3144.735000	-7742.880000	-8.587187	1.049173	-1.621628	-1.564892	-1.919385	-1.482708	-1.501092	-5.329523	-1.892240	7.233240	-4.639040	0.939146	-0.262206	0.244750	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2890673.000000	1770067279.052180
