Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20117.205000	-13020.795000	-19862.865000	-15181.695000	-21656.385000	-15625.890000	-3171.510000	-7779.825000	14.371354	4.759060	0.609914	-1.112486	-3.192954	-2.700355	-1.825103	3.278700	-3.082520	1.587040	-3.433500	0.939939	-0.259277	0.224975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883148.000000	1770067263.995841
-20105.820000	-13023.045000	-19876.005000	-15196.140000	-21664.125000	-15629.985000	-3169.620000	-7767.270000	12.482822	5.246550	4.888413	0.798415	-2.725485	-2.025139	-1.176086	4.236528	-3.082520	1.587040	-3.433500	0.939939	-0.259277	0.224975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883149.000000	1770067264.001034
-20113.875000	-13036.140000	-19881.405000	-15200.145000	-21666.645000	-15629.670000	-3167.685000	-7757.280000	5.166264	2.339687	5.297478	1.371411	-1.175992	-0.443001	0.030364	4.114748	-3.082520	1.587040	-3.433500	0.939939	-0.259277	0.224975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883150.000000	1770067264.001045
-20125.710000	-13041.405000	-19866.285000	-15179.715000	-21645.630000	-15611.670000	-3159.315000	-7761.510000	-3.152471	-2.212789	1.649620	-0.078680	0.188600	1.008675	1.331813	3.859318	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883151.000000	1770067264.126995
-20121.840000	-13031.730000	-19881.135000	-15199.920000	-21665.340000	-15629.490000	-3168.855000	-7773.345000	-8.267424	-5.218615	-2.514200	-1.728489	1.106088	1.982564	2.259950	3.099854	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883152.000000	1770067264.127008
-20109.645000	-13025.250000	-19895.445000	-15221.790000	-21687.930000	-15651.315000	-3180.960000	-7774.965000	-10.028152	-5.009797	-4.359214	-2.347907	1.189618	1.842979	2.009516	0.301759	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883153.000000	1770067264.127022
-20116.395000	-13032.585000	-19893.780000	-15216.660000	-21683.565000	-15647.850000	-3178.755000	-7780.680000	-10.643794	-3.412704	-4.701779	-2.933702	-0.339929	-0.154056	0.114721	-4.652150	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883154.000000	1770067264.127027
-20134.935000	-13047.075000	-19895.445000	-15211.080000	-21676.230000	-15640.290000	-3174.930000	-7782.840000	-9.788993	-2.475095	-4.982004	-3.744852	-2.583358	-2.911667	-2.344090	-8.924430	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883155.000000	1770067264.127033
-20136.825000	-13045.590000	-19894.455000	-15211.350000	-21677.130000	-15639.885000	-3172.005000	-7764.840000	-6.150833	-2.090749	-4.689740	-3.290993	-3.263211	-3.982503	-3.375738	-8.980441	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883156.000000	1770067264.127043
-20135.565000	-13041.585000	-19890.495000	-15209.010000	-21676.590000	-15638.715000	-3171.510000	-7763.265000	-0.810218	-1.277503	-2.616325	-0.785194	-1.527371	-2.362328	-2.149042	-4.156940	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883157.000000	1770067264.127055
-20142.630000	-13048.470000	-19893.060000	-15210.855000	-21676.590000	-15637.995000	-3172.905000	-7771.365000	3.818047	0.492240	1.432021	2.979104	1.496952	0.790576	0.286450	2.268177	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883158.000000	1770067264.127060
-20147.040000	-13051.620000	-19891.665000	-15208.200000	-21674.070000	-15638.130000	-3177.045000	-7777.080000	6.685398	2.963181	5.918457	6.212768	4.025906	3.464185	2.099673	5.989626	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883159.000000	1770067264.127065
-20120.940000	-13052.970000	-19891.980000	-15207.210000	-21671.280000	-15635.295000	-3172.005000	-7768.755000	8.919666	5.364187	8.484347	7.041588	4.606404	4.094844	2.219452	5.731320	-6.042960	1.159760	-2.151660	0.938352	-0.257263	0.225524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883160.000000	1770067264.127070
-20107.890000	-13050.720000	-19883.205000	-15199.920000	-21664.890000	-15627.915000	-3163.905000	-7756.875000	11.120794	6.410257	8.243096	5.464860	3.504714	3.052267	1.365923	3.650146	-5.478340	2.624720	-1.022420	0.939207	-0.256469	0.224609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883161.000000	1770067264.127076
-20131.245000	-13031.550000	-19883.115000	-15202.170000	-21668.220000	-15631.695000	-3169.665000	-7769.565000	10.865338	5.012211	6.054551	3.203061	2.389693	2.145710	1.019521	1.940061	-5.478340	2.624720	-1.022420	0.939207	-0.256469	0.224609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883162.000000	1770067264.127080
-20157.795000	-13036.365000	-19875.015000	-15191.820000	-21657.825000	-15622.335000	-3168.090000	-7787.475000	5.622537	2.080932	2.756887	1.097672	1.742147	1.869046	1.230422	0.541129	-5.478340	2.624720	-1.022420	0.939207	-0.256469	0.224609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.793103	0.000000	-1.000000	-1.000000	2883163.000000	1770067264.127086
